revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
281 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 195674 | 6
281 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 195891 | 47
281 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 247 | 249 | 195892 | 347
281 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 247 | 249 | 195893 | 347
281 | dns | dns() {} | DNS | dns | DNS/dns.java | 29 | 30 | 195894 | 351
281 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 29 | 30 | 195895 | 351
281 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 195896 | 33
281 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 195897 | 123
281 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 195898 | 194
281 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 195899 | 170
281 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 195900 | 193
281 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 195901 | 171
281 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 195902 | 289
281 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 195903 | 172
281 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 195904 | 34
281 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 195905 | 34
281 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 195906 | 173
281 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 195907 | 36
281 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 195908 | 36
281 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 27 | 195909 | 36
281 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 195910 | 36
281 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 195911 | 36
281 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 27 | 195912 | 36
281 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 195913 | 314
281 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 195914 | 314
281 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 195915 | 304
281 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 195916 | 304
281 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 195917 | 201
281 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 195918 | 278
281 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 195919 | 303
281 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 195920 | 303
281 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 195921 | 202
281 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 195922 | 202
281 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 195923 | 202
281 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 195924 | 202
281 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 26 | 57 | 195925 | 226
281 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 26 | 57 | 195926 | 226
281 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 195927 | 270
281 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 195928 | 270
281 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 195929 | 270
281 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 195930 | 270
281 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 195931 | 301
281 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 195932 | 301
281 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 195933 | 301
281 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 195934 | 301
281 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 195935 | 301
281 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 195936 | 301
281 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 195937 | 305
281 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 195938 | 305
281 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 195939 | 291
281 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 65 | 122 | 195940 | 227
281 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 65 | 122 | 195941 | 227
281 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 195942 | 38
281 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 195943 | 38
281 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 195944 | 115
281 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 195945 | 115
281 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 195946 | 115
281 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 195947 | 115
281 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 195948 | 124
281 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 195949 | 124
281 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 195950 | 39
281 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 195951 | 39
281 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 195952 | 39
281 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 195953 | 39
281 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 195954 | 125
281 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 195955 | 125
281 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 195956 | 230
281 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 195957 | 230
281 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 195958 | 126
281 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 195959 | 126
281 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 195960 | 127
281 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 195961 | 127
281 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 195962 | 127
281 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 195963 | 127
281 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 195964 | 127
281 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 195965 | 127
281 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 35 | 45 | 195966 | 311
281 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 35 | 45 | 195967 | 311
281 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 195968 | 217
281 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 217 | 219 | 195969 | 328
281 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 195970 | 217
281 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 217 | 219 | 195971 | 328
281 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 262 | 265 | 195972 | 217
281 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 262 | 265 | 195973 | 217
281 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 195974 | 128
281 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 195975 | 128
281 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 20 | 26 | 195976 | 312
281 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 20 | 26 | 195977 | 312
281 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 195978 | 129
281 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 195979 | 129
281 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 195980 | 368
281 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 195981 | 368
281 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 195982 | 159
281 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 195983 | 159
281 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 195984 | 40
281 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 195985 | 40
281 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 195986 | 224
281 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 195987 | 224
281 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 58 | 60 | 195988 | 224
281 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 195989 | 224
281 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 195990 | 224
281 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 58 | 60 | 195991 | 224
281 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 195992 | 130
281 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 195993 | 130
281 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 195994 | 231
281 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 195995 | 231
281 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 195996 | 231
281 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 195997 | 231
281 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 195998 | 212
281 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 195999 | 212
281 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 196000 | 41
281 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 196001 | 41
281 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 196002 | 131
281 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 196003 | 131
281 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 196004 | 131
281 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 196005 | 131
281 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 196006 | 259
281 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 196007 | 259
281 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 196008 | 132
281 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 196009 | 132
281 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 196010 | 42
281 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 196011 | 42
281 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 196012 | 232
281 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 196013 | 232
281 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 54 | 61 | 196014 | 313
281 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 54 | 61 | 196015 | 313
281 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 196016 | 43
281 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 196017 | 43
281 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 196018 | 258
281 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 196019 | 258
281 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 196020 | 160
281 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 196021 | 160
281 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 196022 | 260
281 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 196023 | 260
281 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 196024 | 233
281 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 196025 | 233
281 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 44 | 46 | 196026 | 265
281 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 44 | 46 | 196027 | 265
281 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 196028 | 133
281 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 196029 | 133
281 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 196030 | 133
281 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 196031 | 133
281 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 196032 | 134
281 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 196033 | 134
281 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 196034 | 293
281 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 196035 | 293
281 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 196036 | 135
281 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 196037 | 135
281 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 196038 | 44
281 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 196039 | 44
281 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 196040 | 261
281 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 196041 | 261
281 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 39 | 41 | 196042 | 204
281 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 39 | 41 | 196043 | 204
281 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 196044 | 136
281 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 196045 | 136
281 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 196046 | 137
281 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 196047 | 137
281 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 196048 | 213
281 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 196049 | 213
281 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 196050 | 138
281 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 196051 | 138
281 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 196052 | 139
281 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 196053 | 139
281 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 196054 | 139
281 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 196055 | 139
281 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 196056 | 140
281 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 196057 | 140
281 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 196058 | 140
281 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 196059 | 140
281 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 196060 | 141
281 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 196061 | 141
281 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 196062 | 295
281 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 196063 | 295
281 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 196064 | 297
281 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 196065 | 297
281 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 196066 | 45
281 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 196067 | 45
281 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 228 | 230 | 196068 | 217
281 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 205 | 207 | 196069 | 217
281 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 162 | 195 | 196070 | 217
281 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 196071 | 217
281 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 205 | 207 | 196072 | 217
281 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 162 | 195 | 196073 | 217
281 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 250 | 253 | 196074 | 221
281 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 253 | 196075 | 221
281 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 196076 | 234
281 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 196077 | 234
281 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 227 | 231 | 196078 | 340
281 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 227 | 231 | 196079 | 340
281 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 239 | 196080 | 341
281 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 239 | 196081 | 341
281 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 196082 | 235
281 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 196083 | 235
281 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 196084 | 266
281 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 196085 | 266
281 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 196086 | 46
281 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 196087 | 46
281 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 196088 | 272
281 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 196089 | 272
281 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 196090 | 236
281 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 196091 | 236
281 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 196092 | 142
281 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 196093 | 142
281 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 196094 | 142
281 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 196095 | 142
281 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 196096 | 262
281 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 196097 | 262
281 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 196098 | 252
281 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 196099 | 252
281 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 196100 | 143
281 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 196101 | 143
281 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 196102 | 110
281 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 196103 | 110
281 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 196104 | 288
281 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 196105 | 288
281 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 196106 | 288
281 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 196107 | 288
281 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 196108 | 144
281 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 196109 | 144
281 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 196110 | 144
281 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 196111 | 144
281 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 196112 | 144
281 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 196113 | 144
281 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 196114 | 345
281 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 196115 | 345
281 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 196116 | 345
281 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 196117 | 145
281 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 196118 | 145
281 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 196119 | 145
281 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 196120 | 145
281 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 196121 | 216
281 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 196122 | 216
281 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 196123 | 216
281 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 196124 | 216
281 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 196125 | 263
281 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 196126 | 263
281 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 196127 | 253
281 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 196128 | 253
281 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 196129 | 214
281 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 196130 | 214
281 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 196131 | 146
281 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 196132 | 146
281 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 333 | 335 | 196133 | 267
281 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 333 | 335 | 196134 | 267
