revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
275 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 190528 | 6
275 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 190745 | 47
275 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 247 | 249 | 190746 | 347
275 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 247 | 249 | 190747 | 347
275 | dns | dns() {} | DNS | dns | DNS/dns.java | 29 | 30 | 190748 | 351
275 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 29 | 30 | 190749 | 351
275 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 190750 | 33
275 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 190751 | 123
275 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 190752 | 194
275 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 190753 | 170
275 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 190754 | 193
275 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 190755 | 171
275 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 190756 | 289
275 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 190757 | 172
275 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 190758 | 34
275 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 190759 | 34
275 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 190760 | 173
275 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 271 | 282 | 190761 | 36
275 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 345 | 362 | 190762 | 36
275 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 27 | 190763 | 36
275 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 271 | 282 | 190764 | 36
275 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 345 | 362 | 190765 | 36
275 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 27 | 190766 | 36
275 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 190767 | 314
275 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 190768 | 314
275 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 190769 | 304
275 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 190770 | 304
275 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 190771 | 201
275 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 190772 | 278
275 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 190773 | 303
275 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 190774 | 303
275 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 190775 | 202
275 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 190776 | 202
275 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 190777 | 202
275 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 190778 | 202
275 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 16 | 53 | 190779 | 226
275 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 16 | 53 | 190780 | 226
275 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 190781 | 270
275 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 190782 | 3
275 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 190783 | 270
275 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 190784 | 3
275 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 190785 | 301
275 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 190786 | 301
275 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 190787 | 301
275 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 190788 | 301
275 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 190789 | 301
275 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 190790 | 301
275 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 190791 | 305
275 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 190792 | 305
275 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 190793 | 291
275 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 56 | 113 | 190794 | 227
275 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 56 | 113 | 190795 | 227
275 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 202 | 219 | 190796 | 38
275 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 202 | 219 | 190797 | 38
275 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 190798 | 115
275 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 190799 | 115
275 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 190800 | 115
275 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 190801 | 115
275 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 190802 | 124
275 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 190803 | 124
275 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 190804 | 39
275 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 190805 | 39
275 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 190806 | 39
275 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 190807 | 39
275 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 190808 | 125
275 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 190809 | 125
275 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 190810 | 230
275 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 190811 | 230
275 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 190812 | 126
275 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 190813 | 126
275 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 190814 | 127
275 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 190815 | 127
275 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 190816 | 127
275 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 190817 | 127
275 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 190818 | 127
275 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 190819 | 127
275 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 35 | 45 | 190820 | 311
275 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 35 | 45 | 190821 | 311
275 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 190822 | 217
275 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 217 | 219 | 190823 | 328
275 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 190824 | 217
275 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 217 | 219 | 190825 | 328
275 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 262 | 265 | 190826 | 217
275 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 262 | 265 | 190827 | 217
275 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 190828 | 128
275 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 190829 | 128
275 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 20 | 26 | 190830 | 312
275 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 20 | 26 | 190831 | 312
275 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 190832 | 129
275 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 190833 | 129
275 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 190834 | 368
275 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 190835 | 368
275 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 190836 | 159
275 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 190837 | 159
275 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 190838 | 40
275 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 190839 | 40
275 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 190840 | 224
275 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 308 | 310 | 190841 | 224
275 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 58 | 60 | 190842 | 224
275 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 190843 | 224
275 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 308 | 310 | 190844 | 224
275 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 58 | 60 | 190845 | 224
275 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 190846 | 130
275 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 190847 | 130
275 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 190848 | 231
275 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 190849 | 231
275 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 190850 | 231
275 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 190851 | 231
275 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 190852 | 212
275 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 190853 | 212
275 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 190854 | 41
275 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 190855 | 41
275 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 190856 | 131
275 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 190857 | 131
275 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 190858 | 131
275 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 190859 | 131
275 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 190860 | 259
275 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 190861 | 259
275 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 190862 | 132
275 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 190863 | 132
275 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 63 | 65 | 190864 | 42
275 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 63 | 65 | 190865 | 42
275 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 190866 | 232
275 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 190867 | 232
275 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 54 | 61 | 190868 | 313
275 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 54 | 61 | 190869 | 313
275 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 190870 | 43
275 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 190871 | 43
275 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 190872 | 258
275 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 190873 | 258
275 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 190874 | 160
275 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 190875 | 160
275 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 190876 | 260
275 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 190877 | 260
275 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 190878 | 233
275 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 190879 | 233
275 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 44 | 46 | 190880 | 265
275 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 44 | 46 | 190881 | 265
275 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 190882 | 133
275 | getName | getName() | DNS | Record | DNS/Record.java | 273 | 275 | 190883 | 133
275 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 190884 | 133
275 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 273 | 275 | 190885 | 133
275 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 190886 | 134
275 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 190887 | 134
275 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 124 | 130 | 190888 | 293
275 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 124 | 130 | 190889 | 293
275 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 190890 | 135
275 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 190891 | 135
275 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 190892 | 44
275 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 190893 | 44
275 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 190894 | 261
275 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 190895 | 261
275 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 39 | 41 | 190896 | 204
275 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 39 | 41 | 190897 | 204
275 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 190898 | 136
275 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 190899 | 136
275 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 190900 | 137
275 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 190901 | 137
275 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 190902 | 213
275 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 190903 | 213
275 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 190904 | 138
275 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 190905 | 138
275 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 190906 | 139
275 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 190907 | 139
275 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 190908 | 139
275 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 190909 | 139
275 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 190910 | 140
275 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 190911 | 140
275 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 190912 | 140
275 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 190913 | 140
275 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 190914 | 141
275 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 190915 | 141
275 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 102 | 109 | 190916 | 295
275 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 102 | 109 | 190917 | 295
275 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 296 | 302 | 190918 | 297
275 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 296 | 302 | 190919 | 297
275 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 190920 | 45
275 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 190921 | 45
275 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 228 | 230 | 190922 | 217
275 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 205 | 207 | 190923 | 217
275 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 162 | 195 | 190924 | 217
275 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 190925 | 217
275 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 205 | 207 | 190926 | 217
275 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 162 | 195 | 190927 | 217
275 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 250 | 253 | 190928 | 221
275 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 253 | 190929 | 221
275 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 190930 | 234
275 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 190931 | 234
275 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 227 | 231 | 190932 | 340
275 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 227 | 231 | 190933 | 340
275 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 239 | 190934 | 341
275 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 239 | 190935 | 341
275 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 190936 | 235
275 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 190937 | 235
275 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 190938 | 266
275 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 190939 | 266
275 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 190940 | 46
275 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 190941 | 46
275 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 190942 | 272
275 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 190943 | 272
275 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 190944 | 236
275 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 190945 | 236
275 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 190946 | 142
275 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 190947 | 142
275 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 190948 | 142
275 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 190949 | 142
275 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 190950 | 262
275 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 190951 | 262
275 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 190952 | 252
275 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 190953 | 252
275 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 190954 | 143
275 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 190955 | 143
275 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 190956 | 110
275 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 190957 | 110
275 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 190958 | 288
275 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 190959 | 288
275 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 190960 | 288
275 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 190961 | 288
275 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 190962 | 144
275 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 190963 | 144
275 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 190964 | 144
275 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 190965 | 144
275 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 190966 | 144
275 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 190967 | 144
275 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 190968 | 345
275 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 190969 | 345
275 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 190970 | 345
275 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 190971 | 145
275 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 190972 | 145
275 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 190973 | 145
275 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 190974 | 145
275 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 190975 | 216
275 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 190976 | 216
275 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 190977 | 216
275 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 190978 | 216
275 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 190979 | 263
275 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 190980 | 263
275 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 190981 | 253
275 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 190982 | 253
275 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 190983 | 214
275 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 190984 | 214
275 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 190985 | 146
275 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 190986 | 146
275 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 190987 | 267
275 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 190988 | 267
