revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
41 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 21186 | 1
41 | flagString | static String flagString(int i) |  | dns | org/xbill/DNS/dns.java | 269 | 275 | 21373 | 37
41 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 119 | 136 | 21374 | 38
41 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 119 | 136 | 21375 | 38
41 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 119 | 136 | 21376 | 38
41 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 119 | 136 | 21377 | 38
41 | fromString | fromString(StringTokenizer st, dnsName name, int ttl, short type, short dclass) |  | dnsRecord | DNS/Record.java | 197 | 234 | 21378 | 115
41 | fromString | fromString(String str) |  | base64 | DNS/base64.java | 47 | 84 | 21379 | 115
41 | fromString | fromString(StringTokenizer st, dnsName name, int ttl, short type, short dclass) |  | dnsRecord | DNS/dnsRecord.java | 197 | 234 | 21380 | 115
41 | fromString | fromString(String str) |  | base64 | DNS/utils/base64.java | 47 | 84 | 21381 | 115
41 | fromString | fromString(StringTokenizer st, dnsName name, int ttl, short type, short dclass) |  | dnsRecord | org/xbill/DNS/Record.java | 197 | 234 | 21382 | 115
41 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/base64.java | 47 | 84 | 21383 | 115
41 | fromString | fromString(StringTokenizer st, dnsName name, int ttl, short type, short dclass) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 197 | 234 | 21384 | 115
41 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/utils/base64.java | 47 | 84 | 21385 | 115
41 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | DNS/Record.java | 107 | 108 | 21386 | 124
41 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | DNS/dnsRecord.java | 107 | 108 | 21387 | 124
41 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | org/xbill/DNS/Record.java | 107 | 108 | 21388 | 124
41 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 107 | 108 | 21389 | 124
41 | get | get(int pos) |  | dnsCompression | DNS/Compression.java | 21 | 23 | 21390 | 39
41 | get | get(int pos) |  | dnsCompression | DNS/dnsCompression.java | 21 | 23 | 21391 | 39
41 | get | get(int pos) |  | dnsCompression | org/xbill/DNS/Compression.java | 21 | 23 | 21392 | 39
41 | get | get(int pos) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 21 | 23 | 21393 | 39
41 | getAddress | getAddress() |  | dnsARecord | DNS/ARecord.java | 60 | 62 | 21394 | 125
41 | getAddress | getAddress() |  | dnsARecord | DNS/dnsARecord.java | 60 | 62 | 21395 | 125
41 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/ARecord.java | 60 | 62 | 21396 | 125
41 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 60 | 62 | 21397 | 125
41 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 82 | 84 | 21398 | 126
41 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 82 | 84 | 21399 | 126
41 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 82 | 84 | 21400 | 126
41 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 82 | 84 | 21401 | 126
41 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/KEYRecord.java | 85 | 87 | 21402 | 127
41 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 85 | 87 | 21403 | 127
41 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 85 | 87 | 21404 | 127
41 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 85 | 87 | 21405 | 127
41 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/NXTRecord.java | 76 | 78 | 21406 | 128
41 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 76 | 78 | 21407 | 128
41 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 76 | 78 | 21408 | 128
41 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 76 | 78 | 21409 | 128
41 | getCPU | getCPU() |  | dnsHINFORecord | DNS/HINFORecord.java | 42 | 44 | 21410 | 129
41 | getCPU | getCPU() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 42 | 44 | 21411 | 129
41 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 42 | 44 | 21412 | 129
41 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 42 | 44 | 21413 | 129
41 | getCount | getCount(int field) |  | dnsHeader | DNS/Header.java | 113 | 115 | 21414 | 40
41 | getCount | getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 113 | 115 | 21415 | 40
41 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 113 | 115 | 21416 | 40
41 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 113 | 115 | 21417 | 40
41 | getError | getError() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 107 | 109 | 21418 | 130
41 | getError | getError() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 107 | 109 | 21419 | 130
41 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 107 | 109 | 21420 | 130
41 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 107 | 109 | 21421 | 130
41 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/Header.java | 56 | 58 | 21422 | 41
41 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 56 | 58 | 21423 | 41
41 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 56 | 58 | 21424 | 41
41 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 56 | 58 | 21425 | 41
41 | getFlags | getFlags() |  | dnsKEYRecord | DNS/KEYRecord.java | 75 | 77 | 21426 | 131
41 | getFlags | getFlags() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 75 | 77 | 21427 | 131
41 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 75 | 77 | 21428 | 131
41 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 75 | 77 | 21429 | 131
41 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 92 | 94 | 21430 | 132
41 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 92 | 94 | 21431 | 132
41 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 92 | 94 | 21432 | 132
41 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 92 | 94 | 21433 | 132
41 | getHeader | getHeader() |  | dnsMessage | DNS/Message.java | 50 | 52 | 21434 | 42
41 | getHeader | getHeader() |  | dnsMessage | DNS/dnsMessage.java | 50 | 52 | 21435 | 42
41 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 50 | 52 | 21436 | 42
41 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 50 | 52 | 21437 | 42
41 | getID | getID() |  | dnsHeader | DNS/Header.java | 61 | 63 | 21438 | 43
41 | getID | getID() |  | dnsHeader | DNS/dnsHeader.java | 61 | 63 | 21439 | 43
41 | getID | getID() |  | dnsHeader | org/xbill/DNS/Header.java | 61 | 63 | 21440 | 43
41 | getID | getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 61 | 63 | 21441 | 43
41 | getName | getName() |  | dnsRecord | DNS/Record.java | 237 | 239 | 21442 | 133
41 | getName | getName() |  | dnsRecord | DNS/dnsRecord.java | 237 | 239 | 21443 | 133
41 | getName | getName() |  | dnsRecord | org/xbill/DNS/Record.java | 237 | 239 | 21444 | 133
41 | getName | getName() |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 237 | 239 | 21445 | 133
41 | getNext | getNext() |  | dnsNXTRecord | DNS/NXTRecord.java | 71 | 73 | 21446 | 134
41 | getNext | getNext() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 71 | 73 | 21447 | 134
41 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 71 | 73 | 21448 | 134
41 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 71 | 73 | 21449 | 134
41 | getOS | getOS() |  | dnsHINFORecord | DNS/HINFORecord.java | 47 | 49 | 21450 | 135
41 | getOS | getOS() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 47 | 49 | 21451 | 135
41 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 47 | 49 | 21452 | 135
41 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 47 | 49 | 21453 | 135
41 | getOpcode | getOpcode() |  | dnsHeader | DNS/Header.java | 93 | 95 | 21454 | 44
41 | getOpcode | getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 93 | 95 | 21455 | 44
41 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 93 | 95 | 21456 | 44
41 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 93 | 95 | 21457 | 44
41 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 102 | 104 | 21458 | 136
41 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 102 | 104 | 21459 | 136
41 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 102 | 104 | 21460 | 136
41 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 102 | 104 | 21461 | 136
41 | getOther | getOther() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 112 | 114 | 21462 | 137
41 | getOther | getOther() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 112 | 114 | 21463 | 137
41 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 112 | 114 | 21464 | 137
41 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 112 | 114 | 21465 | 137
41 | getPort | getPort() |  | dnsSRVRecord | DNS/SRVRecord.java | 74 | 76 | 21466 | 138
41 | getPort | getPort() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 74 | 76 | 21467 | 138
41 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 74 | 76 | 21468 | 138
41 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 74 | 76 | 21469 | 138
41 | getPos | getPos() |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 81 | 83 | 21470 | 139
41 | getPos | getPos() |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 81 | 83 | 21471 | 139
41 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 81 | 83 | 21472 | 139
41 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 81 | 83 | 21473 | 139
41 | getPriority | getPriority() |  | dnsMXRecord | DNS/MXRecord.java | 59 | 61 | 21474 | 140
41 | getPriority | getPriority() |  | dnsSRVRecord | DNS/SRVRecord.java | 64 | 66 | 21475 | 140
41 | getPriority | getPriority() |  | dnsMXRecord | DNS/dnsMXRecord.java | 59 | 61 | 21476 | 140
41 | getPriority | getPriority() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 64 | 66 | 21477 | 140
41 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 59 | 61 | 21478 | 140
41 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 64 | 66 | 21479 | 140
41 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 59 | 61 | 21480 | 140
41 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 64 | 66 | 21481 | 140
41 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/KEYRecord.java | 80 | 82 | 21482 | 141
41 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 80 | 82 | 21483 | 141
41 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 21484 | 141
41 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 80 | 82 | 21485 | 141
41 | getRcode | getRcode() |  | dnsHeader | DNS/Header.java | 83 | 85 | 21486 | 45
41 | getRcode | getRcode() |  | dnsHeader | DNS/dnsHeader.java | 83 | 85 | 21487 | 45
41 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/Header.java | 83 | 85 | 21488 | 45
41 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 83 | 85 | 21489 | 45
41 | getSection | getSection(int section) |  | dnsMessage | DNS/Message.java | 83 | 85 | 21490 | 46
41 | getSection | getSection(int section) |  | dnsMessage | DNS/dnsMessage.java | 83 | 85 | 21491 | 46
41 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/Message.java | 83 | 85 | 21492 | 46
41 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 83 | 85 | 21493 | 46
41 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 97 | 99 | 21494 | 142
41 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 97 | 99 | 21495 | 142
41 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 97 | 99 | 21496 | 142
41 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 97 | 99 | 21497 | 142
41 | getStrings | getStrings() |  | dnsTXTRecord | DNS/TXTRecord.java | 75 | 77 | 21498 | 143
41 | getStrings | getStrings() |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 75 | 77 | 21499 | 143
41 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 75 | 77 | 21500 | 143
41 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 75 | 77 | 21501 | 143
41 | getTSIG | getTSIG() |  | dnsMessage | DNS/Message.java | 71 | 80 | 21502 | 110
41 | getTSIG | getTSIG() |  | dnsMessage | DNS/dnsMessage.java | 71 | 80 | 21503 | 110
41 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/Message.java | 71 | 80 | 21504 | 110
41 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 71 | 80 | 21505 | 110
41 | getTarget | getTarget() |  | dnsMXRecord | DNS/MXRecord.java | 54 | 56 | 21506 | 144
41 | getTarget | getTarget() |  | dnsSRVRecord | DNS/SRVRecord.java | 79 | 81 | 21507 | 144
41 | getTarget | getTarget() |  | dnsMXRecord | DNS/dnsMXRecord.java | 54 | 56 | 21508 | 144
41 | getTarget | getTarget() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 79 | 81 | 21509 | 144
41 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 54 | 56 | 21510 | 144
41 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 79 | 81 | 21511 | 144
41 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 54 | 56 | 21512 | 144
41 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 79 | 81 | 21513 | 144
41 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 87 | 89 | 21514 | 145
41 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 87 | 89 | 21515 | 145
41 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 87 | 89 | 21516 | 145
41 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 87 | 89 | 21517 | 145
41 | getWeight | getWeight() |  | dnsSRVRecord | DNS/SRVRecord.java | 69 | 71 | 21518 | 146
41 | getWeight | getWeight() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 69 | 71 | 21519 | 146
41 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 69 | 71 | 21520 | 146
41 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 69 | 71 | 21521 | 146
41 | incCount | incCount(int field) |  | dnsHeader | DNS/Header.java | 103 | 105 | 21522 | 47
41 | incCount | incCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 103 | 105 | 21523 | 47
41 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 103 | 105 | 21524 | 47
41 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 103 | 105 | 21525 | 47
41 | labels | labels() |  | dnsName | DNS/Name.java | 85 | 87 | 21526 | 147
41 | labels | labels() |  | dnsName | DNS/dnsName.java | 85 | 87 | 21527 | 147
41 | labels | labels() |  | dnsName | org/xbill/DNS/Name.java | 85 | 87 | 21528 | 147
41 | labels | labels() |  | dnsName | org/xbill/DNS/dnsName.java | 85 | 87 | 21529 | 147
41 | length | length() |  | dnsName | DNS/Name.java | 77 | 82 | 21530 | 48
41 | length | length() |  | dnsName | DNS/dnsName.java | 77 | 82 | 21531 | 48
41 | length | length() |  | dnsName | org/xbill/DNS/Name.java | 77 | 82 | 21532 | 48
41 | length | length() |  | dnsName | org/xbill/DNS/dnsName.java | 77 | 82 | 21533 | 48
41 | longSectionString | static String longSectionString(int i) |  | dns | DNS/dns.java | 281 | 284 | 21534 | 49
41 | longSectionString | static String longSectionString(int i) |  | dns | org/xbill/DNS/dns.java | 281 | 284 | 21535 | 49
41 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/Record.java | 102 | 104 | 21536 | 50
41 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/Record.java | 97 | 99 | 21537 | 50
41 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/dnsRecord.java | 102 | 104 | 21538 | 50
41 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/dnsRecord.java | 97 | 99 | 21539 | 50
41 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/Record.java | 102 | 104 | 21540 | 50
41 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/Record.java | 97 | 99 | 21541 | 50
41 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 102 | 104 | 21542 | 50
41 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 97 | 99 | 21543 | 50
41 | numBytes | numBytes() |  | dnsMessage | DNS/Message.java | 122 | 124 | 21544 | 148
41 | numBytes | numBytes() |  | dnsMessage | DNS/dnsMessage.java | 122 | 124 | 21545 | 148
41 | numBytes | numBytes() |  | dnsMessage | org/xbill/DNS/Message.java | 122 | 124 | 21546 | 148
41 | numBytes | numBytes() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 122 | 124 | 21547 | 148
41 | opcodeString | static String opcodeString(int i) |  | dns | DNS/dns.java | 264 | 267 | 21548 | 51
41 | opcodeString | static String opcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 264 | 267 | 21549 | 51
41 | parseDate | parseDate(String s) |  | dnsSIGRecord | DNS/SIGRecord.java | 139 | 151 | 21550 | 149
41 | parseDate | parseDate(String s) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 139 | 151 | 21551 | 149
41 | parseDate | parseDate(String s) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 139 | 151 | 21552 | 149
41 | parseDate | parseDate(String s) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 139 | 151 | 21553 | 149
41 | printFlags | printFlags() |  | dnsHeader | DNS/Header.java | 143 | 153 | 21554 | 54
41 | printFlags | printFlags() |  | dnsHeader | DNS/dnsHeader.java | 143 | 153 | 21555 | 54
41 | printFlags | printFlags() |  | dnsHeader | org/xbill/DNS/Header.java | 143 | 153 | 21556 | 54
41 | printFlags | printFlags() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 143 | 153 | 21557 | 54
41 | randomID | randomID() |  | dnsHeader | DNS/Header.java | 71 | 75 | 21558 | 150
41 | randomID | randomID() |  | dnsHeader | DNS/dnsHeader.java | 71 | 75 | 21559 | 150
41 | randomID | randomID() |  | dnsHeader | org/xbill/DNS/Header.java | 71 | 75 | 21560 | 150
41 | randomID | randomID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 71 | 75 | 21561 | 150
41 | rcodeString | static String rcodeString(int i) |  | dns | DNS/dns.java | 259 | 262 | 21562 | 55
41 | rcodeString | static String rcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 259 | 262 | 21563 | 55
41 | readByte | readByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 29 | 32 | 21564 | 56
41 | readByte | readByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 29 | 32 | 21565 | 56
41 | readByte | readByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 29 | 32 | 21566 | 56
41 | readByte | readByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 29 | 32 | 21567 | 56
41 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 131 | 140 | 21568 | 57
41 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 131 | 140 | 21569 | 57
41 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 131 | 140 | 21570 | 57
41 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 131 | 140 | 21571 | 57
41 | readInt | readInt() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 53 | 56 | 21572 | 58
41 | readInt | readInt() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 53 | 56 | 21573 | 58
41 | readInt | readInt() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 53 | 56 | 21574 | 58
41 | readInt | readInt() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 53 | 56 | 21575 | 58
41 | readLong | readLong() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 59 | 62 | 21576 | 59
41 | readLong | readLong() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 59 | 62 | 21577 | 59
41 | readLong | readLong() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 59 | 62 | 21578 | 59
41 | readLong | readLong() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 59 | 62 | 21579 | 59
41 | readShort | readShort() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 41 | 44 | 21580 | 60
41 | readShort | readShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 41 | 44 | 21581 | 60
41 | readShort | readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 41 | 44 | 21582 | 60
41 | readShort | readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 41 | 44 | 21583 | 60
41 | readString | readString() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 65 | 72 | 21584 | 151
41 | readString | readString() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 65 | 72 | 21585 | 151
41 | readString | readString() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 65 | 72 | 21586 | 151
41 | readString | readString() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 65 | 72 | 21587 | 151
41 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 35 | 38 | 21588 | 61
41 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 35 | 38 | 21589 | 61
41 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 35 | 38 | 21590 | 61
41 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 35 | 38 | 21591 | 61
41 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 47 | 50 | 21592 | 62
41 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 47 | 50 | 21593 | 62
41 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 47 | 50 | 21594 | 62
41 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 47 | 50 | 21595 | 62
41 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/Message.java | 61 | 68 | 21596 | 89
41 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/dnsMessage.java | 61 | 68 | 21597 | 89
41 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/Message.java | 61 | 68 | 21598 | 89
41 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 61 | 68 | 21599 | 89
41 | rrToWire | rrToWire() |  | dnsARecord | DNS/ARecord.java | 65 | 70 | 21600 | 152
41 | rrToWire | rrToWire() throws IOException |  | dnsKEYRecord | DNS/KEYRecord.java | 90 | 103 | 21601 | 153
41 | rrToWire | rrToWire() throws IOException |  | dnsMXRecord | DNS/MXRecord.java | 64 | 74 | 21602 | 153
41 | rrToWire | rrToWire() throws IOException |  | dnsNXTRecord | DNS/NXTRecord.java | 81 | 97 | 21603 | 153
41 | rrToWire | rrToWire() throws IOException |  | dnsSIGRecord | DNS/SIGRecord.java | 98 | 116 | 21604 | 153
