revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
280 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 194804 | 6
280 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 195232 | 110
280 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 195233 | 110
280 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 195234 | 288
280 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 195235 | 288
280 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 195236 | 288
280 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 195237 | 288
280 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 195238 | 144
280 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 195239 | 144
280 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 195240 | 144
280 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 195241 | 144
280 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 195242 | 144
280 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 195243 | 144
280 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 195244 | 345
280 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 195245 | 345
280 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 195246 | 345
280 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 195247 | 145
280 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 195248 | 145
280 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 195249 | 145
280 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 195250 | 145
280 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 195251 | 216
280 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 195252 | 216
280 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 195253 | 216
280 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 195254 | 216
280 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 195255 | 263
280 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 195256 | 263
280 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 195257 | 253
280 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 195258 | 253
280 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 195259 | 214
280 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 195260 | 214
280 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 195261 | 146
280 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 195262 | 146
280 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 333 | 335 | 195263 | 267
280 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 333 | 335 | 195264 | 267
280 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 195265 | 166
280 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 195266 | 166
280 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 195267 | 165
280 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 195268 | 165
280 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 195269 | 166
280 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 195270 | 166
280 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 287 | 294 | 195271 | 78
280 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 379 | 387 | 195272 | 78
280 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 30 | 32 | 195273 | 78
280 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 287 | 294 | 195274 | 78
280 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 379 | 387 | 195275 | 78
280 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 30 | 32 | 195276 | 78
280 | help | help(String topic) |  | update | update.java | 543 | 571 | 195277 | 174
280 | helpAttributes | helpAttributes() |  | update | update.java | 468 | 480 | 195278 | 175
280 | helpData | helpData() |  | update | update.java | 483 | 509 | 195279 | 176
280 | helpOperations | helpOperations() |  | update | update.java | 512 | 540 | 195280 | 177
280 | helpResolver | helpResolver() |  | update | update.java | 450 | 465 | 195281 | 178
280 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 42 | 51 | 195282 | 221
280 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 60 | 69 | 195283 | 310
280 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 42 | 51 | 195284 | 221
280 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 60 | 69 | 195285 | 310
280 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 167 | 169 | 195286 | 47
280 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 167 | 169 | 195287 | 47
280 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 58 | 60 | 195288 | 348
280 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 58 | 60 | 195289 | 348
280 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 195290 | 179
280 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 195291 | 179
280 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 66 | 68 | 195292 | 319
280 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 66 | 68 | 195293 | 319
280 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 72 | 74 | 195294 | 320
280 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 72 | 74 | 195295 | 320
280 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 163 | 165 | 195296 | 372
280 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 163 | 165 | 195297 | 372
280 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 195298 | 296
280 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 195299 | 296
280 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 78 | 80 | 195300 | 321
280 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 78 | 80 | 195301 | 321
280 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 60 | 62 | 195302 | 322
280 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 60 | 62 | 195303 | 322
280 | isWild | isWild() | DNS | Name | DNS/Name.java | 155 | 157 | 195304 | 326
280 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 155 | 157 | 195305 | 326
280 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 195306 | 199
280 | labels | labels() | DNS | Name | DNS/Name.java | 191 | 193 | 195307 | 147
280 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 191 | 193 | 195308 | 147
280 | length | length() | DNS | Name | DNS/Name.java | 180 | 185 | 195309 | 48
280 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 180 | 185 | 195310 | 48
280 | longString | longString(int i) | DNS | Section | DNS/Section.java | 70 | 73 | 195311 | 254
280 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 70 | 73 | 195312 | 254
280 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 96 | 149 | 195313 | 217
280 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 96 | 149 | 195314 | 217
280 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 195315 | 323
280 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 195316 | 323
280 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 32 | 34 | 195317 | 223
280 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 32 | 34 | 195318 | 223
280 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 195319 | 352
280 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 195320 | 352
280 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 195321 | 215
280 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 195322 | 215
280 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 195323 | 333
280 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 195324 | 333
280 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 195325 | 50
280 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 195326 | 50
280 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 195327 | 50
280 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 195328 | 50
280 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 195329 | 167
280 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 195330 | 167
280 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 29 | 51 | 195331 | 308
280 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 29 | 51 | 195332 | 308
280 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 195333 | 168
280 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 195334 | 168
280 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 307 | 315 | 195335 | 342
280 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 195336 | 148
280 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 195337 | 148
280 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 238 | 250 | 195338 | 149
280 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 238 | 250 | 195339 | 149
280 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 253 | 258 | 195340 | 180
280 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 54 | 56 | 195341 | 309
280 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 54 | 56 | 195342 | 309
280 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 59 | 60 | 195343 | 123
280 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 59 | 60 | 195344 | 123
280 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 208 | 209 | 195345 | 123
280 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 238 | 247 | 195346 | 180
280 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 195347 | 286
280 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 195348 | 286
280 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 95 | 99 | 195349 | 324
280 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 95 | 99 | 195350 | 324
280 | print | print(Object o) |  | update | update.java | 21 | 25 | 195351 | 290
280 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 195352 | 54
280 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 195353 | 54
280 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 125 | 134 | 195354 | 369
280 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 125 | 134 | 195355 | 369
280 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 195356 | 197
280 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 195357 | 197
280 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 195358 | 182
280 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 195359 | 182
280 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 195360 | 150
280 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 195361 | 150
280 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 195362 | 151
280 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 195363 | 151
280 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 195364 | 56
280 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 195365 | 56
280 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 120 | 139 | 195366 | 161
280 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 120 | 139 | 195367 | 161
280 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 195368 | 57
280 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 195369 | 57
280 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 195370 | 58
280 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 195371 | 58
280 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 195372 | 59
280 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 195373 | 59
280 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 195374 | 60
280 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 195375 | 60
280 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 195376 | 151
280 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 195377 | 151
280 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 195378 | 61
280 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 195379 | 61
280 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 195380 | 62
280 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 195381 | 62
280 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 34 | 50 | 195382 | 330
280 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 195383 | 330
280 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 34 | 50 | 195384 | 330
280 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 195385 | 330
280 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 195386 | 271
280 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 195387 | 271
280 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 195388 | 89
280 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 195389 | 89
280 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 195390 | 303
280 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 195391 | 303
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 195392 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 195393 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 195394 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 195395 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 195396 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 195397 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 195398 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 195399 | 152
280 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 340 | 341 | 195400 | 153
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 186 | 199 | 195401 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 195402 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 110 | 118 | 195403 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 171 | 196 | 195404 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 94 | 103 | 195405 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 195406 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 195407 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 140 | 148 | 195408 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 195409 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 158 | 167 | 195410 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 195411 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 195412 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 195413 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 195414 | 152
280 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 340 | 341 | 195415 | 153
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 186 | 199 | 195416 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 146 | 157 | 195417 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 110 | 118 | 195418 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 171 | 196 | 195419 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 94 | 103 | 195420 | 152
280 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 195421 | 152
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 89 | 95 | 195422 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 195423 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 116 | 128 | 195424 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 104 | 106 | 195425 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | DNS/Record.java | 348 | 350 | 195426 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 202 | 215 | 195427 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 160 | 171 | 195428 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 121 | 129 | 195429 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 199 | 201 | 195430 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 89 | 95 | 195431 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 195432 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 116 | 128 | 195433 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 104 | 106 | 195434 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | org/xbill/DNS/Record.java | 348 | 350 | 195435 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 202 | 215 | 195436 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 160 | 171 | 195437 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 121 | 129 | 195438 | 284
280 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 199 | 201 | 195439 | 284
280 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 50 | 52 | 195440 | 250
280 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 50 | 52 | 195441 | 250
280 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 94 | 114 | 195442 | 335
280 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 94 | 114 | 195443 | 335
280 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 94 | 114 | 195444 | 335
280 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 155 | 158 | 195445 | 370
280 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 155 | 158 | 195446 | 370
280 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 174 | 193 | 195447 | 192
280 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 174 | 193 | 195448 | 192
