revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
307 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 218852 | 6
307 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 219068 | 112
307 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 219069 | 112
307 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 219070 | 112
307 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 219071 | 112
307 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 219072 | 343
307 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 219073 | 343
307 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 219074 | 343
307 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 219075 | 343
307 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 219076 | 47
307 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 219077 | 47
307 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 219078 | 347
307 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 219079 | 347
307 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 219080 | 351
307 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 219081 | 351
307 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 219082 | 33
307 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 219083 | 123
307 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 219084 | 194
307 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 219085 | 170
307 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 219086 | 193
307 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 219087 | 171
307 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 219088 | 289
307 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 219089 | 172
307 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 219090 | 34
307 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 219091 | 34
307 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 219092 | 173
307 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 219093 | 36
307 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 219094 | 36
307 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 219095 | 36
307 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 219096 | 36
307 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 219097 | 36
307 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 219098 | 36
307 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 219099 | 314
307 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 219100 | 314
307 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 219101 | 304
307 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 219102 | 304
307 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 219103 | 201
307 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 219104 | 278
307 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 219105 | 278
307 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 219106 | 278
307 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 219107 | 303
307 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 219108 | 303
307 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 219109 | 202
307 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 219110 | 202
307 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 219111 | 226
307 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 219112 | 226
307 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 219113 | 270
307 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 219114 | 270
307 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 219115 | 270
307 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 219116 | 270
307 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 219117 | 301
307 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 219118 | 301
307 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 219119 | 301
307 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 219120 | 301
307 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 219121 | 301
307 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 219122 | 301
307 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 219123 | 305
307 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 219124 | 305
307 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 219125 | 291
307 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 219126 | 227
307 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 219127 | 227
307 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 219128 | 224
307 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 219129 | 224
307 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 219130 | 38
307 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 219131 | 38
307 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 219132 | 115
307 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 219133 | 115
307 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 219134 | 115
307 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 219135 | 115
307 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 219136 | 124
307 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 219137 | 124
307 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 219138 | 39
307 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 219139 | 39
307 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 219140 | 39
307 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 219141 | 39
307 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 89 | 91 | 219142 | 125
307 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 89 | 91 | 219143 | 125
307 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 219144 | 230
307 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 219145 | 230
307 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 132 | 134 | 219146 | 126
307 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 132 | 134 | 219147 | 126
307 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 219148 | 127
307 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 219149 | 127
307 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 219150 | 127
307 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 219151 | 127
307 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 219152 | 127
307 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 219153 | 127
307 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 62 | 74 | 219154 | 311
307 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 219155 | 311
307 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 252 | 254 | 219156 | 217
307 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 230 | 232 | 219157 | 328
307 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 252 | 254 | 219158 | 217
307 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 230 | 232 | 219159 | 328
307 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 275 | 278 | 219160 | 217
307 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 275 | 278 | 219161 | 217
307 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 219162 | 128
307 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 219163 | 128
307 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 45 | 53 | 219164 | 312
307 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 219165 | 312
307 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 219166 | 129
307 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 219167 | 129
307 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 219168 | 368
307 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 219169 | 368
307 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 219170 | 159
307 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 219171 | 159
307 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 219172 | 40
307 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 219173 | 40
307 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 219174 | 224
307 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 219175 | 224
307 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 219176 | 224
307 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 219177 | 224
307 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 219178 | 224
307 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 219179 | 224
307 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 162 | 164 | 219180 | 130
307 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 162 | 164 | 219181 | 130
307 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 219182 | 231
307 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 219183 | 231
307 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 219184 | 231
307 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 219185 | 231
307 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 83 | 85 | 219186 | 212
307 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 83 | 85 | 219187 | 212
307 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 219188 | 41
307 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 219189 | 41
307 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 219190 | 131
307 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 219191 | 131
307 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 219192 | 131
307 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 219193 | 131
307 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 219194 | 259
307 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 219195 | 259
307 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 144 | 146 | 219196 | 132
307 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 144 | 146 | 219197 | 132
307 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 219198 | 42
307 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 219199 | 42
307 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 219200 | 232
307 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 219201 | 232
307 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 83 | 90 | 219202 | 313
307 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 219203 | 313
307 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 219204 | 43
307 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 219205 | 43
307 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 219206 | 258
307 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 219207 | 258
307 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 219208 | 160
307 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 219209 | 160
307 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 219210 | 260
307 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 219211 | 260
307 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 219212 | 233
307 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 219213 | 233
307 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 219214 | 265
307 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 219215 | 265
307 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 219216 | 133
307 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 219217 | 133
307 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 219218 | 133
307 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 219219 | 133
307 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 219220 | 134
307 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 219221 | 134
307 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 219222 | 293
307 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 219223 | 293
307 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 219224 | 135
307 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 219225 | 135
307 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 219226 | 44
307 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 219227 | 44
307 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 219228 | 261
307 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 219229 | 261
307 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 219230 | 204
307 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 219231 | 204
307 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 156 | 158 | 219232 | 136
307 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 156 | 158 | 219233 | 136
307 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 168 | 170 | 219234 | 137
307 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 168 | 170 | 219235 | 137
307 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 74 | 76 | 219236 | 213
307 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 74 | 76 | 219237 | 213
307 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 219238 | 138
307 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 219239 | 138
307 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 219240 | 139
307 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 219241 | 139
307 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 219242 | 139
307 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 219243 | 139
307 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 219244 | 140
307 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 219245 | 140
307 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 219246 | 140
307 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 219247 | 140
307 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 219248 | 141
307 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 219249 | 141
307 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 219250 | 295
307 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 219251 | 295
307 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 219252 | 297
307 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 219253 | 297
307 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 219254 | 45
307 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 219255 | 45
307 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 241 | 243 | 219256 | 217
307 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 218 | 220 | 219257 | 217
307 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 175 | 208 | 219258 | 217
307 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 241 | 243 | 219259 | 217
307 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 218 | 220 | 219260 | 217
307 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 175 | 208 | 219261 | 217
307 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 263 | 266 | 219262 | 221
307 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 263 | 266 | 219263 | 221
307 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 219264 | 234
307 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 219265 | 234
307 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 219266 | 340
307 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 219267 | 340
307 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 219268 | 341
307 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 219269 | 341
307 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 219270 | 235
307 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 219271 | 235
307 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 219272 | 266
307 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 219273 | 266
307 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 219274 | 46
307 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 219275 | 46
307 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 219276 | 272
307 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 219277 | 272
307 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 219278 | 236
307 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 219279 | 236
307 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 219280 | 142
307 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 150 | 152 | 219281 | 142
307 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 219282 | 142
307 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 150 | 152 | 219283 | 142
307 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 219284 | 262
307 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 219285 | 262
307 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 219286 | 252
307 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 219287 | 252
307 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 219288 | 143
307 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 219289 | 143
307 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 219290 | 110
307 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 219291 | 110
307 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 219292 | 288
307 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 219293 | 288
307 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 219294 | 288
307 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 219295 | 288
307 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 219296 | 144
307 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 219297 | 144
307 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 219298 | 144
307 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 219299 | 144
307 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 219300 | 144
307 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 219301 | 144
307 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 42 | 68 | 219302 | 345
307 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 42 | 68 | 219303 | 345
307 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 42 | 68 | 219304 | 345
307 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 219305 | 145
307 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 219306 | 145
307 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 219307 | 145
307 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 219308 | 145
307 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 219309 | 216
307 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 219310 | 216
307 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 219311 | 216
307 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 219312 | 216
307 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 219313 | 263
