revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
299 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 211764 | 6
299 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 211980 | 112
299 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 211981 | 112
299 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 211982 | 112
299 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 211983 | 112
299 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 211984 | 343
299 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 211985 | 343
299 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 211986 | 343
299 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 211987 | 343
299 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 211988 | 47
299 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 211989 | 47
299 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 211990 | 347
299 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 211991 | 347
299 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 211992 | 351
299 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 211993 | 351
299 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 211994 | 33
299 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 211995 | 123
299 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 211996 | 194
299 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 211997 | 170
299 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 211998 | 193
299 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 211999 | 171
299 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 212000 | 289
299 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 212001 | 172
299 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 212002 | 34
299 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 212003 | 34
299 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 212004 | 173
299 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 212005 | 36
299 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 212006 | 36
299 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 212007 | 36
299 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 212008 | 36
299 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 212009 | 36
299 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 212010 | 36
299 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 212011 | 314
299 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 212012 | 314
299 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 212013 | 304
299 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 212014 | 304
299 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 212015 | 201
299 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 212016 | 278
299 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 212017 | 278
299 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 212018 | 278
299 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 212019 | 303
299 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 212020 | 303
299 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 212021 | 202
299 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 212022 | 202
299 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 212023 | 226
299 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 212024 | 226
299 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 212025 | 270
299 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 212026 | 270
299 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 212027 | 270
299 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 212028 | 270
299 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 212029 | 301
299 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 212030 | 301
299 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 212031 | 301
299 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 212032 | 301
299 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 212033 | 301
299 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 212034 | 301
299 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 212035 | 305
299 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 212036 | 305
299 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 212037 | 291
299 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 212038 | 227
299 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 212039 | 227
299 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 212040 | 224
299 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 212041 | 224
299 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 212042 | 38
299 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 212043 | 38
299 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 212044 | 115
299 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 212045 | 115
299 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 212046 | 115
299 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 212047 | 115
299 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 212048 | 124
299 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 212049 | 124
299 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 212050 | 39
299 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 212051 | 39
299 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 212052 | 39
299 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 212053 | 39
299 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 212054 | 125
299 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 212055 | 125
299 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 212056 | 230
299 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 212057 | 230
299 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 212058 | 126
299 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 212059 | 126
299 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 212060 | 127
299 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 212061 | 127
299 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 212062 | 127
299 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 212063 | 127
299 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 212064 | 127
299 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 212065 | 127
299 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 62 | 74 | 212066 | 311
299 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 212067 | 311
299 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 212068 | 217
299 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 212069 | 328
299 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 212070 | 217
299 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 212071 | 328
299 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 212072 | 217
299 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 212073 | 217
299 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 212074 | 128
299 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 212075 | 128
299 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 45 | 53 | 212076 | 312
299 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 212077 | 312
299 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 212078 | 129
299 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 212079 | 129
299 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 212080 | 368
299 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 212081 | 368
299 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 212082 | 159
299 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 212083 | 159
299 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 212084 | 40
299 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 212085 | 40
299 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 212086 | 224
299 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 212087 | 224
299 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 212088 | 224
299 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 212089 | 224
299 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 212090 | 224
299 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 212091 | 224
299 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 212092 | 130
299 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 212093 | 130
299 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 212094 | 231
299 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 212095 | 231
299 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 212096 | 231
299 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 212097 | 231
299 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 212098 | 212
299 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 212099 | 212
299 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 212100 | 41
299 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 212101 | 41
299 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 212102 | 131
299 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 212103 | 131
299 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 212104 | 131
299 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 212105 | 131
299 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 212106 | 259
299 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 212107 | 259
299 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 212108 | 132
299 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 212109 | 132
299 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 212110 | 42
299 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 212111 | 42
299 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 212112 | 232
299 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 212113 | 232
299 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 83 | 90 | 212114 | 313
299 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 212115 | 313
299 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 212116 | 43
299 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 212117 | 43
299 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 212118 | 258
299 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 212119 | 258
299 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 212120 | 160
299 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 212121 | 160
299 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 212122 | 260
299 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 212123 | 260
299 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 212124 | 233
299 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 212125 | 233
299 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 212126 | 265
299 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 212127 | 265
299 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 212128 | 133
299 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 212129 | 133
299 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 212130 | 133
299 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 212131 | 133
299 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 212132 | 134
299 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 212133 | 134
299 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 212134 | 293
299 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 212135 | 293
299 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 212136 | 135
299 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 212137 | 135
299 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 212138 | 44
299 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 212139 | 44
299 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 212140 | 261
299 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 212141 | 261
299 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 212142 | 204
299 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 212143 | 204
299 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 212144 | 136
299 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 212145 | 136
299 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 212146 | 137
299 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 212147 | 137
299 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 212148 | 213
299 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 212149 | 213
299 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 212150 | 138
299 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 212151 | 138
299 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 212152 | 139
299 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 212153 | 139
299 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 212154 | 139
299 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 212155 | 139
299 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 212156 | 140
299 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 212157 | 140
299 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 212158 | 140
299 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 212159 | 140
299 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 212160 | 141
299 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 212161 | 141
299 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 212162 | 295
299 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 212163 | 295
299 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 212164 | 297
299 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 212165 | 297
299 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 212166 | 45
299 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 212167 | 45
299 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 212168 | 217
299 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 212169 | 217
299 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 212170 | 217
299 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 212171 | 217
299 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 212172 | 217
299 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 212173 | 217
299 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 212174 | 221
299 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 212175 | 221
299 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 212176 | 234
299 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 212177 | 234
299 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 212178 | 340
299 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 212179 | 340
299 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 212180 | 341
299 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 212181 | 341
299 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 212182 | 235
299 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 212183 | 235
299 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 212184 | 266
299 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 212185 | 266
299 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 212186 | 46
299 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 212187 | 46
299 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 212188 | 272
299 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 212189 | 272
299 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 212190 | 236
299 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 212191 | 236
299 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 212192 | 142
299 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 212193 | 142
299 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 212194 | 142
299 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 212195 | 142
299 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 212196 | 262
299 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 212197 | 262
299 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 212198 | 252
299 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 212199 | 252
299 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 212200 | 143
299 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 212201 | 143
299 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 212202 | 110
299 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 212203 | 110
299 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 212204 | 288
299 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 212205 | 288
299 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 212206 | 288
299 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 212207 | 288
299 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 212208 | 144
299 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 212209 | 144
299 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 212210 | 144
299 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 212211 | 144
299 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 212212 | 144
299 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 212213 | 144
299 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 212214 | 345
299 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 212215 | 345
299 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 212216 | 345
299 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 212217 | 145
299 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 212218 | 145
299 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 212219 | 145
299 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 212220 | 145
299 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 212221 | 216
299 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 212222 | 216
299 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 212223 | 216
299 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 212224 | 216
299 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 212225 | 263
