revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
42 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 21814 | 1
42 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsARecord | DNS/ARecord.java | 44 | 45 | 21879 | 7
42 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, InetAddress _address) |  | dnsARecord | DNS/dnsARecord.java | 13 | 14 | 21880 | 6
42 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsARecord | DNS/dnsARecord.java | 44 | 45 | 21881 | 7
42 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, InetAddress _address) |  | dnsARecord | org/xbill/DNS/ARecord.java | 13 | 14 | 21882 | 6
42 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsARecord | org/xbill/DNS/ARecord.java | 44 | 45 | 21883 | 7
42 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, InetAddress _address) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 13 | 14 | 21884 | 6
42 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 44 | 45 | 21885 | 7
42 | dnsCERTRecord | dnsCERTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCERTRecord | DNS/CERTRecord.java | 45 | 46 | 21886 | 157
42 | dnsCERTRecord | dnsCERTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 45 | 46 | 21887 | 157
42 | dnsCERTRecord | dnsCERTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 45 | 46 | 21888 | 157
42 | dnsCERTRecord | dnsCERTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 45 | 46 | 21889 | 157
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 24 | 25 | 21890 | 8
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 10 | 11 | 21891 | 9
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 24 | 25 | 21892 | 8
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 10 | 11 | 21893 | 9
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 24 | 25 | 21894 | 8
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 10 | 11 | 21895 | 9
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 24 | 25 | 21896 | 8
42 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 10 | 11 | 21897 | 9
42 | dnsCompression | dnsCompression() |  | dnsCompression | DNS/Compression.java | 11 | 13 | 21898 | 10
42 | dnsCompression | dnsCompression() |  | dnsCompression | DNS/dnsCompression.java | 11 | 13 | 21899 | 10
42 | dnsCompression | dnsCompression() |  | dnsCompression | org/xbill/DNS/Compression.java | 11 | 13 | 21900 | 10
42 | dnsCompression | dnsCompression() |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 11 | 13 | 21901 | 10
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | DNS/HINFORecord.java | 12 | 17 | 21902 | 88
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsHINFORecord | DNS/HINFORecord.java | 32 | 33 | 21903 | 88
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 12 | 17 | 21904 | 88
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 32 | 33 | 21905 | 88
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 12 | 17 | 21906 | 88
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 32 | 33 | 21907 | 88
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 12 | 17 | 21908 | 88
42 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 32 | 33 | 21909 | 88
42 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 22 | 27 | 21910 | 12
42 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | DNS/Header.java | 15 | 19 | 21911 | 11
42 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 22 | 27 | 21912 | 12
42 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | DNS/dnsHeader.java | 15 | 19 | 21913 | 11
42 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 22 | 27 | 21914 | 12
42 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | org/xbill/DNS/Header.java | 15 | 19 | 21915 | 11
42 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 22 | 27 | 21916 | 12
42 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 15 | 19 | 21917 | 11
42 | dnsKEYRecord | dnsKEYRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsKEYRecord | DNS/KEYRecord.java | 45 | 46 | 21918 | 13
42 | dnsKEYRecord | dnsKEYRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 45 | 46 | 21919 | 13
42 | dnsKEYRecord | dnsKEYRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 45 | 46 | 21920 | 13
42 | dnsKEYRecord | dnsKEYRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 45 | 46 | 21921 | 13
42 | dnsMXRecord | dnsMXRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsMXRecord | DNS/MXRecord.java | 34 | 35 | 21922 | 14
42 | dnsMXRecord | dnsMXRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsMXRecord | DNS/dnsMXRecord.java | 34 | 35 | 21923 | 14
42 | dnsMXRecord | dnsMXRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 34 | 35 | 21924 | 14
42 | dnsMXRecord | dnsMXRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 34 | 35 | 21925 | 14
42 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/Message.java | 22 | 24 | 21926 | 16
42 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/Message.java | 26 | 38 | 21927 | 17
42 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/Message.java | 14 | 19 | 21928 | 16
42 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/dnsMessage.java | 22 | 24 | 21929 | 16
42 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/dnsMessage.java | 26 | 38 | 21930 | 17
42 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/dnsMessage.java | 14 | 19 | 21931 | 16
42 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/Message.java | 22 | 24 | 21932 | 16
42 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 26 | 38 | 21933 | 17
42 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/Message.java | 14 | 19 | 21934 | 16
42 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 22 | 24 | 21935 | 16
42 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 26 | 38 | 21936 | 17
42 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 14 | 19 | 21937 | 16
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNSRecord | DNS/NSRecord.java | 24 | 25 | 21938 | 18
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | DNS/NSRecord.java | 10 | 11 | 21939 | 19
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNSRecord | DNS/dnsNSRecord.java | 24 | 25 | 21940 | 18
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | DNS/dnsNSRecord.java | 10 | 11 | 21941 | 19
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 24 | 25 | 21942 | 18
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 10 | 11 | 21943 | 19
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 24 | 25 | 21944 | 18
42 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 10 | 11 | 21945 | 19
42 | dnsNXTRecord | dnsNXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNXTRecord | DNS/NXTRecord.java | 42 | 43 | 21946 | 20
42 | dnsNXTRecord | dnsNXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 42 | 43 | 21947 | 20
42 | dnsNXTRecord | dnsNXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 42 | 43 | 21948 | 20
42 | dnsNXTRecord | dnsNXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 42 | 43 | 21949 | 20
42 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/Name.java | 32 | 66 | 21950 | 21
42 | dnsName | dnsName(String s) |  | dnsName | DNS/Name.java | 14 | 30 | 21951 | 22
42 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/Name.java | 69 | 74 | 21952 | 23
42 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/dnsName.java | 32 | 66 | 21953 | 21
42 | dnsName | dnsName(String s) |  | dnsName | DNS/dnsName.java | 14 | 30 | 21954 | 22
42 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/dnsName.java | 69 | 74 | 21955 | 23
42 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/Name.java | 32 | 66 | 21956 | 21
42 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/Name.java | 14 | 30 | 21957 | 22
42 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/Name.java | 69 | 74 | 21958 | 23
42 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/dnsName.java | 32 | 66 | 21959 | 21
42 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/dnsName.java | 14 | 30 | 21960 | 22
42 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/dnsName.java | 69 | 74 | 21961 | 23
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsPTRRecord | DNS/PTRRecord.java | 24 | 25 | 21962 | 24
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | DNS/PTRRecord.java | 10 | 11 | 21963 | 25
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 24 | 25 | 21964 | 24
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 10 | 11 | 21965 | 25
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 24 | 25 | 21966 | 24
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 10 | 11 | 21967 | 25
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 24 | 25 | 21968 | 24
42 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 10 | 11 | 21969 | 25
42 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | DNS/Record.java | 24 | 29 | 21970 | 26
42 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | DNS/dnsRecord.java | 24 | 29 | 21971 | 26
42 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | org/xbill/DNS/Record.java | 24 | 29 | 21972 | 26
42 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 24 | 29 | 21973 | 26
42 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/Resolver.java | 15 | 23 | 21974 | 27
42 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/SimpleResolver.java | 15 | 23 | 21975 | 27
42 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/dnsResolver.java | 15 | 23 | 21976 | 27
42 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/Resolver.java | 15 | 23 | 21977 | 27
42 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 15 | 23 | 21978 | 27
42 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 15 | 23 | 21979 | 27
42 | dnsSIGRecord | dnsSIGRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSIGRecord | DNS/SIGRecord.java | 57 | 58 | 21980 | 28
42 | dnsSIGRecord | dnsSIGRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 57 | 58 | 21981 | 28
42 | dnsSIGRecord | dnsSIGRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 57 | 58 | 21982 | 28
42 | dnsSIGRecord | dnsSIGRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 57 | 58 | 21983 | 28
42 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSOARecord | DNS/SOARecord.java | 44 | 45 | 21984 | 29
42 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSOARecord | DNS/dnsSOARecord.java | 44 | 45 | 21985 | 29
42 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 44 | 45 | 21986 | 29
42 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 44 | 45 | 21987 | 29
42 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSRVRecord | DNS/SRVRecord.java | 38 | 39 | 21988 | 122
42 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 38 | 39 | 21989 | 122
42 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 38 | 39 | 21990 | 122
42 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 38 | 39 | 21991 | 122
42 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsTXTRecord | DNS/TXTRecord.java | 48 | 49 | 21992 | 31
42 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 48 | 49 | 21993 | 31
42 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 48 | 49 | 21994 | 31
42 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, StringTokenizer st) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 48 | 49 | 21995 | 31
42 | doAXFR | doAXFR(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 77 | 95 | 21996 | 33
42 | doAdd | doAdd(dnsMessage query, StringTokenizer st) throws IOException |  | update | update.java | 64 | 83 | 21997 | 123
