revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
250 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 169046 | 6
250 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 169236 | 303
250 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 169237 | 303
250 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 169238 | 209
250 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 169239 | 294
250 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 169240 | 210
250 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 169241 | 198
250 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 169242 | 318
250 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 169243 | 318
250 | append | append(Name d) | DNS | Name | DNS/Name.java | 147 | 150 | 169244 | 23
250 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 147 | 150 | 169245 | 23
250 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 169246 | 108
250 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 169247 | 108
250 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 169248 | 349
250 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 169249 | 349
250 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 169250 | 350
250 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 169251 | 350
250 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 169252 | 112
250 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 169253 | 112
250 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 169254 | 112
250 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 169255 | 112
250 | clone | clone() | DNS | Header | DNS/Header.java | 189 | 200 | 169256 | 343
250 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 169257 | 343
250 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 189 | 200 | 169258 | 343
250 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 169259 | 343
250 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 124 | 126 | 169260 | 47
