revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
274 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 189680 | 6
274 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 190094 | 272
274 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 190095 | 272
274 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 190096 | 236
274 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 190097 | 236
274 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 190098 | 142
274 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 190099 | 142
274 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 190100 | 142
274 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 190101 | 142
274 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 190102 | 262
274 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 190103 | 262
274 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 190104 | 252
274 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 190105 | 252
274 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 190106 | 143
274 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 190107 | 143
274 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 190108 | 110
274 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 190109 | 110
274 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 190110 | 288
274 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 190111 | 288
274 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 190112 | 288
274 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 190113 | 288
274 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 190114 | 144
274 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 190115 | 144
274 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 190116 | 144
274 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 190117 | 144
274 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 190118 | 144
274 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 190119 | 144
274 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 190120 | 345
274 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 190121 | 345
274 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 190122 | 345
274 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 190123 | 145
274 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 190124 | 145
274 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 190125 | 145
274 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 190126 | 145
274 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 190127 | 216
274 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 190128 | 216
274 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 190129 | 216
274 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 190130 | 216
274 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 190131 | 263
274 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 190132 | 263
274 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 190133 | 253
274 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 190134 | 253
274 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 190135 | 214
274 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 190136 | 214
274 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 190137 | 146
274 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 190138 | 146
274 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 190139 | 267
274 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 190140 | 267
274 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 190141 | 166
274 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 190142 | 166
274 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 190143 | 165
274 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 190144 | 165
274 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 190145 | 166
274 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 190146 | 166
274 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 288 | 295 | 190147 | 78
274 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 368 | 376 | 190148 | 78
274 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 30 | 32 | 190149 | 78
274 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 288 | 295 | 190150 | 78
274 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 368 | 376 | 190151 | 78
274 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 30 | 32 | 190152 | 78
274 | help | help(String topic) |  | update | update.java | 543 | 571 | 190153 | 174
274 | helpAttributes | helpAttributes() |  | update | update.java | 468 | 480 | 190154 | 175
274 | helpData | helpData() |  | update | update.java | 483 | 509 | 190155 | 176
274 | helpOperations | helpOperations() |  | update | update.java | 512 | 540 | 190156 | 177
274 | helpResolver | helpResolver() |  | update | update.java | 450 | 465 | 190157 | 178
274 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 42 | 51 | 190158 | 221
274 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 60 | 69 | 190159 | 310
274 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 42 | 51 | 190160 | 221
274 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 60 | 69 | 190161 | 310
274 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 167 | 169 | 190162 | 47
274 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 167 | 169 | 190163 | 47
274 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 58 | 60 | 190164 | 348
274 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 58 | 60 | 190165 | 348
274 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 190166 | 179
274 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 190167 | 179
274 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 66 | 68 | 190168 | 319
274 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 66 | 68 | 190169 | 319
274 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 72 | 74 | 190170 | 320
274 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 72 | 74 | 190171 | 320
274 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 164 | 166 | 190172 | 372
274 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 164 | 166 | 190173 | 372
274 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 190174 | 296
274 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 190175 | 296
274 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 78 | 80 | 190176 | 321
274 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 78 | 80 | 190177 | 321
274 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 60 | 62 | 190178 | 322
274 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 60 | 62 | 190179 | 322
274 | isWild | isWild() | DNS | Name | DNS/Name.java | 156 | 158 | 190180 | 326
274 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 156 | 158 | 190181 | 326
274 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 190182 | 199
274 | labels | labels() | DNS | Name | DNS/Name.java | 192 | 194 | 190183 | 147
274 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 192 | 194 | 190184 | 147
274 | length | length() | DNS | Name | DNS/Name.java | 181 | 186 | 190185 | 48
274 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 181 | 186 | 190186 | 48
274 | longString | longString(int i) | DNS | Section | DNS/Section.java | 64 | 67 | 190187 | 254
274 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 64 | 67 | 190188 | 254
274 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 96 | 149 | 190189 | 217
274 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 96 | 149 | 190190 | 217
274 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 190191 | 323
274 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 190192 | 323
274 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 32 | 34 | 190193 | 223
274 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 32 | 34 | 190194 | 223
274 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 190195 | 352
274 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 190196 | 352
274 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 190197 | 215
274 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 190198 | 215
274 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 190199 | 333
274 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 190200 | 333
274 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 190201 | 50
274 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 190202 | 50
274 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 190203 | 50
274 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 190204 | 50
274 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 190205 | 167
274 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 190206 | 167
274 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 29 | 51 | 190207 | 308
274 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 29 | 51 | 190208 | 308
274 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 190209 | 168
274 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 190210 | 168
274 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 308 | 316 | 190211 | 342
274 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 190212 | 148
274 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 190213 | 148
274 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 222 | 234 | 190214 | 149
274 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 222 | 234 | 190215 | 149
274 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 253 | 258 | 190216 | 180
274 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 54 | 56 | 190217 | 309
274 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 54 | 56 | 190218 | 309
274 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 59 | 60 | 190219 | 123
274 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 59 | 60 | 190220 | 123
274 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 208 | 209 | 190221 | 123
274 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 238 | 247 | 190222 | 180
274 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 190223 | 286
274 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 190224 | 286
274 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 95 | 99 | 190225 | 324
274 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 95 | 99 | 190226 | 324
274 | print | print(Object o) |  | update | update.java | 21 | 25 | 190227 | 290
274 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 190228 | 54
274 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 190229 | 54
274 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 116 | 125 | 190230 | 369
274 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 116 | 125 | 190231 | 369
274 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 190232 | 197
274 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 190233 | 197
274 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 190234 | 182
274 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 190235 | 182
274 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 190236 | 150
274 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 190237 | 150
274 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 190238 | 151
274 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 190239 | 151
274 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 190240 | 56
274 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 190241 | 56
274 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 120 | 139 | 190242 | 161
274 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 120 | 139 | 190243 | 161
274 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 190244 | 57
274 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 190245 | 57
274 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 190246 | 58
274 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 190247 | 58
274 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 190248 | 59
274 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 190249 | 59
274 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 190250 | 60
274 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 190251 | 60
274 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 190252 | 151
274 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 190253 | 151
274 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 190254 | 61
274 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 190255 | 61
274 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 190256 | 62
274 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 190257 | 62
274 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 34 | 50 | 190258 | 330
274 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 190259 | 330
274 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 34 | 50 | 190260 | 330
274 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 190261 | 330
274 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 190262 | 271
274 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 190263 | 271
274 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 190264 | 89
274 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 190265 | 89
274 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 190266 | 303
274 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 190267 | 303
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 190268 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 190269 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 190270 | 153
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 190271 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 190272 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 190273 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 190274 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 190275 | 152
274 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 332 | 333 | 190276 | 153
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 186 | 199 | 190277 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 190278 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 110 | 118 | 190279 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 171 | 196 | 190280 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 94 | 103 | 190281 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 190282 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 190283 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 140 | 148 | 190284 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 190285 | 153
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 158 | 167 | 190286 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 190287 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 190288 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 190289 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 190290 | 152
274 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 332 | 333 | 190291 | 153
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 186 | 199 | 190292 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 146 | 157 | 190293 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 110 | 118 | 190294 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 171 | 196 | 190295 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 94 | 103 | 190296 | 152
274 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 190297 | 152
274 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | DNS/Record.java | 335 | 339 | 190298 | 284
274 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | org/xbill/DNS/Record.java | 335 | 339 | 190299 | 284
274 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 50 | 52 | 190300 | 250
274 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 50 | 52 | 190301 | 250
274 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 94 | 114 | 190302 | 335
274 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 94 | 114 | 190303 | 335
274 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 94 | 114 | 190304 | 335
274 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 143 | 146 | 190305 | 370
274 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 143 | 146 | 190306 | 370
274 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 174 | 194 | 190307 | 192
274 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 174 | 194 | 190308 | 192
274 | send | send(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 153 | 204 | 190309 | 66
274 | send | public Message send(Message query); | DNS | Resolver | DNS/Resolver.java | 42 | 43 | 190310 | 66
274 | send | send(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 133 | 194 | 190311 | 66
274 | send | send(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 153 | 204 | 190312 | 66
274 | send | public Message send(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 42 | 43 | 190313 | 66
274 | send | send(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 133 | 194 | 190314 | 66
274 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 222 | 224 | 190315 | 67
274 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | DNS/Resolver.java | 54 | 55 | 190316 | 67
