revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
290 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 203590 | 6
290 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 203803 | 198
290 | answers | answers() | DNS | CacheResponse | DNS/CacheResponse.java | 108 | 116 | 203804 | 377
290 | answers | answers() | DNS | ZoneResponse | DNS/ZoneResponse.java | 106 | 114 | 203805 | 377
290 | answers | answers() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 108 | 116 | 203806 | 377
290 | answers | answers() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 106 | 114 | 203807 | 377
290 | append | append(Name d) | DNS | Name | DNS/Name.java | 171 | 174 | 203808 | 23
290 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 171 | 174 | 203809 | 23
290 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 46 | 88 | 203810 | 108
290 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 203811 | 108
290 | backtrace | backtrace() | DNS | CacheResponse | DNS/CacheResponse.java | 134 | 136 | 203812 | 382
290 | backtrace | backtrace() | DNS | ZoneResponse | DNS/ZoneResponse.java | 132 | 134 | 203813 | 382
290 | backtrace | backtrace() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 134 | 136 | 203814 | 382
290 | backtrace | backtrace() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 132 | 134 | 203815 | 382
290 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 203816 | 349
290 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 203817 | 349
290 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 203818 | 350
290 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 203819 | 350
290 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 203820 | 112
290 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 203821 | 112
290 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 203822 | 112
290 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 203823 | 112
290 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 203824 | 343
290 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 203825 | 343
290 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 203826 | 343
290 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 203827 | 343
290 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 203828 | 47
290 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 203829 | 47
290 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 203830 | 347
290 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 203831 | 347
290 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 203832 | 351
290 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 203833 | 351
290 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 203834 | 33
290 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 203835 | 123
290 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 203836 | 194
290 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 203837 | 170
290 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 203838 | 193
290 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 203839 | 171
290 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 203840 | 289
290 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 203841 | 172
290 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 203842 | 34
290 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 203843 | 34
290 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 203844 | 173
290 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 203845 | 36
290 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 203846 | 36
290 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 203847 | 36
290 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 203848 | 36
290 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 203849 | 36
290 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 203850 | 36
290 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 203851 | 314
290 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 203852 | 314
290 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 203853 | 304
290 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 203854 | 304
290 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 203855 | 201
290 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 203856 | 278
290 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 203857 | 278
290 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 203858 | 278
290 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 203859 | 303
290 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 203860 | 303
290 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 203861 | 202
290 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 203862 | 202
290 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 203863 | 226
290 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 203864 | 226
290 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 203865 | 270
290 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 203866 | 270
290 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 203867 | 270
290 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 203868 | 270
290 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 203869 | 301
290 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 203870 | 301
290 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 203871 | 301
290 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 203872 | 301
290 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 203873 | 301
290 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 203874 | 301
290 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 203875 | 305
290 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 203876 | 305
290 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 203877 | 291
290 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 203878 | 227
290 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 203879 | 227
290 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 203880 | 224
290 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 203881 | 224
290 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 203882 | 38
290 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 203883 | 38
290 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 203884 | 115
290 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 203885 | 115
290 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 203886 | 115
290 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 203887 | 115
290 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 203888 | 124
290 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 203889 | 124
290 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 203890 | 39
290 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 203891 | 39
290 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 203892 | 39
290 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 203893 | 39
290 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 203894 | 125
290 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 203895 | 125
290 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 203896 | 230
290 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 203897 | 230
290 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 203898 | 126
290 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 203899 | 126
290 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 203900 | 127
290 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 203901 | 127
290 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 203902 | 127
290 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 203903 | 127
290 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 203904 | 127
290 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 203905 | 127
290 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 35 | 45 | 203906 | 311
290 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 35 | 45 | 203907 | 311
290 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 203908 | 217
290 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 203909 | 328
290 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 203910 | 217
290 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 203911 | 328
290 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 203912 | 217
290 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 203913 | 217
290 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 203914 | 128
290 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 203915 | 128
290 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 20 | 26 | 203916 | 312
290 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 20 | 26 | 203917 | 312
290 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 203918 | 129
290 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 203919 | 129
290 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 203920 | 368
290 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 203921 | 368
290 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 203922 | 159
290 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 203923 | 159
290 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 203924 | 40
290 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 203925 | 40
290 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 203926 | 224
290 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 203927 | 224
290 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 203928 | 224
290 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 203929 | 224
290 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 203930 | 224
290 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 203931 | 224
290 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 203932 | 130
290 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 203933 | 130
290 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 203934 | 231
290 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 203935 | 231
290 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 203936 | 231
290 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 203937 | 231
290 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 203938 | 212
290 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 203939 | 212
290 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 203940 | 41
290 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 203941 | 41
290 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 203942 | 131
290 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 203943 | 131
290 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 203944 | 131
290 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 203945 | 131
290 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 203946 | 259
290 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 203947 | 259
290 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 203948 | 132
290 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 203949 | 132
290 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 203950 | 42
290 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 203951 | 42
290 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 203952 | 232
290 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 203953 | 232
290 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 54 | 61 | 203954 | 313
290 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 54 | 61 | 203955 | 313
290 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 203956 | 43
290 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 203957 | 43
290 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 203958 | 258
290 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 203959 | 258
290 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 203960 | 160
290 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 203961 | 160
290 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 203962 | 260
290 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 203963 | 260
290 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 203964 | 233
290 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 203965 | 233
290 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 203966 | 265
290 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 203967 | 265
290 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 203968 | 133
290 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 203969 | 133
290 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 203970 | 133
290 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 203971 | 133
290 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 203972 | 134
290 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 203973 | 134
290 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 203974 | 293
290 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 203975 | 293
290 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 203976 | 135
290 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 203977 | 135
290 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 203978 | 44
290 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 203979 | 44
290 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 203980 | 261
290 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 203981 | 261
290 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 203982 | 204
290 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 203983 | 204
290 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 203984 | 136
290 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 203985 | 136
290 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 203986 | 137
290 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 203987 | 137
290 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 203988 | 213
290 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 203989 | 213
290 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 203990 | 138
290 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 203991 | 138
290 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 203992 | 139
290 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 203993 | 139
290 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 203994 | 139
290 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 203995 | 139
290 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 203996 | 140
290 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 203997 | 140
290 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 203998 | 140
290 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 203999 | 140
290 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 204000 | 141
290 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 204001 | 141
290 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 204002 | 295
290 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 204003 | 295
290 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 204004 | 297
290 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 204005 | 297
290 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 204006 | 45
290 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 204007 | 45
290 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 204008 | 217
290 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 204009 | 217
290 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 204010 | 217
290 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 204011 | 217
290 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 204012 | 217
290 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 204013 | 217
290 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 204014 | 221
290 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 204015 | 221
290 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 204016 | 234
290 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 204017 | 234
290 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 204018 | 340
290 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 204019 | 340
290 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 204020 | 341
290 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 204021 | 341
290 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 204022 | 235
290 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 204023 | 235
290 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 204024 | 266
290 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 204025 | 266
290 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 204026 | 46
290 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 204027 | 46
290 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 204028 | 272
290 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 204029 | 272
290 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 204030 | 236
290 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 204031 | 236
290 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 204032 | 142
290 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 204033 | 142
290 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 204034 | 142
290 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 204035 | 142
290 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 204036 | 262
290 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 204037 | 262
290 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 204038 | 252
290 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 204039 | 252
290 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 204040 | 143
290 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 204041 | 143
290 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 204042 | 110
290 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 204043 | 110
290 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 204044 | 288
290 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 204045 | 288
290 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 204046 | 288
290 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 204047 | 288
290 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 204048 | 144
