revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
184 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 118022 | 6
184 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 118118 | 26
184 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 118119 | 26
184 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 118120 | 246
184 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 118121 | 27
184 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 118122 | 246
184 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 118123 | 27
184 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 118124 | 246
184 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 118125 | 27
184 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 118126 | 246
184 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 118127 | 27
184 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 118128 | 251
184 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 118129 | 251
184 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 118130 | 190
184 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 118131 | 191
184 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 118132 | 190
184 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 118133 | 191
184 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 118134 | 200
184 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 118135 | 200
184 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 118136 | 2
184 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 118137 | 2
184 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 159 | 162 | 118138 | 273
184 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 143 | 156 | 118139 | 274
184 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 129 | 118140 | 275
184 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 132 | 140 | 118141 | 276
184 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 173 | 247 | 118142 | 300
184 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 173 | 247 | 118143 | 300
184 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 114 | 119 | 118144 | 315
184 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 114 | 119 | 118145 | 315
184 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 118146 | 249
184 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 118147 | 249
184 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 118148 | 249
184 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 118149 | 249
184 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 102 | 111 | 118150 | 277
184 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 118151 | 277
184 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 102 | 111 | 118152 | 277
184 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 99 | 118153 | 3
184 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 118154 | 3
184 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 99 | 118155 | 3
184 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 118156 | 3
184 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 41 | 46 | 118157 | 303
184 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 41 | 46 | 118158 | 303
184 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 388 | 392 | 118159 | 209
184 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 118160 | 294
184 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 395 | 399 | 118161 | 210
184 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 118162 | 198
184 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 118163 | 318
184 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 118164 | 318
184 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 118165 | 23
184 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 118166 | 23
184 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 118167 | 108
184 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 118168 | 108
184 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 118169 | 112
184 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 118170 | 112
184 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 118171 | 112
184 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 118172 | 112
184 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 118173 | 47
184 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 118174 | 47
184 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 118175 | 33
184 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 118176 | 123
184 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 118177 | 194
184 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 118178 | 170
184 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 118179 | 193
184 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 118180 | 171
184 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 118181 | 289
184 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 118182 | 172
184 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 118183 | 34
184 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 118184 | 34
184 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 118185 | 173
184 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 118186 | 36
184 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 285 | 302 | 118187 | 36
184 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 118188 | 36
184 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 285 | 302 | 118189 | 36
184 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 118190 | 314
184 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 118191 | 314
184 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 118192 | 225
184 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 118193 | 225
184 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 118194 | 225
184 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 118195 | 225
184 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 168 | 170 | 118196 | 304
184 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 168 | 170 | 118197 | 304
184 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 118198 | 201
184 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 118199 | 278
184 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 36 | 38 | 118200 | 202
184 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 118201 | 202
184 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 38 | 118202 | 202
184 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 118203 | 202
184 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 118204 | 226
184 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 118205 | 226
184 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 118206 | 226
184 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 118207 | 226
184 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 118208 | 270
184 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 118209 | 3
184 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 118210 | 270
184 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 118211 | 3
184 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 163 | 165 | 118212 | 301
184 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 154 | 160 | 118213 | 301
184 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 118214 | 301
184 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 163 | 165 | 118215 | 301
184 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 154 | 160 | 118216 | 301
184 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 118217 | 301
184 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 118218 | 305
184 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 118219 | 305
184 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 166 | 172 | 118220 | 291
184 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 118221 | 227
184 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 118222 | 227
184 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 118223 | 227
184 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 118224 | 227
184 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 118225 | 158
184 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 118226 | 158
184 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 118227 | 38
184 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 118228 | 38
184 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 118229 | 115
184 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 118230 | 115
184 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 118231 | 115
184 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 118232 | 115
184 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 118233 | 124
184 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 118234 | 124
184 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 118235 | 39
184 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 118236 | 39
184 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 118237 | 39
184 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 118238 | 39
184 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 118239 | 125
184 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 118240 | 125
184 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 118241 | 230
