revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
68 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 41303 | 1
68 | isDelim | isDelim(int i) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 48 | 50 | 41732 | 179
68 | isDelim | isDelim(int i) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 48 | 50 | 41733 | 179
68 | isDelim | isDelim(int i) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 48 | 50 | 41734 | 179
68 | isDelim | isDelim(int i) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 48 | 50 | 41735 | 179
68 | labels | labels() |  | dnsName | DNS/Name.java | 112 | 114 | 41736 | 147
68 | labels | labels() |  | dnsName | DNS/dnsName.java | 112 | 114 | 41737 | 147
68 | labels | labels() |  | dnsName | org/xbill/DNS/Name.java | 112 | 114 | 41738 | 147
68 | labels | labels() |  | dnsName | org/xbill/DNS/dnsName.java | 112 | 114 | 41739 | 147
68 | length | length() |  | dnsName | DNS/Name.java | 104 | 109 | 41740 | 48
68 | length | length() |  | dnsName | DNS/dnsName.java | 104 | 109 | 41741 | 48
68 | length | length() |  | dnsName | org/xbill/DNS/Name.java | 104 | 109 | 41742 | 48
68 | length | length() |  | dnsName | org/xbill/DNS/dnsName.java | 104 | 109 | 41743 | 48
68 | longSectionString | static String longSectionString(int i) |  | dns | DNS/dns.java | 290 | 293 | 41744 | 49
68 | longSectionString | static String longSectionString(int i) |  | dns | org/xbill/DNS/dns.java | 290 | 293 | 41745 | 49
68 | newOPT | newOPT(int payloadSize) |  | dnsEDNS | DNS/EDNS.java | 4 | 6 | 41746 | 215
68 | newOPT | newOPT(int payloadSize) |  | dnsEDNS | DNS/dnsEDNS.java | 4 | 6 | 41747 | 215
68 | newOPT | newOPT(int payloadSize) |  | dnsEDNS | org/xbill/DNS/EDNS.java | 4 | 6 | 41748 | 215
68 | newOPT | newOPT(int payloadSize) |  | dnsEDNS | org/xbill/DNS/dnsEDNS.java | 4 | 6 | 41749 | 215
68 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/Record.java | 102 | 104 | 41750 | 50
68 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/Record.java | 97 | 99 | 41751 | 50
68 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/dnsRecord.java | 102 | 104 | 41752 | 50
68 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/dnsRecord.java | 97 | 99 | 41753 | 50
68 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/Record.java | 102 | 104 | 41754 | 50
68 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/Record.java | 97 | 99 | 41755 | 50
68 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 102 | 104 | 41756 | 50
68 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 97 | 99 | 41757 | 50
68 | nextElement | nextElement() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 132 | 134 | 41758 | 167
68 | nextElement | nextElement() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 132 | 134 | 41759 | 167
68 | nextElement | nextElement() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 132 | 134 | 41760 | 167
68 | nextElement | nextElement() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 132 | 134 | 41761 | 167
68 | nextToken | nextToken() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 76 | 129 | 41762 | 168
68 | nextToken | nextToken() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 76 | 129 | 41763 | 168
68 | nextToken | nextToken() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 76 | 129 | 41764 | 168
68 | nextToken | nextToken() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 76 | 129 | 41765 | 168
68 | numBytes | numBytes() |  | dnsMessage | DNS/Message.java | 123 | 125 | 41766 | 148
68 | numBytes | numBytes() |  | dnsMessage | DNS/dnsMessage.java | 123 | 125 | 41767 | 148
68 | numBytes | numBytes() |  | dnsMessage | org/xbill/DNS/Message.java | 123 | 125 | 41768 | 148
68 | numBytes | numBytes() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 123 | 125 | 41769 | 148
68 | opcodeString | static String opcodeString(int i) |  | dns | DNS/dns.java | 260 | 263 | 41770 | 51
68 | opcodeString | static String opcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 260 | 263 | 41771 | 51
68 | parseDate | parseDate(String s) |  | dnsSIGRecord | DNS/SIGRecord.java | 140 | 152 | 41772 | 149
68 | parseDate | parseDate(String s) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 140 | 152 | 41773 | 149
68 | parseDate | parseDate(String s) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 140 | 152 | 41774 | 149
68 | parseDate | parseDate(String s) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 140 | 152 | 41775 | 149
68 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 228 | 233 | 41776 | 180
68 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException |  | dnsZone | DNS/Zone.java | 59 | 61 | 41777 | 205
68 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException |  | dnsZone | DNS/dnsZone.java | 59 | 61 | 41778 | 205
68 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException |  | dnsZone | org/xbill/DNS/Zone.java | 59 | 61 | 41779 | 205
68 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException |  | dnsZone | org/xbill/DNS/dnsZone.java | 59 | 61 | 41780 | 205
68 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) |  | dnsZone | DNS/Zone.java | 64 | 65 | 41781 | 123
68 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) |  | dnsZone | DNS/dnsZone.java | 64 | 65 | 41782 | 123
68 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) |  | dnsZone | org/xbill/DNS/Zone.java | 64 | 65 | 41783 | 123
68 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) |  | dnsZone | org/xbill/DNS/dnsZone.java | 64 | 65 | 41784 | 123
68 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 183 | 184 | 41785 | 123
68 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 213 | 222 | 41786 | 180
68 | printFlags | printFlags() |  | dnsHeader | DNS/Header.java | 143 | 153 | 41787 | 54
68 | printFlags | printFlags() |  | dnsHeader | DNS/dnsHeader.java | 143 | 153 | 41788 | 54
68 | printFlags | printFlags() |  | dnsHeader | org/xbill/DNS/Header.java | 143 | 153 | 41789 | 54
68 | printFlags | printFlags() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 143 | 153 | 41790 | 54
68 | put2 | put2(Hashtable h, Object o1, Object o2) |  | dns | DNS/dns.java | 114 | 117 | 41791 | 197
68 | put2 | put2(Hashtable h, Object o1, Object o2) |  | dns | org/xbill/DNS/dns.java | 114 | 117 | 41792 | 197
68 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 137 | 139 | 41793 | 182
68 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 137 | 139 | 41794 | 182
68 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 137 | 139 | 41795 | 182
68 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 137 | 139 | 41796 | 182
68 | randomID | randomID() |  | dnsHeader | DNS/Header.java | 71 | 75 | 41797 | 150
68 | randomID | randomID() |  | dnsHeader | DNS/dnsHeader.java | 71 | 75 | 41798 | 150
68 | randomID | randomID() |  | dnsHeader | org/xbill/DNS/Header.java | 71 | 75 | 41799 | 150
68 | randomID | randomID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 71 | 75 | 41800 | 150
68 | rcodeString | static String rcodeString(int i) |  | dns | DNS/dns.java | 243 | 246 | 41801 | 55
68 | rcodeString | static String rcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 243 | 246 | 41802 | 55
68 | rcodeValue | static byte rcodeValue(String s) |  | dns | DNS/dns.java | 248 | 258 | 41803 | 195
68 | rcodeValue | static byte rcodeValue(String s) |  | dns | org/xbill/DNS/dns.java | 248 | 258 | 41804 | 195
68 | readByte | readByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 28 | 31 | 41805 | 56
68 | readByte | readByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 28 | 31 | 41806 | 56
68 | readByte | readByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 28 | 31 | 41807 | 56
68 | readByte | readByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 28 | 31 | 41808 | 56
68 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException |  | dnsIO | DNS/IO.java | 10 | 29 | 41809 | 161
68 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException |  | dnsIO | DNS/dnsIO.java | 10 | 29 | 41810 | 161
68 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException |  | dnsIO | org/xbill/DNS/IO.java | 10 | 29 | 41811 | 161
68 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException |  | dnsIO | org/xbill/DNS/dnsIO.java | 10 | 29 | 41812 | 161
68 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 131 | 140 | 41813 | 57
68 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 131 | 140 | 41814 | 57
68 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 131 | 140 | 41815 | 57
68 | readFlags | readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 131 | 140 | 41816 | 57
68 | readInt | readInt() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 52 | 55 | 41817 | 58
68 | readInt | readInt() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 52 | 55 | 41818 | 58
68 | readInt | readInt() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 52 | 55 | 41819 | 58
68 | readInt | readInt() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 52 | 55 | 41820 | 58
68 | readLong | readLong() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 58 | 61 | 41821 | 59
68 | readLong | readLong() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 58 | 61 | 41822 | 59
68 | readLong | readLong() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 58 | 61 | 41823 | 59
68 | readLong | readLong() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 58 | 61 | 41824 | 59
68 | readShort | readShort() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 40 | 43 | 41825 | 60
68 | readShort | readShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 40 | 43 | 41826 | 60
68 | readShort | readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 40 | 43 | 41827 | 60
68 | readShort | readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 40 | 43 | 41828 | 60
68 | readString | readString() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 64 | 71 | 41829 | 151
68 | readString | readString() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 64 | 71 | 41830 | 151
68 | readString | readString() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 64 | 71 | 41831 | 151
68 | readString | readString() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 64 | 71 | 41832 | 151
68 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 34 | 37 | 41833 | 61
68 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 34 | 37 | 41834 | 61
68 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 34 | 37 | 41835 | 61
68 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 34 | 37 | 41836 | 61
68 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 46 | 49 | 41837 | 62
68 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 46 | 49 | 41838 | 62
68 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 46 | 49 | 41839 | 62
68 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 46 | 49 | 41840 | 62
68 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/Message.java | 61 | 68 | 41841 | 89
68 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/dnsMessage.java | 61 | 68 | 41842 | 89
68 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/Message.java | 61 | 68 | 41843 | 89
68 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 61 | 68 | 41844 | 89
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | DNS/ARecord.java | 76 | 81 | 41845 | 152
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | DNS/CERTRecord.java | 90 | 102 | 41846 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/KEYRecord.java | 91 | 104 | 41847 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | DNS/MXRecord.java | 65 | 75 | 41848 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 54 | 63 | 41849 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/NXTRecord.java | 82 | 98 | 41850 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsOPTRecord | DNS/OPTRecord.java | 50 | 59 | 41851 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/SIGRecord.java | 99 | 117 | 41852 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | DNS/SOARecord.java | 82 | 95 | 41853 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | DNS/SRVRecord.java | 85 | 97 | 41854 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/TSIGRecord.java | 141 | 167 | 41855 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/TXTRecord.java | 79 | 92 | 41856 | 153
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | DNS/UNKRecord.java | 40 | 42 | 41857 | 152
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | DNS/dnsARecord.java | 76 | 81 | 41858 | 152
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 90 | 102 | 41859 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 91 | 104 | 41860 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | DNS/dnsMXRecord.java | 65 | 75 | 41861 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 54 | 63 | 41862 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 82 | 98 | 41863 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsOPTRecord | DNS/dnsOPTRecord.java | 50 | 59 | 41864 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 99 | 117 | 41865 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | DNS/dnsSOARecord.java | 82 | 95 | 41866 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 85 | 97 | 41867 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 141 | 167 | 41868 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 79 | 92 | 41869 | 153
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | DNS/dnsUNKRecord.java | 40 | 42 | 41870 | 152
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | org/xbill/DNS/ARecord.java | 76 | 81 | 41871 | 152
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 90 | 102 | 41872 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 91 | 104 | 41873 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 65 | 75 | 41874 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 54 | 63 | 41875 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 82 | 98 | 41876 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 50 | 59 | 41877 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 99 | 117 | 41878 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 82 | 95 | 41879 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 85 | 97 | 41880 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 141 | 167 | 41881 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 79 | 92 | 41882 | 153
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 40 | 42 | 41883 | 152
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 76 | 81 | 41884 | 152
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 90 | 102 | 41885 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 91 | 104 | 41886 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 65 | 75 | 41887 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 54 | 63 | 41888 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 82 | 98 | 41889 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 50 | 59 | 41890 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 99 | 117 | 41891 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 82 | 95 | 41892 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 85 | 97 | 41893 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 141 | 167 | 41894 | 153
68 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 79 | 92 | 41895 | 153
68 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 40 | 42 | 41896 | 152
68 | sectionString | static String sectionString(int i) |  | dns | DNS/dns.java | 273 | 276 | 41897 | 65
68 | sectionString | static String sectionString(int i) |  | dns | org/xbill/DNS/dns.java | 273 | 276 | 41898 | 65
68 | sectionToString | sectionToString(int i) |  | dnsMessage | DNS/Message.java | 128 | 148 | 41899 | 192
68 | sectionToString | sectionToString(int i) |  | dnsMessage | DNS/dnsMessage.java | 128 | 148 | 41900 | 192
68 | sectionToString | sectionToString(int i) |  | dnsMessage | org/xbill/DNS/Message.java | 128 | 148 | 41901 | 192
68 | sectionToString | sectionToString(int i) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 128 | 148 | 41902 | 192
68 | sectionValue | static byte sectionValue(String s) |  | dns | DNS/dns.java | 278 | 288 | 41903 | 196
68 | sectionValue | static byte sectionValue(String s) |  | dns | org/xbill/DNS/dns.java | 278 | 288 | 41904 | 196
68 | send | send(dnsMessage query) throws IOException |  | dnsResolver | DNS/Resolver.java | 109 | 160 | 41905 | 66
68 | send | send(dnsMessage query) throws IOException |  | dnsResolver | DNS/SimpleResolver.java | 109 | 160 | 41906 | 66
68 | send | send(dnsMessage query) throws IOException |  | dnsResolver | DNS/dnsResolver.java | 109 | 160 | 41907 | 66
68 | send | send(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/Resolver.java | 109 | 160 | 41908 | 66
68 | send | send(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 109 | 160 | 41909 | 66
68 | send | send(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 109 | 160 | 41910 | 66
68 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | DNS/Resolver.java | 163 | 245 | 41911 | 67
68 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | DNS/SimpleResolver.java | 163 | 245 | 41912 | 67
68 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | DNS/dnsResolver.java | 163 | 245 | 41913 | 67
68 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/Resolver.java | 163 | 245 | 41914 | 67
68 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 163 | 245 | 41915 | 67
68 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 163 | 245 | 41916 | 67
68 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 150 | 176 | 41917 | 35
68 | serveTCP | serveTCP(short port) |  | dnsServer | dnsServer.java | 76 | 109 | 41918 | 206
68 | serveTCP | serveTCP(short port) |  | dnsServer | jnamed.java | 76 | 109 | 41919 | 206
68 | serveUDP | serveUDP(short port) |  | dnsServer | dnsServer.java | 112 | 137 | 41920 | 207
68 | serveUDP | serveUDP(short port) |  | dnsServer | jnamed.java | 112 | 137 | 41921 | 207
68 | setCount | setCount(int field, short value) |  | dnsHeader | DNS/Header.java | 98 | 100 | 41922 | 69
68 | setCount | setCount(int field, short value) |  | dnsHeader | DNS/dnsHeader.java | 98 | 100 | 41923 | 69
68 | setCount | setCount(int field, short value) |  | dnsHeader | org/xbill/DNS/Header.java | 98 | 100 | 41924 | 69
68 | setCount | setCount(int field, short value) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 98 | 100 | 41925 | 69
68 | setEDNS | setEDNS(boolean flag) |  | dnsResolver | DNS/Resolver.java | 41 | 43 | 41926 | 208
68 | setEDNS | setEDNS(boolean flag) |  | dnsResolver | DNS/SimpleResolver.java | 41 | 43 | 41927 | 208
68 | setEDNS | setEDNS(boolean flag) |  | dnsResolver | DNS/dnsResolver.java | 41 | 43 | 41928 | 208
68 | setEDNS | setEDNS(boolean flag) |  | dnsResolver | org/xbill/DNS/Resolver.java | 41 | 43 | 41929 | 208
68 | setEDNS | setEDNS(boolean flag) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 41 | 43 | 41930 | 208
68 | setEDNS | setEDNS(boolean flag) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 41 | 43 | 41931 | 208
68 | setFlag | setFlag(int bit) |  | dnsHeader | DNS/Header.java | 46 | 48 | 41932 | 70
68 | setFlag | setFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 46 | 48 | 41933 | 70
68 | setFlag | setFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 46 | 48 | 41934 | 70
68 | setFlag | setFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 46 | 48 | 41935 | 70
68 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | DNS/Message.java | 45 | 47 | 41936 | 71
68 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | DNS/dnsMessage.java | 45 | 47 | 41937 | 71
68 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | org/xbill/DNS/Message.java | 45 | 47 | 41938 | 71
68 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 45 | 47 | 41939 | 71
68 | setID | setID(int _id) |  | dnsHeader | DNS/Header.java | 66 | 68 | 41940 | 72
68 | setID | setID(int _id) |  | dnsHeader | DNS/dnsHeader.java | 66 | 68 | 41941 | 72
68 | setID | setID(int _id) |  | dnsHeader | org/xbill/DNS/Header.java | 66 | 68 | 41942 | 72
68 | setID | setID(int _id) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 66 | 68 | 41943 | 72
68 | setOpcode | setOpcode(byte value) |  | dnsHeader | DNS/Header.java | 88 | 90 | 41944 | 73
