revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
67 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 40472 | 1
67 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | DNS/IO.java | 32 | 47 | 40678 | 158
67 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | DNS/dnsIO.java | 32 | 47 | 40679 | 158
67 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | org/xbill/DNS/IO.java | 32 | 47 | 40680 | 158
67 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | org/xbill/DNS/dnsIO.java | 32 | 47 | 40681 | 158
67 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 120 | 137 | 40682 | 38
67 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 120 | 137 | 40683 | 38
67 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 120 | 137 | 40684 | 38
67 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 120 | 137 | 40685 | 38
67 | fromString | fromString(String str) |  | base16 | DNS/base16.java | 26 | 43 | 40686 | 115
67 | fromString | fromString(String str) |  | base64 | DNS/base64.java | 47 | 84 | 40687 | 115
67 | fromString | fromString(String str) |  | base16 | DNS/utils/base16.java | 26 | 43 | 40688 | 115
67 | fromString | fromString(String str) |  | base64 | DNS/utils/base64.java | 47 | 84 | 40689 | 115
67 | fromString | fromString(String str) |  | base16 | org/xbill/DNS/base16.java | 26 | 43 | 40690 | 115
67 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/base64.java | 47 | 84 | 40691 | 115
67 | fromString | fromString(String str) |  | base16 | org/xbill/DNS/utils/base16.java | 26 | 43 | 40692 | 115
67 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/utils/base64.java | 47 | 84 | 40693 | 115
67 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | DNS/Record.java | 107 | 108 | 40694 | 124
67 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | DNS/dnsRecord.java | 107 | 108 | 40695 | 124
67 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | org/xbill/DNS/Record.java | 107 | 108 | 40696 | 124
67 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 107 | 108 | 40697 | 124
67 | generateReply | generateReply(dnsMessage query) |  | dnsServer | dnsServer.java | 39 | 73 | 40698 | 203
67 | generateReply | generateReply(dnsMessage query) |  | dnsServer | jnamed.java | 39 | 73 | 40699 | 203
67 | get | get(dnsName name) |  | dnsCompression | DNS/Compression.java | 27 | 30 | 40700 | 39
67 | get | get(int pos) |  | dnsCompression | DNS/Compression.java | 22 | 24 | 40701 | 39
67 | get | get(dnsName name) |  | dnsCompression | DNS/dnsCompression.java | 27 | 30 | 40702 | 39
67 | get | get(int pos) |  | dnsCompression | DNS/dnsCompression.java | 22 | 24 | 40703 | 39
67 | get | get(dnsName name) |  | dnsCompression | org/xbill/DNS/Compression.java | 27 | 30 | 40704 | 39
67 | get | get(int pos) |  | dnsCompression | org/xbill/DNS/Compression.java | 22 | 24 | 40705 | 39
67 | get | get(dnsName name) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 27 | 30 | 40706 | 39
67 | get | get(int pos) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 22 | 24 | 40707 | 39
67 | getAddress | getAddress() |  | dnsARecord | DNS/ARecord.java | 71 | 73 | 40708 | 125
67 | getAddress | getAddress() |  | dnsARecord | DNS/dnsARecord.java | 71 | 73 | 40709 | 125
67 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/ARecord.java | 71 | 73 | 40710 | 125
67 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 71 | 73 | 40711 | 125
67 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 106 | 108 | 40712 | 126
67 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 106 | 108 | 40713 | 126
67 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 106 | 108 | 40714 | 126
67 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 106 | 108 | 40715 | 126
67 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | DNS/CERTRecord.java | 85 | 87 | 40716 | 127
67 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/KEYRecord.java | 86 | 88 | 40717 | 127
67 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 85 | 87 | 40718 | 127
67 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 86 | 88 | 40719 | 127
67 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 85 | 87 | 40720 | 127
67 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 86 | 88 | 40721 | 127
67 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 85 | 87 | 40722 | 127
67 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 86 | 88 | 40723 | 127
67 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/NXTRecord.java | 77 | 79 | 40724 | 128
67 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 77 | 79 | 40725 | 128
67 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 77 | 79 | 40726 | 128
67 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 77 | 79 | 40727 | 128
67 | getCPU | getCPU() |  | dnsHINFORecord | DNS/HINFORecord.java | 43 | 45 | 40728 | 129
67 | getCPU | getCPU() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 43 | 45 | 40729 | 129
67 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 43 | 45 | 40730 | 129
67 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 43 | 45 | 40731 | 129
67 | getCertType | getCertType() |  | dnsCERTRecord | DNS/CERTRecord.java | 75 | 77 | 40732 | 159
67 | getCertType | getCertType() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 75 | 77 | 40733 | 159
67 | getCertType | getCertType() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 75 | 77 | 40734 | 159
67 | getCertType | getCertType() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 75 | 77 | 40735 | 159
67 | getCount | getCount(int field) |  | dnsHeader | DNS/Header.java | 113 | 115 | 40736 | 40
67 | getCount | getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 113 | 115 | 40737 | 40
67 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 113 | 115 | 40738 | 40
67 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 113 | 115 | 40739 | 40
67 | getError | getError() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 131 | 133 | 40740 | 130
67 | getError | getError() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 131 | 133 | 40741 | 130
67 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 131 | 133 | 40742 | 130
67 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 131 | 133 | 40743 | 130
67 | getExtendedRcode | getExtendedRcode() |  | dnsOPTRecord | DNS/OPTRecord.java | 40 | 42 | 40744 | 212
67 | getExtendedRcode | getExtendedRcode() |  | dnsOPTRecord | DNS/dnsOPTRecord.java | 40 | 42 | 40745 | 212
67 | getExtendedRcode | getExtendedRcode() |  | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 40746 | 212
67 | getExtendedRcode | getExtendedRcode() |  | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 40 | 42 | 40747 | 212
67 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/Header.java | 56 | 58 | 40748 | 41
67 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 56 | 58 | 40749 | 41
67 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 56 | 58 | 40750 | 41
67 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 56 | 58 | 40751 | 41
67 | getFlags | getFlags() |  | dnsKEYRecord | DNS/KEYRecord.java | 76 | 78 | 40752 | 131
67 | getFlags | getFlags() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 76 | 78 | 40753 | 131
67 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 76 | 78 | 40754 | 131
67 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 76 | 78 | 40755 | 131
67 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 116 | 118 | 40756 | 132
67 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 116 | 118 | 40757 | 132
67 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 116 | 118 | 40758 | 132
67 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 116 | 118 | 40759 | 132
67 | getHeader | getHeader() |  | dnsMessage | DNS/Message.java | 50 | 52 | 40760 | 42
67 | getHeader | getHeader() |  | dnsMessage | DNS/dnsMessage.java | 50 | 52 | 40761 | 42
67 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 50 | 52 | 40762 | 42
67 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 50 | 52 | 40763 | 42
67 | getID | getID() |  | dnsHeader | DNS/Header.java | 61 | 63 | 40764 | 43
67 | getID | getID() |  | dnsHeader | DNS/dnsHeader.java | 61 | 63 | 40765 | 43
67 | getID | getID() |  | dnsHeader | org/xbill/DNS/Header.java | 61 | 63 | 40766 | 43
67 | getID | getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 61 | 63 | 40767 | 43
67 | getKeyTag | getKeyTag() |  | dnsCERTRecord | DNS/CERTRecord.java | 80 | 82 | 40768 | 160
67 | getKeyTag | getKeyTag() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 80 | 82 | 40769 | 160
67 | getKeyTag | getKeyTag() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 80 | 82 | 40770 | 160
67 | getKeyTag | getKeyTag() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 80 | 82 | 40771 | 160
67 | getName | getName() |  | dnsRecord | DNS/Record.java | 242 | 244 | 40772 | 133
67 | getName | getName() |  | dnsRecord | DNS/dnsRecord.java | 242 | 244 | 40773 | 133
67 | getName | getName() |  | dnsRecord | org/xbill/DNS/Record.java | 242 | 244 | 40774 | 133
67 | getName | getName() |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 242 | 244 | 40775 | 133
67 | getNext | getNext() |  | dnsNXTRecord | DNS/NXTRecord.java | 72 | 74 | 40776 | 134
67 | getNext | getNext() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 72 | 74 | 40777 | 134
67 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 72 | 74 | 40778 | 134
67 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 72 | 74 | 40779 | 134
67 | getOS | getOS() |  | dnsHINFORecord | DNS/HINFORecord.java | 48 | 50 | 40780 | 135
67 | getOS | getOS() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 48 | 50 | 40781 | 135
67 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 48 | 50 | 40782 | 135
67 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 48 | 50 | 40783 | 135
67 | getOpcode | getOpcode() |  | dnsHeader | DNS/Header.java | 93 | 95 | 40784 | 44
67 | getOpcode | getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 93 | 95 | 40785 | 44
67 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 93 | 95 | 40786 | 44
67 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 93 | 95 | 40787 | 44
67 | getOrigin | getOrigin() |  | dnsZone | DNS/Zone.java | 54 | 56 | 40788 | 204
67 | getOrigin | getOrigin() |  | dnsZone | DNS/dnsZone.java | 54 | 56 | 40789 | 204
67 | getOrigin | getOrigin() |  | dnsZone | org/xbill/DNS/Zone.java | 54 | 56 | 40790 | 204
67 | getOrigin | getOrigin() |  | dnsZone | org/xbill/DNS/dnsZone.java | 54 | 56 | 40791 | 204
67 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 126 | 128 | 40792 | 136
67 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 126 | 128 | 40793 | 136
67 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 126 | 128 | 40794 | 136
67 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 126 | 128 | 40795 | 136
67 | getOther | getOther() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 40796 | 137
67 | getOther | getOther() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 136 | 138 | 40797 | 137
67 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 40798 | 137
67 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 136 | 138 | 40799 | 137
67 | getPayloadSize | getPayloadSize() |  | dnsOPTRecord | DNS/OPTRecord.java | 35 | 37 | 40800 | 213
67 | getPayloadSize | getPayloadSize() |  | dnsOPTRecord | DNS/dnsOPTRecord.java | 35 | 37 | 40801 | 213
67 | getPayloadSize | getPayloadSize() |  | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 40802 | 213
67 | getPayloadSize | getPayloadSize() |  | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 35 | 37 | 40803 | 213
67 | getPort | getPort() |  | dnsSRVRecord | DNS/SRVRecord.java | 75 | 77 | 40804 | 138
67 | getPort | getPort() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 75 | 77 | 40805 | 138
67 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 75 | 77 | 40806 | 138
67 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 75 | 77 | 40807 | 138
67 | getPos | getPos() |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 80 | 82 | 40808 | 139
67 | getPos | getPos() |  | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 58 | 60 | 40809 | 139
67 | getPos | getPos() |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 80 | 82 | 40810 | 139
67 | getPos | getPos() |  | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 58 | 60 | 40811 | 139
67 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 80 | 82 | 40812 | 139
67 | getPos | getPos() |  | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 58 | 60 | 40813 | 139
67 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 80 | 82 | 40814 | 139
67 | getPos | getPos() |  | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 58 | 60 | 40815 | 139
67 | getPriority | getPriority() |  | dnsMXRecord | DNS/MXRecord.java | 60 | 62 | 40816 | 140
67 | getPriority | getPriority() |  | dnsSRVRecord | DNS/SRVRecord.java | 65 | 67 | 40817 | 140
67 | getPriority | getPriority() |  | dnsMXRecord | DNS/dnsMXRecord.java | 60 | 62 | 40818 | 140
67 | getPriority | getPriority() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 65 | 67 | 40819 | 140
67 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 60 | 62 | 40820 | 140
67 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 65 | 67 | 40821 | 140
67 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 60 | 62 | 40822 | 140
67 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 65 | 67 | 40823 | 140
67 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/KEYRecord.java | 81 | 83 | 40824 | 141
67 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 81 | 83 | 40825 | 141
67 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 81 | 83 | 40826 | 141
67 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 81 | 83 | 40827 | 141
67 | getRcode | getRcode() |  | dnsHeader | DNS/Header.java | 83 | 85 | 40828 | 45
67 | getRcode | getRcode() |  | dnsHeader | DNS/dnsHeader.java | 83 | 85 | 40829 | 45
67 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/Header.java | 83 | 85 | 40830 | 45
67 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 83 | 85 | 40831 | 45
67 | getSection | getSection(int section) |  | dnsMessage | DNS/Message.java | 83 | 85 | 40832 | 46
67 | getSection | getSection(int section) |  | dnsMessage | DNS/dnsMessage.java | 83 | 85 | 40833 | 46
67 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/Message.java | 83 | 85 | 40834 | 46
67 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 83 | 85 | 40835 | 46
67 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 121 | 123 | 40836 | 142
67 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 121 | 123 | 40837 | 142
67 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 121 | 123 | 40838 | 142
67 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 121 | 123 | 40839 | 142
67 | getStrings | getStrings() |  | dnsTXTRecord | DNS/TXTRecord.java | 74 | 76 | 40840 | 143
67 | getStrings | getStrings() |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 74 | 76 | 40841 | 143
67 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 74 | 76 | 40842 | 143
67 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 74 | 76 | 40843 | 143
67 | getTSIG | getTSIG() |  | dnsMessage | DNS/Message.java | 71 | 80 | 40844 | 110
67 | getTSIG | getTSIG() |  | dnsMessage | DNS/dnsMessage.java | 71 | 80 | 40845 | 110
67 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/Message.java | 71 | 80 | 40846 | 110
67 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 71 | 80 | 40847 | 110
67 | getTarget | getTarget() |  | dnsMXRecord | DNS/MXRecord.java | 55 | 57 | 40848 | 144
67 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 49 | 51 | 40849 | 144
67 | getTarget | getTarget() |  | dnsSRVRecord | DNS/SRVRecord.java | 80 | 82 | 40850 | 144
67 | getTarget | getTarget() |  | dnsMXRecord | DNS/dnsMXRecord.java | 55 | 57 | 40851 | 144
67 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 49 | 51 | 40852 | 144
67 | getTarget | getTarget() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 80 | 82 | 40853 | 144
67 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 55 | 57 | 40854 | 144
67 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 49 | 51 | 40855 | 144
67 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 80 | 82 | 40856 | 144
67 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 55 | 57 | 40857 | 144
67 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 49 | 51 | 40858 | 144
67 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 80 | 82 | 40859 | 144
67 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 111 | 113 | 40860 | 145
67 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 111 | 113 | 40861 | 145
67 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 111 | 113 | 40862 | 145
67 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 111 | 113 | 40863 | 145
67 | getVersion | getVersion() |  | dnsOPTRecord | DNS/OPTRecord.java | 45 | 47 | 40864 | 214
67 | getVersion | getVersion() |  | dnsOPTRecord | DNS/dnsOPTRecord.java | 45 | 47 | 40865 | 214
67 | getVersion | getVersion() |  | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 45 | 47 | 40866 | 214
67 | getVersion | getVersion() |  | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 45 | 47 | 40867 | 214
67 | getWeight | getWeight() |  | dnsSRVRecord | DNS/SRVRecord.java | 70 | 72 | 40868 | 146
67 | getWeight | getWeight() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 70 | 72 | 40869 | 146
67 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 70 | 72 | 40870 | 146
67 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 70 | 72 | 40871 | 146
67 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 71 | 73 | 40872 | 166
67 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 71 | 73 | 40873 | 166
67 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 71 | 73 | 40874 | 166
67 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 71 | 73 | 40875 | 166
67 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 65 | 67 | 40876 | 165
67 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 65 | 67 | 40877 | 165
67 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 65 | 67 | 40878 | 165
67 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 65 | 67 | 40879 | 165
67 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 53 | 62 | 40880 | 166
67 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 53 | 62 | 40881 | 166
67 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 53 | 62 | 40882 | 166
67 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 53 | 62 | 40883 | 166
67 | hashCode | hashCode() |  | dnsName | DNS/Name.java | 176 | 183 | 40884 | 78
67 | hashCode | hashCode() |  | dnsName | DNS/dnsName.java | 176 | 183 | 40885 | 78
67 | hashCode | hashCode() |  | dnsName | org/xbill/DNS/Name.java | 176 | 183 | 40886 | 78
67 | hashCode | hashCode() |  | dnsName | org/xbill/DNS/dnsName.java | 176 | 183 | 40887 | 78
67 | help | help(String topic) |  | update | update.java | 494 | 522 | 40888 | 174
67 | helpAttributes | helpAttributes() |  | update | update.java | 427 | 439 | 40889 | 175
67 | helpData | helpData() |  | update | update.java | 442 | 465 | 40890 | 176
67 | helpOperations | helpOperations() |  | update | update.java | 468 | 491 | 40891 | 177
67 | helpResolver | helpResolver() |  | update | update.java | 409 | 424 | 40892 | 178
67 | incCount | incCount(int field) |  | dnsHeader | DNS/Header.java | 103 | 105 | 40893 | 47
67 | incCount | incCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 103 | 105 | 40894 | 47
67 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 103 | 105 | 40895 | 47
67 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 103 | 105 | 40896 | 47
67 | isDelim | isDelim(int i) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 48 | 50 | 40897 | 179
67 | isDelim | isDelim(int i) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 48 | 50 | 40898 | 179
67 | isDelim | isDelim(int i) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 48 | 50 | 40899 | 179
67 | isDelim | isDelim(int i) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 48 | 50 | 40900 | 179
67 | labels | labels() |  | dnsName | DNS/Name.java | 112 | 114 | 40901 | 147
67 | labels | labels() |  | dnsName | DNS/dnsName.java | 112 | 114 | 40902 | 147
67 | labels | labels() |  | dnsName | org/xbill/DNS/Name.java | 112 | 114 | 40903 | 147
67 | labels | labels() |  | dnsName | org/xbill/DNS/dnsName.java | 112 | 114 | 40904 | 147
67 | length | length() |  | dnsName | DNS/Name.java | 104 | 109 | 40905 | 48
67 | length | length() |  | dnsName | DNS/dnsName.java | 104 | 109 | 40906 | 48
67 | length | length() |  | dnsName | org/xbill/DNS/Name.java | 104 | 109 | 40907 | 48
67 | length | length() |  | dnsName | org/xbill/DNS/dnsName.java | 104 | 109 | 40908 | 48
67 | longSectionString | static String longSectionString(int i) |  | dns | DNS/dns.java | 290 | 293 | 40909 | 49
67 | longSectionString | static String longSectionString(int i) |  | dns | org/xbill/DNS/dns.java | 290 | 293 | 40910 | 49
67 | newOPT | newOPT(int payloadSize) |  | dnsEDNS | DNS/EDNS.java | 4 | 6 | 40911 | 215
67 | newOPT | newOPT(int payloadSize) |  | dnsEDNS | DNS/dnsEDNS.java | 4 | 6 | 40912 | 215
