revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
40 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 13 | 16 | 20578 | 1
40 | equals | public boolean equals(Object arg) |  | dnsName | DNS/dnsName.java | 105 | 116 | 20773 | 36
40 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/Name.java | 105 | 116 | 20774 | 36
40 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/dnsName.java | 105 | 116 | 20775 | 36
40 | flagString | static String flagString(int i) |  | dns | DNS/dns.java | 268 | 274 | 20776 | 37
40 | flagString | static String flagString(int i) |  | dns | org/xbill/DNS/dns.java | 268 | 274 | 20777 | 37
40 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 112 | 129 | 20778 | 38
40 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 112 | 129 | 20779 | 38
40 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 129 | 20780 | 38
40 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 112 | 129 | 20781 | 38
40 | fromString | fromString(String str) |  | base64 | DNS/base64.java | 46 | 83 | 20782 | 115
40 | fromString | fromString(String str) |  | base64 | DNS/utils/base64.java | 46 | 83 | 20783 | 115
40 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/base64.java | 46 | 83 | 20784 | 115
40 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/utils/base64.java | 46 | 83 | 20785 | 115
40 | get | public dnsName get(int pos) |  | dnsCompression | DNS/Compression.java | 18 | 20 | 20786 | 39
40 | get | public dnsName get(int pos) |  | dnsCompression | DNS/dnsCompression.java | 18 | 20 | 20787 | 39
40 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/Compression.java | 18 | 20 | 20788 | 39
40 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 18 | 20 | 20789 | 39
40 | getCount | int getCount(int field) |  | dnsHeader | DNS/Header.java | 100 | 102 | 20790 | 40
40 | getCount | int getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 100 | 102 | 20791 | 40
40 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 100 | 102 | 20792 | 40
40 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 100 | 102 | 20793 | 40
40 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/Header.java | 56 | 58 | 20794 | 41
40 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 56 | 58 | 20795 | 41
40 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 56 | 58 | 20796 | 41
40 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 56 | 58 | 20797 | 41
40 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/Message.java | 49 | 51 | 20798 | 42
40 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 20799 | 42
40 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 20800 | 42
40 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 20801 | 42
40 | getID | int getID() |  | dnsHeader | DNS/Header.java | 60 | 62 | 20802 | 43
40 | getID | int getID() |  | dnsHeader | DNS/dnsHeader.java | 60 | 62 | 20803 | 43
40 | getID | int getID() |  | dnsHeader | org/xbill/DNS/Header.java | 60 | 62 | 20804 | 43
40 | getID | int getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 60 | 62 | 20805 | 43
40 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/Message.java | 113 | 115 | 20806 | 96
40 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/dnsMessage.java | 113 | 115 | 20807 | 96
40 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/Message.java | 113 | 115 | 20808 | 96
40 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 113 | 115 | 20809 | 96
40 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/Header.java | 84 | 86 | 20810 | 44
40 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 84 | 86 | 20811 | 44
40 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 84 | 86 | 20812 | 44
40 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 84 | 86 | 20813 | 44
40 | getRcode | byte getRcode() |  | dnsHeader | DNS/Header.java | 76 | 78 | 20814 | 45
40 | getRcode | byte getRcode() |  | dnsHeader | DNS/dnsHeader.java | 76 | 78 | 20815 | 45
40 | getRcode | byte getRcode() |  | dnsHeader | org/xbill/DNS/Header.java | 76 | 78 | 20816 | 45
40 | getRcode | byte getRcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 76 | 78 | 20817 | 45
40 | getSection | Vector getSection(int section) |  | dnsMessage | DNS/Message.java | 78 | 80 | 20818 | 46
40 | getSection | Vector getSection(int section) |  | dnsMessage | DNS/dnsMessage.java | 78 | 80 | 20819 | 46
40 | getSection | Vector getSection(int section) |  | dnsMessage | org/xbill/DNS/Message.java | 78 | 80 | 20820 | 46
40 | getSection | Vector getSection(int section) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 78 | 80 | 20821 | 46
40 | getTSIG | dnsTSIGRecord getTSIG() |  | dnsMessage | DNS/Message.java | 67 | 76 | 20822 | 110
40 | getTSIG | dnsTSIGRecord getTSIG() |  | dnsMessage | DNS/dnsMessage.java | 67 | 76 | 20823 | 110
40 | getTSIG | dnsTSIGRecord getTSIG() |  | dnsMessage | org/xbill/DNS/Message.java | 67 | 76 | 20824 | 110
40 | getTSIG | dnsTSIGRecord getTSIG() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 67 | 76 | 20825 | 110
40 | incCount | void incCount(int field) |  | dnsHeader | DNS/Header.java | 92 | 94 | 20826 | 47
40 | incCount | void incCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 92 | 94 | 20827 | 47
40 | incCount | void incCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 92 | 94 | 20828 | 47
40 | incCount | void incCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 92 | 94 | 20829 | 47
40 | length | public short length() |  | dnsName | DNS/Name.java | 73 | 78 | 20830 | 48
40 | length | public short length() |  | dnsName | DNS/dnsName.java | 73 | 78 | 20831 | 48
40 | length | public short length() |  | dnsName | org/xbill/DNS/Name.java | 73 | 78 | 20832 | 48
40 | length | public short length() |  | dnsName | org/xbill/DNS/dnsName.java | 73 | 78 | 20833 | 48
40 | longSectionString | static String longSectionString(int i) |  | dns | DNS/dns.java | 280 | 283 | 20834 | 49
40 | longSectionString | static String longSectionString(int i) |  | dns | org/xbill/DNS/dns.java | 280 | 283 | 20835 | 49
40 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/Record.java | 29 | 48 | 20836 | 50
40 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/dnsRecord.java | 29 | 48 | 20837 | 50
40 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/Record.java | 29 | 48 | 20838 | 50
40 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 29 | 48 | 20839 | 50
40 | opcodeString | static String opcodeString(int i) |  | dns | DNS/dns.java | 263 | 266 | 20840 | 51
40 | opcodeString | static String opcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 263 | 266 | 20841 | 51
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | DNS/ARecord.java | 22 | 40 | 20842 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | DNS/HINFORecord.java | 24 | 34 | 20843 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/KEYRecord.java | 30 | 36 | 20844 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | DNS/MXRecord.java | 26 | 29 | 20845 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/NXTRecord.java | 26 | 36 | 20846 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | DNS/Record.java | 75 | 78 | 20847 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/SIGRecord.java | 43 | 55 | 20848 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | DNS/SOARecord.java | 31 | 39 | 20849 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSRVRecord | DNS/SRVRecord.java | 28 | 33 | 20850 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/TSIGRecord.java | 41 | 65 | 20851 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/TXTRecord.java | 37 | 48 | 20852 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | DNS/dnsARecord.java | 22 | 40 | 20853 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 24 | 34 | 20854 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 30 | 36 | 20855 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | DNS/dnsMXRecord.java | 26 | 29 | 20856 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 26 | 36 | 20857 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | DNS/dnsRecord.java | 75 | 78 | 20858 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 43 | 55 | 20859 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | DNS/dnsSOARecord.java | 31 | 39 | 20860 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 28 | 33 | 20861 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 41 | 65 | 20862 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 37 | 48 | 20863 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record.java | 24 | 26 | 20864 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | org/xbill/DNS/ARecord.java | 22 | 40 | 20865 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 24 | 34 | 20866 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 30 | 36 | 20867 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 26 | 29 | 20868 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 26 | 36 | 20869 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | org/xbill/DNS/Record.java | 75 | 78 | 20870 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 43 | 55 | 20871 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 31 | 39 | 20872 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 28 | 33 | 20873 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 41 | 65 | 20874 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 37 | 48 | 20875 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 22 | 40 | 20876 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 24 | 34 | 20877 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 30 | 36 | 20878 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 26 | 29 | 20879 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 26 | 36 | 20880 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 75 | 78 | 20881 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 43 | 55 | 20882 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 31 | 39 | 20883 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 28 | 33 | 20884 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 41 | 65 | 20885 | 52
40 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 37 | 48 | 20886 | 52
40 | pos | int pos() |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 60 | 62 | 20887 | 53
40 | pos | int pos() |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 60 | 62 | 20888 | 53
40 | pos | int pos() |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 60 | 62 | 20889 | 53
40 | pos | int pos() |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 60 | 62 | 20890 | 53
40 | printFlags | String printFlags() |  | dnsHeader | DNS/Header.java | 127 | 137 | 20891 | 54
40 | printFlags | String printFlags() |  | dnsHeader | DNS/dnsHeader.java | 127 | 137 | 20892 | 54
40 | printFlags | String printFlags() |  | dnsHeader | org/xbill/DNS/Header.java | 127 | 137 | 20893 | 54
40 | printFlags | String printFlags() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 127 | 137 | 20894 | 54
40 | rcodeString | static String rcodeString(int i) |  | dns | DNS/dns.java | 258 | 261 | 20895 | 55
40 | rcodeString | static String rcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 258 | 261 | 20896 | 55
40 | readByte | byte readByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 25 | 28 | 20897 | 56
40 | readByte | byte readByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 25 | 28 | 20898 | 56
40 | readByte | byte readByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 25 | 28 | 20899 | 56
40 | readByte | byte readByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 25 | 28 | 20900 | 56
40 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 116 | 125 | 20901 | 57
40 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 116 | 125 | 20902 | 57
40 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 116 | 125 | 20903 | 57
40 | readFlags | private void readFlags(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 116 | 125 | 20904 | 57
40 | readInt | int readInt() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 45 | 48 | 20905 | 58
40 | readInt | int readInt() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 45 | 48 | 20906 | 58
40 | readInt | int readInt() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 45 | 48 | 20907 | 58
40 | readInt | int readInt() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 45 | 48 | 20908 | 58
40 | readLong | long readLong() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 50 | 53 | 20909 | 59
40 | readLong | long readLong() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 50 | 53 | 20910 | 59
40 | readLong | long readLong() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 50 | 53 | 20911 | 59
40 | readLong | long readLong() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 50 | 53 | 20912 | 59
40 | readShort | short readShort() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 35 | 38 | 20913 | 60
40 | readShort | short readShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 35 | 38 | 20914 | 60
40 | readShort | short readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 35 | 38 | 20915 | 60
40 | readShort | short readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 35 | 38 | 20916 | 60
40 | readUnsignedByte | int readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 30 | 33 | 20917 | 61
40 | readUnsignedByte | int readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 30 | 33 | 20918 | 61
40 | readUnsignedByte | int readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 30 | 33 | 20919 | 61
40 | readUnsignedByte | int readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 30 | 33 | 20920 | 61
40 | readUnsignedShort | int readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 40 | 43 | 20921 | 62
40 | readUnsignedShort | int readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 40 | 43 | 20922 | 62
40 | readUnsignedShort | int readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 40 | 43 | 20923 | 62
40 | readUnsignedShort | int readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 40 | 43 | 20924 | 62
40 | removeRecord | boolean removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/Message.java | 58 | 65 | 20925 | 89
40 | removeRecord | boolean removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/dnsMessage.java | 58 | 65 | 20926 | 89
40 | removeRecord | boolean removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/Message.java | 58 | 65 | 20927 | 89
40 | removeRecord | boolean removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 58 | 65 | 20928 | 89
40 | rrLength | rrLength() |  | dnsRecord | DNS/Record.java | 146 | 148 | 20929 | 113
40 | rrLength | rrLength() |  | dnsRecord | DNS/dnsRecord.java | 146 | 148 | 20930 | 113
40 | rrLength | rrLength() |  | dnsRecord | org/xbill/DNS/Record.java | 146 | 148 | 20931 | 113
40 | rrLength | rrLength() |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 146 | 148 | 20932 | 113
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsARecord | DNS/ARecord.java | 42 | 46 | 20933 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsHINFORecord | DNS/HINFORecord.java | 36 | 41 | 20934 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsKEYRecord | DNS/KEYRecord.java | 38 | 43 | 20935 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsMXRecord | DNS/MXRecord.java | 31 | 34 | 20936 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsNXTRecord | DNS/NXTRecord.java | 38 | 47 | 20937 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsRecord | DNS/Record.java | 98 | 101 | 20938 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSIGRecord | DNS/SIGRecord.java | 57 | 67 | 20939 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSOARecord | DNS/SOARecord.java | 41 | 49 | 20940 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSRVRecord | DNS/SRVRecord.java | 35 | 40 | 20941 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsTSIGRecord | DNS/TSIGRecord.java | 67 | 88 | 20942 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsTXTRecord | DNS/TXTRecord.java | 50 | 57 | 20943 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsARecord | DNS/dnsARecord.java | 42 | 46 | 20944 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 36 | 41 | 20945 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 38 | 43 | 20946 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsMXRecord | DNS/dnsMXRecord.java | 31 | 34 | 20947 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 38 | 47 | 20948 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsRecord | DNS/dnsRecord.java | 98 | 101 | 20949 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 57 | 67 | 20950 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSOARecord | DNS/dnsSOARecord.java | 41 | 49 | 20951 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 35 | 40 | 20952 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 67 | 88 | 20953 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 50 | 57 | 20954 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record.java | 28 | 30 | 20955 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsARecord | org/xbill/DNS/ARecord.java | 42 | 46 | 20956 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 36 | 41 | 20957 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 38 | 43 | 20958 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 31 | 34 | 20959 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 38 | 47 | 20960 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsRecord | org/xbill/DNS/Record.java | 98 | 101 | 20961 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 57 | 67 | 20962 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 41 | 49 | 20963 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 35 | 40 | 20964 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 67 | 88 | 20965 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 50 | 57 | 20966 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 42 | 46 | 20967 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 36 | 41 | 20968 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 38 | 43 | 20969 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 31 | 34 | 20970 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 38 | 47 | 20971 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 98 | 101 | 20972 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 57 | 67 | 20973 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 41 | 49 | 20974 | 63
40 | rrToBytes | void rrToBytes(DataOutputStream out) throws IOException |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 35 | 40 | 20975 | 63
