revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
267 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 183680 | 6
267 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 189 | 200 | 183894 | 343
267 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 183895 | 343
267 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 124 | 126 | 183896 | 47
267 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 124 | 126 | 183897 | 47
267 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 247 | 249 | 183898 | 347
267 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 247 | 249 | 183899 | 347
267 | dns | dns() {} | DNS | dns | DNS/dns.java | 29 | 30 | 183900 | 351
267 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 29 | 30 | 183901 | 351
267 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 183902 | 33
267 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 183903 | 123
267 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 183904 | 194
267 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 183905 | 170
267 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 183906 | 193
267 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 183907 | 171
267 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 183908 | 289
267 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 183909 | 172
267 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 183910 | 34
267 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 183911 | 34
267 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 183912 | 173
267 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 271 | 282 | 183913 | 36
267 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 345 | 362 | 183914 | 36
267 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 183915 | 36
267 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 271 | 282 | 183916 | 36
267 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 345 | 362 | 183917 | 36
267 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 183918 | 36
267 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 183919 | 314
267 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 183920 | 314
267 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 183921 | 304
267 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 183922 | 304
267 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 183923 | 201
267 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 183924 | 278
267 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 183925 | 303
267 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 183926 | 303
267 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 183927 | 202
267 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 183928 | 202
267 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 183929 | 202
267 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 183930 | 202
267 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 16 | 53 | 183931 | 226
267 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 16 | 53 | 183932 | 226
267 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 183933 | 270
267 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 183934 | 3
267 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 183935 | 270
267 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 183936 | 3
267 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 183937 | 301
267 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 183938 | 301
267 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 183939 | 301
267 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 183940 | 301
267 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 183941 | 301
267 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 183942 | 301
267 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 183943 | 305
267 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 183944 | 305
267 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 183945 | 291
267 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 56 | 113 | 183946 | 227
267 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 56 | 113 | 183947 | 227
267 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 202 | 219 | 183948 | 38
267 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 202 | 219 | 183949 | 38
267 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 183950 | 115
267 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 183951 | 115
267 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 183952 | 115
267 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 183953 | 115
267 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 183954 | 124
267 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 183955 | 124
267 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 183956 | 39
267 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 183957 | 39
267 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 183958 | 39
267 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 183959 | 39
267 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 183960 | 125
267 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 183961 | 125
267 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 183962 | 230
267 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 183963 | 230
267 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 107 | 109 | 183964 | 126
267 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 107 | 109 | 183965 | 126
267 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 183966 | 127
267 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 183967 | 127
267 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 183968 | 127
267 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 183969 | 127
267 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 183970 | 127
267 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 183971 | 127
267 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 23 | 33 | 183972 | 311
267 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 23 | 33 | 183973 | 311
267 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 183974 | 217
267 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 217 | 219 | 183975 | 328
267 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 183976 | 217
267 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 217 | 219 | 183977 | 328
267 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 262 | 265 | 183978 | 217
267 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 262 | 265 | 183979 | 217
267 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 183980 | 128
267 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 183981 | 128
267 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 14 | 20 | 183982 | 312
267 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 14 | 20 | 183983 | 312
267 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 183984 | 129
267 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 183985 | 129
267 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 183986 | 368
267 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 183987 | 368
267 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 183988 | 159
267 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 183989 | 159
267 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 129 | 131 | 183990 | 40
267 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 129 | 131 | 183991 | 40
267 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 65 | 68 | 183992 | 224
267 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 308 | 310 | 183993 | 224
267 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 58 | 60 | 183994 | 224
267 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 65 | 68 | 183995 | 224
267 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 308 | 310 | 183996 | 224
267 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 58 | 60 | 183997 | 224
267 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 132 | 134 | 183998 | 130
267 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 132 | 134 | 183999 | 130
267 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 184000 | 231
267 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 184001 | 231
267 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 184002 | 231
267 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 184003 | 231
267 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 184004 | 212
267 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 184005 | 212
267 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 68 | 70 | 184006 | 41
267 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 68 | 70 | 184007 | 41
267 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 73 | 75 | 184008 | 131
267 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 184009 | 131
267 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 73 | 75 | 184010 | 131
267 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 184011 | 131
267 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 184012 | 259
267 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 184013 | 259
267 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 117 | 119 | 184014 | 132
267 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 117 | 119 | 184015 | 132
267 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 63 | 65 | 184016 | 42
267 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 63 | 65 | 184017 | 42
267 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 184018 | 232
267 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 184019 | 232
267 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 36 | 43 | 184020 | 313
267 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 36 | 43 | 184021 | 313
267 | getID | getID() | DNS | Header | DNS/Header.java | 78 | 80 | 184022 | 43
267 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 78 | 80 | 184023 | 43
267 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 184024 | 258
267 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 184025 | 258
267 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 184026 | 160
267 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 184027 | 160
267 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 184028 | 260
267 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 184029 | 260
267 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 184030 | 233
267 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 184031 | 233
267 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 44 | 46 | 184032 | 265
267 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 44 | 46 | 184033 | 265
267 | getName | getName() | DNS | RRset | DNS/RRset.java | 53 | 56 | 184034 | 133
267 | getName | getName() | DNS | Record | DNS/Record.java | 273 | 275 | 184035 | 133
267 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 53 | 56 | 184036 | 133
267 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 273 | 275 | 184037 | 133
267 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 184038 | 134
267 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 184039 | 134
267 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 124 | 130 | 184040 | 293
267 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 124 | 130 | 184041 | 293
267 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 184042 | 135
267 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 184043 | 135
267 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 109 | 111 | 184044 | 44
267 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 109 | 111 | 184045 | 44
267 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 184046 | 261
267 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 184047 | 261
267 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 39 | 41 | 184048 | 204
267 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 39 | 41 | 184049 | 204
267 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 127 | 129 | 184050 | 136
267 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 127 | 129 | 184051 | 136
267 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 137 | 139 | 184052 | 137
267 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 137 | 139 | 184053 | 137
267 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 184054 | 213
267 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 184055 | 213
267 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 184056 | 138
267 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 184057 | 138
267 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 184058 | 139
267 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 184059 | 139
267 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 184060 | 139
267 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 184061 | 139
267 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 184062 | 140
267 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 68 | 70 | 184063 | 140
267 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 184064 | 140
267 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 68 | 70 | 184065 | 140
267 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 184066 | 141
267 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 184067 | 141
267 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 102 | 109 | 184068 | 295
267 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 102 | 109 | 184069 | 295
267 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 296 | 302 | 184070 | 297
267 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 296 | 302 | 184071 | 297
267 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 99 | 101 | 184072 | 45
267 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 99 | 101 | 184073 | 45
267 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 228 | 230 | 184074 | 217
267 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 205 | 207 | 184075 | 217
267 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 162 | 195 | 184076 | 217
267 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 184077 | 217
267 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 205 | 207 | 184078 | 217
267 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 162 | 195 | 184079 | 217
267 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 250 | 253 | 184080 | 221
267 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 253 | 184081 | 221
267 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 184082 | 234
267 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 184083 | 234
267 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 227 | 231 | 184084 | 340
267 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 227 | 231 | 184085 | 340
267 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 239 | 184086 | 341
267 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 239 | 184087 | 341
267 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 184088 | 235
267 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 184089 | 235
267 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 184090 | 266
267 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 184091 | 266
267 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 184092 | 46
267 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 184093 | 46
267 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 184094 | 272
267 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 184095 | 272
267 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 184096 | 236
267 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 184097 | 236
267 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 184098 | 142
267 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 122 | 124 | 184099 | 142
267 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 184100 | 142
267 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 122 | 124 | 184101 | 142
267 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 184102 | 262
267 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 184103 | 262
267 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 184104 | 252
267 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 184105 | 252
267 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 77 | 79 | 184106 | 143
267 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 77 | 79 | 184107 | 143
267 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 184108 | 110
267 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 184109 | 110
267 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 71 | 80 | 184110 | 288
267 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 184111 | 288
267 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 80 | 184112 | 288
267 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 184113 | 288
267 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 184114 | 144
267 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 184115 | 144
267 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 83 | 85 | 184116 | 144
267 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 184117 | 144
267 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 184118 | 144
267 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 83 | 85 | 184119 | 144
267 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 27 | 55 | 184120 | 345
267 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 27 | 55 | 184121 | 345
267 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 27 | 55 | 184122 | 345
267 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 184123 | 145
267 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 112 | 114 | 184124 | 145
267 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 184125 | 145
267 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 112 | 114 | 184126 | 145
267 | getType | getType() | DNS | RRset | DNS/RRset.java | 59 | 62 | 184127 | 216
267 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 184128 | 216
267 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 59 | 62 | 184129 | 216
267 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 184130 | 216
267 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 184131 | 263
267 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 184132 | 263
267 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 184133 | 253
267 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 184134 | 253
267 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 184135 | 214
267 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 184136 | 214
267 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 73 | 75 | 184137 | 146
267 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 73 | 75 | 184138 | 146
