revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
304 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 216194 | 6
304 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 216410 | 112
304 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 216411 | 112
304 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 216412 | 112
304 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 216413 | 112
304 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 216414 | 343
304 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 216415 | 343
304 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 216416 | 343
304 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 216417 | 343
304 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 216418 | 47
304 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 216419 | 47
304 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 216420 | 347
304 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 216421 | 347
304 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 216422 | 351
304 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 216423 | 351
304 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 216424 | 33
304 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 216425 | 123
304 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 216426 | 194
304 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 216427 | 170
304 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 216428 | 193
304 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 216429 | 171
304 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 216430 | 289
304 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 216431 | 172
304 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 216432 | 34
304 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 216433 | 34
304 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 216434 | 173
304 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 216435 | 36
304 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 216436 | 36
304 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 216437 | 36
304 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 216438 | 36
304 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 216439 | 36
304 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 216440 | 36
304 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 216441 | 314
304 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 216442 | 314
304 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 216443 | 304
304 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 216444 | 304
304 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 216445 | 201
304 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 216446 | 278
304 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 216447 | 278
304 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 216448 | 278
304 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 216449 | 303
304 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 216450 | 303
304 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 216451 | 202
304 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 216452 | 202
304 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 216453 | 226
304 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 216454 | 226
304 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 216455 | 270
304 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 216456 | 270
304 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 216457 | 270
304 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 216458 | 270
304 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 216459 | 301
304 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 216460 | 301
304 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 216461 | 301
304 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 216462 | 301
304 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 216463 | 301
304 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 216464 | 301
304 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 216465 | 305
304 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 216466 | 305
304 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 216467 | 291
304 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 216468 | 227
304 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 216469 | 227
304 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 216470 | 224
304 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 216471 | 224
304 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 216472 | 38
304 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 216473 | 38
304 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 216474 | 115
304 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 216475 | 115
304 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 216476 | 115
304 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 216477 | 115
304 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 216478 | 124
304 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 216479 | 124
304 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 216480 | 39
304 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 216481 | 39
304 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 216482 | 39
304 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 216483 | 39
304 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 89 | 91 | 216484 | 125
304 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 89 | 91 | 216485 | 125
304 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 216486 | 230
304 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 216487 | 230
304 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 132 | 134 | 216488 | 126
304 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 132 | 134 | 216489 | 126
304 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 216490 | 127
304 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 216491 | 127
304 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 216492 | 127
304 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 216493 | 127
304 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 216494 | 127
304 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 216495 | 127
304 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 62 | 74 | 216496 | 311
304 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 216497 | 311
304 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 216498 | 217
304 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 216499 | 328
304 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 216500 | 217
304 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 216501 | 328
304 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 216502 | 217
304 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 216503 | 217
304 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 216504 | 128
304 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 216505 | 128
304 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 45 | 53 | 216506 | 312
304 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 216507 | 312
304 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 216508 | 129
304 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 216509 | 129
304 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 216510 | 368
304 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 216511 | 368
304 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 216512 | 159
304 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 216513 | 159
304 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 216514 | 40
304 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 216515 | 40
304 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 216516 | 224
304 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 216517 | 224
304 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 216518 | 224
304 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 216519 | 224
304 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 216520 | 224
304 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 216521 | 224
304 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 162 | 164 | 216522 | 130
304 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 162 | 164 | 216523 | 130
304 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 216524 | 231
304 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 216525 | 231
304 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 216526 | 231
304 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 216527 | 231
304 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 83 | 85 | 216528 | 212
304 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 83 | 85 | 216529 | 212
304 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 216530 | 41
304 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 216531 | 41
304 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 216532 | 131
304 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 216533 | 131
304 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 216534 | 131
304 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 216535 | 131
304 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 216536 | 259
304 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 216537 | 259
304 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 144 | 146 | 216538 | 132
304 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 144 | 146 | 216539 | 132
304 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 216540 | 42
304 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 216541 | 42
304 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 216542 | 232
304 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 216543 | 232
304 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 83 | 90 | 216544 | 313
304 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 216545 | 313
304 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 216546 | 43
304 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 216547 | 43
304 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 216548 | 258
304 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 216549 | 258
304 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 216550 | 160
304 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 216551 | 160
304 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 216552 | 260
304 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 216553 | 260
304 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 216554 | 233
304 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 216555 | 233
304 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 216556 | 265
304 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 216557 | 265
304 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 216558 | 133
304 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 216559 | 133
304 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 216560 | 133
304 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 216561 | 133
304 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 216562 | 134
304 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 216563 | 134
304 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 216564 | 293
304 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 216565 | 293
304 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 216566 | 135
304 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 216567 | 135
304 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 216568 | 44
304 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 216569 | 44
304 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 216570 | 261
304 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 216571 | 261
304 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 216572 | 204
304 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 216573 | 204
304 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 156 | 158 | 216574 | 136
304 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 156 | 158 | 216575 | 136
304 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 168 | 170 | 216576 | 137
304 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 168 | 170 | 216577 | 137
304 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 74 | 76 | 216578 | 213
304 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 74 | 76 | 216579 | 213
304 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 216580 | 138
304 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 216581 | 138
304 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 216582 | 139
304 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 216583 | 139
304 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 216584 | 139
304 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 216585 | 139
304 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 216586 | 140
304 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 216587 | 140
304 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 216588 | 140
304 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 216589 | 140
304 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 216590 | 141
304 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 216591 | 141
304 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 216592 | 295
304 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 216593 | 295
304 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 216594 | 297
304 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 216595 | 297
304 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 216596 | 45
304 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 216597 | 45
304 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 216598 | 217
304 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 216599 | 217
304 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 216600 | 217
304 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 216601 | 217
304 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 216602 | 217
304 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 216603 | 217
304 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 216604 | 221
304 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 216605 | 221
304 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 216606 | 234
304 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 216607 | 234
304 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 216608 | 340
304 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 216609 | 340
304 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 216610 | 341
304 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 216611 | 341
304 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 216612 | 235
304 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 216613 | 235
304 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 216614 | 266
304 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 216615 | 266
304 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 216616 | 46
304 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 216617 | 46
304 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 216618 | 272
304 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 216619 | 272
304 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 216620 | 236
304 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 216621 | 236
304 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 216622 | 142
304 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 150 | 152 | 216623 | 142
304 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 216624 | 142
304 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 150 | 152 | 216625 | 142
304 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 216626 | 262
304 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 216627 | 262
304 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 216628 | 252
304 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 216629 | 252
304 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 216630 | 143
304 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 216631 | 143
304 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 216632 | 110
304 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 216633 | 110
304 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 216634 | 288
304 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 216635 | 288
304 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 216636 | 288
304 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 216637 | 288
304 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 216638 | 144
304 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 216639 | 144
304 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 216640 | 144
304 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 216641 | 144
304 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 216642 | 144
304 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 216643 | 144
304 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 42 | 68 | 216644 | 345
304 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 42 | 68 | 216645 | 345
304 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 42 | 68 | 216646 | 345
304 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 216647 | 145
304 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 216648 | 145
304 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 216649 | 145
304 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 216650 | 145
304 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 216651 | 216
304 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 216652 | 216
304 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 216653 | 216
304 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 216654 | 216
304 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 216655 | 263
