revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
167 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 106150 | 6
167 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 106253 | 200
167 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 106254 | 2
167 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 106255 | 2
167 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 156 | 159 | 106256 | 273
167 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 140 | 153 | 106257 | 274
167 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 104 | 126 | 106258 | 275
167 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 129 | 137 | 106259 | 276
167 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 79 | 114 | 106260 | 300
167 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 79 | 114 | 106261 | 300
167 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 106262 | 249
167 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 106263 | 249
167 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 106264 | 249
167 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 106265 | 249
167 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 94 | 100 | 106266 | 277
167 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | DNS/Cache.java | 49 | 57 | 106267 | 3
167 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 106268 | 3
167 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | org/xbill/DNS/Cache.java | 49 | 57 | 106269 | 3
167 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 106270 | 3
167 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 34 | 39 | 106271 | 303
167 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 34 | 39 | 106272 | 303
167 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 385 | 389 | 106273 | 209
167 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 106274 | 294
167 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 392 | 396 | 106275 | 210
167 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 106276 | 198
167 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 106277 | 23
167 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 106278 | 23
167 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 106279 | 108
167 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 106280 | 108
167 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 106281 | 112
167 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 106282 | 112
167 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 106283 | 112
167 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 106284 | 112
167 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 106285 | 47
167 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 106286 | 47
167 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 106287 | 33
167 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 106288 | 123
167 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 106289 | 194
167 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 106290 | 170
167 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 106291 | 193
167 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 106292 | 171
167 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 106293 | 289
167 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 106294 | 172
167 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 106295 | 34
167 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 106296 | 34
167 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 106297 | 173
167 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 106298 | 36
167 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 287 | 304 | 106299 | 36
167 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 106300 | 36
167 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 287 | 304 | 106301 | 36
167 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 106302 | 225
167 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 106303 | 225
167 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 106304 | 225
167 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 106305 | 225
167 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 74 | 76 | 106306 | 304
167 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 74 | 76 | 106307 | 304
167 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 106308 | 201
167 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 91 | 106309 | 278
167 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 29 | 31 | 106310 | 202
167 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 106311 | 202
167 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 31 | 106312 | 202
167 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 106313 | 202
167 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 106314 | 226
167 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 106315 | 226
167 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 106316 | 226
167 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 106317 | 226
167 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 106318 | 270
167 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 106319 | 3
167 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 106320 | 270
167 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 106321 | 3
167 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 69 | 71 | 106322 | 301
167 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 60 | 66 | 106323 | 301
167 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 106324 | 301
167 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 69 | 71 | 106325 | 301
167 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 60 | 66 | 106326 | 301
167 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 106327 | 301
167 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 26 | 106328 | 305
167 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 26 | 106329 | 305
167 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 163 | 169 | 106330 | 291
167 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 106331 | 227
167 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 106332 | 227
167 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 106333 | 227
167 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 106334 | 227
167 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 106335 | 158
167 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 106336 | 158
167 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 106337 | 38
167 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 106338 | 38
167 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 106339 | 115
167 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 106340 | 115
167 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 106341 | 115
167 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 106342 | 115
167 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 106343 | 124
167 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 106344 | 124
167 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 106345 | 39
167 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 106346 | 39
167 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 106347 | 39
167 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 106348 | 39
167 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 106349 | 125
167 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 106350 | 125
167 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 106351 | 230
167 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 106352 | 230
167 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 106353 | 126
167 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 106354 | 126
167 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 106355 | 127
167 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 106356 | 127
167 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 106357 | 127
167 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 106358 | 127
167 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 106359 | 127
167 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 106360 | 127
167 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 23 | 33 | 106361 | 311
167 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 23 | 33 | 106362 | 311
167 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 106363 | 128
167 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 106364 | 128
167 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 14 | 20 | 106365 | 312
167 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 14 | 20 | 106366 | 312
167 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 106367 | 129
167 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 106368 | 129
167 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 106369 | 159
167 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 106370 | 159
