revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
136 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 86405 | 6
136 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 86455 | 162
136 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 86456 | 163
136 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 86457 | 164
136 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 86458 | 162
136 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 86459 | 163
136 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 86460 | 164
136 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 86461 | 242
136 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 86462 | 243
136 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 86463 | 242
136 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 86464 | 243
136 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 86465 | 244
136 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 86466 | 244
136 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 86467 | 21
136 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 86468 | 23
136 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 86469 | 22
136 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 86470 | 21
136 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 86471 | 21
136 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 86472 | 23
136 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 86473 | 22
136 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 86474 | 21
136 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 86475 | 211
136 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 86476 | 211
136 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 86477 | 245
136 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 86478 | 245
136 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 86479 | 121
136 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 86480 | 121
136 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 86481 | 248
136 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 86482 | 248
136 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 86483 | 26
136 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 86484 | 26
136 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 86485 | 246
136 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 86486 | 27
136 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 86487 | 246
136 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 86488 | 27
136 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 86489 | 246
136 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 86490 | 27
136 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 86491 | 246
136 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 86492 | 27
136 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 86493 | 251
136 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 86494 | 251
136 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 86495 | 190
136 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 86496 | 191
136 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 86497 | 190
136 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 86498 | 191
136 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 86499 | 200
136 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 86500 | 200
136 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 86501 | 2
136 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 86502 | 2
136 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 111 | 114 | 86503 | 273
136 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 95 | 108 | 86504 | 274
136 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 65 | 81 | 86505 | 275
136 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 84 | 92 | 86506 | 276
136 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 86507 | 249
136 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 86508 | 249
136 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 86509 | 249
136 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 86510 | 249
136 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 55 | 61 | 86511 | 277
136 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 86512 | 3
136 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 86513 | 3
136 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 86514 | 268
136 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 86515 | 268
136 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 269 | 273 | 86516 | 209
136 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 276 | 280 | 86517 | 210
136 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 21 | 26 | 86518 | 198
136 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 86519 | 23
136 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 86520 | 23
136 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 59 | 86521 | 108
136 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 59 | 86522 | 108
136 | available | available() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 89 | 91 | 86523 | 281
136 | available | available() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 89 | 91 | 86524 | 281
136 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 86525 | 112
136 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 86526 | 112
136 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 86527 | 47
136 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 86528 | 47
136 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 86529 | 33
136 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 307 | 325 | 86530 | 123
136 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 423 | 454 | 86531 | 194
136 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 328 | 346 | 86532 | 170
136 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 388 | 408 | 86533 | 193
136 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 349 | 367 | 86534 | 171
136 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 411 | 420 | 86535 | 289
136 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 286 | 304 | 86536 | 172
136 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 86537 | 34
136 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 370 | 385 | 86538 | 34
136 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 265 | 283 | 86539 | 173
136 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 86540 | 36
136 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 278 | 295 | 86541 | 36
136 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 86542 | 36
136 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 278 | 295 | 86543 | 36
136 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 86544 | 225
136 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 86545 | 225
136 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 86546 | 225
136 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 86547 | 225
136 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 29 | 40 | 86548 | 201
136 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 43 | 52 | 86549 | 278
136 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 86550 | 202
136 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 86551 | 202
136 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 86552 | 226
136 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 86553 | 226
136 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 86554 | 226
136 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 86555 | 226
136 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 86556 | 270
136 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 86557 | 3
136 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 86558 | 270
136 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 86559 | 3
136 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 86560 | 227
136 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 86561 | 227
136 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 86562 | 227
136 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 86563 | 227
136 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 86564 | 158
136 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 86565 | 158
136 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 86566 | 38
136 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 86567 | 38
136 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 86568 | 115
136 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 86569 | 115
136 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 86570 | 115
136 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 86571 | 115
136 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 86572 | 124
136 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 86573 | 124
136 | generateReply | generateReply(Message query) |  | jnamed | jnamed.java | 117 | 158 | 86574 | 203
136 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 86575 | 39
136 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 86576 | 39
136 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 86577 | 39
136 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 86578 | 39
136 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 86579 | 125
136 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 86580 | 125
136 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 86581 | 230
136 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 86582 | 230
136 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 86583 | 126
136 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 86584 | 126
136 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 86585 | 127
136 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 86586 | 127
136 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 86587 | 127
136 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 86588 | 127
136 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 86589 | 127
136 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 86590 | 127
136 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 86591 | 128
136 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 86592 | 128
136 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 86593 | 129
136 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 86594 | 129
136 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 86595 | 159
136 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 86596 | 159
136 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 86597 | 40
136 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 86598 | 40
136 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 254 | 256 | 86599 | 224
136 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 254 | 256 | 86600 | 224
136 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 86601 | 130
136 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 86602 | 130
136 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 86603 | 231
136 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 86604 | 231
136 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 86605 | 231
136 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 86606 | 231
136 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 86607 | 212
136 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 86608 | 212
136 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 86609 | 41
136 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 86610 | 41
136 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 86611 | 131
136 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 86612 | 131
136 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 86613 | 259
136 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 86614 | 259
136 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 86615 | 132
136 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 86616 | 132
136 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 86617 | 42
136 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 86618 | 42
136 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 86619 | 232
136 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 86620 | 232
136 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 86621 | 43
136 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 86622 | 43
136 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 86623 | 258
136 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 86624 | 258
136 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 86625 | 160
136 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 86626 | 160
