revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
262 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 179368 | 6
262 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 189 | 200 | 179582 | 343
262 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 179583 | 343
262 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 124 | 126 | 179584 | 47
262 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 124 | 126 | 179585 | 47
262 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 247 | 249 | 179586 | 347
262 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 247 | 249 | 179587 | 347
262 | dns | dns() {} | DNS | dns | DNS/dns.java | 28 | 29 | 179588 | 351
262 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 28 | 29 | 179589 | 351
262 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 179590 | 33
262 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 179591 | 123
262 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 179592 | 194
262 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 179593 | 170
262 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 179594 | 193
262 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 179595 | 171
262 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 179596 | 289
262 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 179597 | 172
262 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 179598 | 34
262 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 179599 | 34
262 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 179600 | 173
262 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 271 | 282 | 179601 | 36
262 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 345 | 362 | 179602 | 36
262 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 179603 | 36
262 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 271 | 282 | 179604 | 36
262 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 345 | 362 | 179605 | 36
262 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 179606 | 36
262 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 179607 | 314
262 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 179608 | 314
262 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 179609 | 304
262 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 179610 | 304
262 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 179611 | 201
262 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 179612 | 278
262 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 179613 | 303
262 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 179614 | 303
262 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 179615 | 202
262 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 179616 | 202
262 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 179617 | 202
262 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 179618 | 202
262 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 16 | 53 | 179619 | 226
262 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 16 | 53 | 179620 | 226
262 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 179621 | 270
262 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 179622 | 3
262 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 179623 | 270
262 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 179624 | 3
262 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 179625 | 301
262 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 179626 | 301
262 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 179627 | 301
262 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 179628 | 301
262 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 179629 | 301
262 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 179630 | 301
262 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 179631 | 305
262 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 179632 | 305
262 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 179633 | 291
262 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 56 | 113 | 179634 | 227
262 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 56 | 113 | 179635 | 227
262 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 69 | 84 | 179636 | 158
262 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 69 | 84 | 179637 | 158
262 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 203 | 220 | 179638 | 38
262 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 203 | 220 | 179639 | 38
262 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 179640 | 115
262 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 67 | 103 | 179641 | 115
262 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 179642 | 115
262 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 67 | 103 | 179643 | 115
262 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 179644 | 124
262 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 179645 | 124
262 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 179646 | 39
262 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 179647 | 39
262 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 179648 | 39
262 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 179649 | 39
262 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 179650 | 125
262 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 179651 | 125
262 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 179652 | 230
262 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 179653 | 230
262 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 179654 | 126
262 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 179655 | 126
262 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 128 | 130 | 179656 | 127
262 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 146 | 148 | 179657 | 127
262 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 136 | 138 | 179658 | 127
262 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 128 | 130 | 179659 | 127
262 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 146 | 148 | 179660 | 127
262 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 136 | 138 | 179661 | 127
262 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 23 | 33 | 179662 | 311
262 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 23 | 33 | 179663 | 311
262 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 212 | 214 | 179664 | 217
262 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 190 | 192 | 179665 | 328
262 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 212 | 214 | 179666 | 217
262 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 190 | 192 | 179667 | 328
262 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 235 | 238 | 179668 | 217
262 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 235 | 238 | 179669 | 217
262 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 179670 | 128
262 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 179671 | 128
262 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 14 | 20 | 179672 | 312
262 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 14 | 20 | 179673 | 312
262 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 179674 | 129
262 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 179675 | 129
262 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 136 | 138 | 179676 | 368
262 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 136 | 138 | 179677 | 368
262 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 112 | 114 | 179678 | 159
262 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 112 | 114 | 179679 | 159
262 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 129 | 131 | 179680 | 40
262 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 129 | 131 | 179681 | 40
262 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 65 | 68 | 179682 | 224
262 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 308 | 310 | 179683 | 224
262 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 58 | 60 | 179684 | 224
262 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 65 | 68 | 179685 | 224
262 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 308 | 310 | 179686 | 224
262 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 58 | 60 | 179687 | 224
262 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 179688 | 130
262 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 179689 | 130
262 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 158 | 160 | 179690 | 231
262 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 179691 | 231
262 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 158 | 160 | 179692 | 231
262 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 179693 | 231
262 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 179694 | 212
262 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 179695 | 212
262 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 68 | 70 | 179696 | 41
262 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 68 | 70 | 179697 | 41
262 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 73 | 75 | 179698 | 131
262 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 130 | 132 | 179699 | 131
262 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 73 | 75 | 179700 | 131
262 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 130 | 132 | 179701 | 131
262 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 170 | 172 | 179702 | 259
262 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 170 | 172 | 179703 | 259
262 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 179704 | 132
262 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 179705 | 132
262 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 63 | 65 | 179706 | 42
262 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 63 | 65 | 179707 | 42
262 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 179708 | 232
262 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 179709 | 232
262 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 36 | 43 | 179710 | 313
262 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 36 | 43 | 179711 | 313
262 | getID | getID() | DNS | Header | DNS/Header.java | 78 | 80 | 179712 | 43
262 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 78 | 80 | 179713 | 43
262 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 154 | 156 | 179714 | 258
262 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 154 | 156 | 179715 | 258
262 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 120 | 122 | 179716 | 160
262 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 120 | 122 | 179717 | 160
262 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 146 | 148 | 179718 | 260
262 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 146 | 148 | 179719 | 260
262 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 179720 | 233
262 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 179721 | 233
262 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 44 | 46 | 179722 | 265
262 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 44 | 46 | 179723 | 265
262 | getName | getName() | DNS | RRset | DNS/RRset.java | 53 | 56 | 179724 | 133
262 | getName | getName() | DNS | Record | DNS/Record.java | 273 | 275 | 179725 | 133
262 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 53 | 56 | 179726 | 133
262 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 273 | 275 | 179727 | 133
262 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 179728 | 134
262 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 179729 | 134
262 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 124 | 130 | 179730 | 293
262 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 124 | 130 | 179731 | 293
262 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 179732 | 135
262 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 179733 | 135
262 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 109 | 111 | 179734 | 44
262 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 109 | 111 | 179735 | 44
262 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 152 | 154 | 179736 | 261
262 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 152 | 154 | 179737 | 261
262 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 39 | 41 | 179738 | 204
262 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 39 | 41 | 179739 | 204
262 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 128 | 130 | 179740 | 136
262 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 128 | 130 | 179741 | 136
262 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 179742 | 137
262 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 179743 | 137
262 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 179744 | 213
262 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 179745 | 213
262 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 179746 | 138
262 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 179747 | 138
262 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 179748 | 139
262 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 179749 | 139
262 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 179750 | 139
262 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 179751 | 139
262 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 179752 | 140
262 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 68 | 70 | 179753 | 140
262 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 179754 | 140
262 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 68 | 70 | 179755 | 140
262 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 138 | 140 | 179756 | 141
262 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 138 | 140 | 179757 | 141
262 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 102 | 109 | 179758 | 295
262 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 102 | 109 | 179759 | 295
262 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 296 | 302 | 179760 | 297
262 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 296 | 302 | 179761 | 297
262 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 99 | 101 | 179762 | 45
262 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 99 | 101 | 179763 | 45
262 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 201 | 203 | 179764 | 217
262 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 178 | 180 | 179765 | 217
262 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 96 | 168 | 179766 | 217
262 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 201 | 203 | 179767 | 217
262 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 178 | 180 | 179768 | 217
262 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 96 | 168 | 179769 | 217
262 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 223 | 226 | 179770 | 221
262 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 223 | 226 | 179771 | 221
262 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 179772 | 234
262 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 179773 | 234
262 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 227 | 231 | 179774 | 340
262 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 227 | 231 | 179775 | 340
262 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 239 | 179776 | 341
262 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 239 | 179777 | 341
262 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 179778 | 235
262 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 179779 | 235
262 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 179780 | 266
262 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 179781 | 266
262 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 179782 | 46
262 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 179783 | 46
262 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 179784 | 272
262 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 179785 | 272
262 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 179786 | 236
262 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 179787 | 236
262 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 182 | 184 | 179788 | 142
262 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 123 | 125 | 179789 | 142
262 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 182 | 184 | 179790 | 142
262 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 123 | 125 | 179791 | 142
262 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 176 | 178 | 179792 | 262
262 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 176 | 178 | 179793 | 262
262 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 179794 | 252
262 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 179795 | 252
262 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 77 | 79 | 179796 | 143
262 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 77 | 79 | 179797 | 143
262 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 179798 | 110
262 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 179799 | 110
262 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 71 | 80 | 179800 | 288
262 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 179801 | 288
262 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 80 | 179802 | 288
262 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 179803 | 288
262 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 179804 | 144
262 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 179805 | 144
262 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 83 | 85 | 179806 | 144
262 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 179807 | 144
262 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 179808 | 144
262 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 83 | 85 | 179809 | 144
262 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 27 | 55 | 179810 | 345
262 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 27 | 55 | 179811 | 345
262 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 27 | 55 | 179812 | 345
262 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 164 | 166 | 179813 | 145
262 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 113 | 115 | 179814 | 145
262 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 164 | 166 | 179815 | 145
262 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 113 | 115 | 179816 | 145
262 | getType | getType() | DNS | RRset | DNS/RRset.java | 59 | 62 | 179817 | 216
262 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 179818 | 216
262 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 59 | 62 | 179819 | 216
262 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 179820 | 216
262 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 128 | 130 | 179821 | 263
262 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 128 | 130 | 179822 | 263
262 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 179823 | 253
262 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 179824 | 253
262 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 179825 | 214
