revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
43 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 22502 | 1
43 | dnsSIGRecord | dnsSIGRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 57 | 58 | 22687 | 28
43 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSOARecord | DNS/SOARecord.java | 44 | 45 | 22688 | 29
43 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSOARecord | DNS/dnsSOARecord.java | 44 | 45 | 22689 | 29
43 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 44 | 45 | 22690 | 29
43 | dnsSOARecord | dnsSOARecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 44 | 45 | 22691 | 29
43 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSRVRecord | DNS/SRVRecord.java | 38 | 39 | 22692 | 122
43 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 38 | 39 | 22693 | 122
43 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 38 | 39 | 22694 | 122
43 | dnsSRVRecord | dnsSRVRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 38 | 39 | 22695 | 122
43 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsTXTRecord | DNS/TXTRecord.java | 48 | 49 | 22696 | 31
43 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 48 | 49 | 22697 | 31
43 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 48 | 49 | 22698 | 31
43 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, MyStringTokenizer st) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 48 | 49 | 22699 | 31
43 | doAXFR | doAXFR(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 77 | 95 | 22700 | 33
43 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 135 | 172 | 22701 | 123
43 | doQuery | doQuery(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 19 | 74 | 22702 | 34
43 | equals | equals(Object arg) |  | dnsName | DNS/Name.java | 137 | 148 | 22703 | 36
43 | equals | equals(Object arg) |  | dnsName | DNS/dnsName.java | 137 | 148 | 22704 | 36
43 | equals | equals(Object arg) |  | dnsName | org/xbill/DNS/Name.java | 137 | 148 | 22705 | 36
43 | equals | equals(Object arg) |  | dnsName | org/xbill/DNS/dnsName.java | 137 | 148 | 22706 | 36
43 | flagString | static String flagString(int i) |  | dns | DNS/dns.java | 289 | 295 | 22707 | 37
43 | flagString | static String flagString(int i) |  | dns | org/xbill/DNS/dns.java | 289 | 295 | 22708 | 37
43 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | DNS/IO.java | 28 | 43 | 22709 | 158
43 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | DNS/dnsIO.java | 28 | 43 | 22710 | 158
43 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | org/xbill/DNS/IO.java | 28 | 43 | 22711 | 158
43 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | org/xbill/DNS/dnsIO.java | 28 | 43 | 22712 | 158
43 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 119 | 136 | 22713 | 38
43 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 119 | 136 | 22714 | 38
43 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 119 | 136 | 22715 | 38
43 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 119 | 136 | 22716 | 38
43 | fromString | fromString(String str) |  | base64 | DNS/base64.java | 47 | 84 | 22717 | 115
43 | fromString | fromString(String str) |  | base64 | DNS/utils/base64.java | 47 | 84 | 22718 | 115
43 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/base64.java | 47 | 84 | 22719 | 115
43 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/utils/base64.java | 47 | 84 | 22720 | 115
43 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | DNS/Record.java | 107 | 108 | 22721 | 124
43 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | DNS/dnsRecord.java | 107 | 108 | 22722 | 124
43 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | org/xbill/DNS/Record.java | 107 | 108 | 22723 | 124
43 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 107 | 108 | 22724 | 124
43 | get | get(int pos) |  | dnsCompression | DNS/Compression.java | 21 | 23 | 22725 | 39
43 | get | get(int pos) |  | dnsCompression | DNS/dnsCompression.java | 21 | 23 | 22726 | 39
43 | get | get(int pos) |  | dnsCompression | org/xbill/DNS/Compression.java | 21 | 23 | 22727 | 39
43 | get | get(int pos) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 21 | 23 | 22728 | 39
43 | getAddress | getAddress() |  | dnsARecord | DNS/ARecord.java | 60 | 62 | 22729 | 125
43 | getAddress | getAddress() |  | dnsARecord | DNS/dnsARecord.java | 60 | 62 | 22730 | 125
43 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/ARecord.java | 60 | 62 | 22731 | 125
43 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 60 | 62 | 22732 | 125
43 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 82 | 84 | 22733 | 126
43 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 82 | 84 | 22734 | 126
43 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 82 | 84 | 22735 | 126
43 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 82 | 84 | 22736 | 126
43 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | DNS/CERTRecord.java | 84 | 86 | 22737 | 127
43 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/KEYRecord.java | 85 | 87 | 22738 | 127
43 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 84 | 86 | 22739 | 127
43 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 85 | 87 | 22740 | 127
43 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 84 | 86 | 22741 | 127
43 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 85 | 87 | 22742 | 127
43 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 84 | 86 | 22743 | 127
43 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 85 | 87 | 22744 | 127
43 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/NXTRecord.java | 76 | 78 | 22745 | 128
43 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 76 | 78 | 22746 | 128
43 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 76 | 78 | 22747 | 128
43 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 76 | 78 | 22748 | 128
43 | getCPU | getCPU() |  | dnsHINFORecord | DNS/HINFORecord.java | 42 | 44 | 22749 | 129
43 | getCPU | getCPU() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 42 | 44 | 22750 | 129
43 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 42 | 44 | 22751 | 129
43 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 42 | 44 | 22752 | 129
43 | getCertType | getCertType() |  | dnsCERTRecord | DNS/CERTRecord.java | 74 | 76 | 22753 | 159
43 | getCertType | getCertType() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 74 | 76 | 22754 | 159
43 | getCertType | getCertType() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 74 | 76 | 22755 | 159
43 | getCertType | getCertType() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 74 | 76 | 22756 | 159
43 | getCount | getCount(int field) |  | dnsHeader | DNS/Header.java | 113 | 115 | 22757 | 40
43 | getCount | getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 113 | 115 | 22758 | 40
43 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 113 | 115 | 22759 | 40
43 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 113 | 115 | 22760 | 40
43 | getError | getError() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 107 | 109 | 22761 | 130
43 | getError | getError() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 107 | 109 | 22762 | 130
43 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 107 | 109 | 22763 | 130
43 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 107 | 109 | 22764 | 130
43 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/Header.java | 56 | 58 | 22765 | 41
43 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 56 | 58 | 22766 | 41
43 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 56 | 58 | 22767 | 41
43 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 56 | 58 | 22768 | 41
43 | getFlags | getFlags() |  | dnsKEYRecord | DNS/KEYRecord.java | 75 | 77 | 22769 | 131
43 | getFlags | getFlags() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 75 | 77 | 22770 | 131
43 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 75 | 77 | 22771 | 131
43 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 75 | 77 | 22772 | 131
43 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 92 | 94 | 22773 | 132
43 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 92 | 94 | 22774 | 132
43 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 92 | 94 | 22775 | 132
43 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 92 | 94 | 22776 | 132
43 | getHeader | getHeader() |  | dnsMessage | DNS/Message.java | 50 | 52 | 22777 | 42
43 | getHeader | getHeader() |  | dnsMessage | DNS/dnsMessage.java | 50 | 52 | 22778 | 42
43 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 50 | 52 | 22779 | 42
43 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 50 | 52 | 22780 | 42
43 | getID | getID() |  | dnsHeader | DNS/Header.java | 61 | 63 | 22781 | 43
43 | getID | getID() |  | dnsHeader | DNS/dnsHeader.java | 61 | 63 | 22782 | 43
43 | getID | getID() |  | dnsHeader | org/xbill/DNS/Header.java | 61 | 63 | 22783 | 43
43 | getID | getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 61 | 63 | 22784 | 43
43 | getKeyTag | getKeyTag() |  | dnsCERTRecord | DNS/CERTRecord.java | 79 | 81 | 22785 | 160
43 | getKeyTag | getKeyTag() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 79 | 81 | 22786 | 160
43 | getKeyTag | getKeyTag() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 79 | 81 | 22787 | 160
43 | getKeyTag | getKeyTag() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 79 | 81 | 22788 | 160
43 | getName | getName() |  | dnsRecord | DNS/Record.java | 239 | 241 | 22789 | 133
43 | getName | getName() |  | dnsRecord | DNS/dnsRecord.java | 239 | 241 | 22790 | 133
43 | getName | getName() |  | dnsRecord | org/xbill/DNS/Record.java | 239 | 241 | 22791 | 133
43 | getName | getName() |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 239 | 241 | 22792 | 133
43 | getNext | getNext() |  | dnsNXTRecord | DNS/NXTRecord.java | 71 | 73 | 22793 | 134
43 | getNext | getNext() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 71 | 73 | 22794 | 134
43 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 71 | 73 | 22795 | 134
43 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 71 | 73 | 22796 | 134
43 | getOS | getOS() |  | dnsHINFORecord | DNS/HINFORecord.java | 47 | 49 | 22797 | 135
43 | getOS | getOS() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 47 | 49 | 22798 | 135
43 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 47 | 49 | 22799 | 135
43 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 47 | 49 | 22800 | 135
43 | getOpcode | getOpcode() |  | dnsHeader | DNS/Header.java | 93 | 95 | 22801 | 44
43 | getOpcode | getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 93 | 95 | 22802 | 44
43 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 93 | 95 | 22803 | 44
43 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 93 | 95 | 22804 | 44
43 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 102 | 104 | 22805 | 136
43 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 102 | 104 | 22806 | 136
43 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 102 | 104 | 22807 | 136
43 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 102 | 104 | 22808 | 136
43 | getOther | getOther() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 112 | 114 | 22809 | 137
43 | getOther | getOther() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 112 | 114 | 22810 | 137
43 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 112 | 114 | 22811 | 137
43 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 112 | 114 | 22812 | 137
43 | getPort | getPort() |  | dnsSRVRecord | DNS/SRVRecord.java | 74 | 76 | 22813 | 138
43 | getPort | getPort() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 74 | 76 | 22814 | 138
43 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 74 | 76 | 22815 | 138
43 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 74 | 76 | 22816 | 138
43 | getPos | getPos() |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 81 | 83 | 22817 | 139
43 | getPos | getPos() |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 81 | 83 | 22818 | 139
43 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 81 | 83 | 22819 | 139
43 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 81 | 83 | 22820 | 139
43 | getPriority | getPriority() |  | dnsMXRecord | DNS/MXRecord.java | 59 | 61 | 22821 | 140
43 | getPriority | getPriority() |  | dnsSRVRecord | DNS/SRVRecord.java | 64 | 66 | 22822 | 140
43 | getPriority | getPriority() |  | dnsMXRecord | DNS/dnsMXRecord.java | 59 | 61 | 22823 | 140
43 | getPriority | getPriority() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 64 | 66 | 22824 | 140
43 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 59 | 61 | 22825 | 140
43 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 64 | 66 | 22826 | 140
43 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 59 | 61 | 22827 | 140
43 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 64 | 66 | 22828 | 140
43 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/KEYRecord.java | 80 | 82 | 22829 | 141
43 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 80 | 82 | 22830 | 141
43 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 22831 | 141
43 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 80 | 82 | 22832 | 141
43 | getRcode | getRcode() |  | dnsHeader | DNS/Header.java | 83 | 85 | 22833 | 45
43 | getRcode | getRcode() |  | dnsHeader | DNS/dnsHeader.java | 83 | 85 | 22834 | 45
43 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/Header.java | 83 | 85 | 22835 | 45
43 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 83 | 85 | 22836 | 45
43 | getSection | getSection(int section) |  | dnsMessage | DNS/Message.java | 83 | 85 | 22837 | 46
43 | getSection | getSection(int section) |  | dnsMessage | DNS/dnsMessage.java | 83 | 85 | 22838 | 46
43 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/Message.java | 83 | 85 | 22839 | 46
43 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 83 | 85 | 22840 | 46
43 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 97 | 99 | 22841 | 142
43 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 97 | 99 | 22842 | 142
43 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 97 | 99 | 22843 | 142
43 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 97 | 99 | 22844 | 142
43 | getStrings | getStrings() |  | dnsTXTRecord | DNS/TXTRecord.java | 73 | 75 | 22845 | 143
43 | getStrings | getStrings() |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 73 | 75 | 22846 | 143
43 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 73 | 75 | 22847 | 143
43 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 73 | 75 | 22848 | 143
43 | getTSIG | getTSIG() |  | dnsMessage | DNS/Message.java | 71 | 80 | 22849 | 110
43 | getTSIG | getTSIG() |  | dnsMessage | DNS/dnsMessage.java | 71 | 80 | 22850 | 110
43 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/Message.java | 71 | 80 | 22851 | 110
43 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 71 | 80 | 22852 | 110
43 | getTarget | getTarget() |  | dnsMXRecord | DNS/MXRecord.java | 54 | 56 | 22853 | 144
43 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 47 | 49 | 22854 | 144
43 | getTarget | getTarget() |  | dnsSRVRecord | DNS/SRVRecord.java | 79 | 81 | 22855 | 144
43 | getTarget | getTarget() |  | dnsMXRecord | DNS/dnsMXRecord.java | 54 | 56 | 22856 | 144
43 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 47 | 49 | 22857 | 144
43 | getTarget | getTarget() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 79 | 81 | 22858 | 144
43 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 54 | 56 | 22859 | 144
43 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 47 | 49 | 22860 | 144
43 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 79 | 81 | 22861 | 144
43 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 54 | 56 | 22862 | 144
43 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 47 | 49 | 22863 | 144
43 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 79 | 81 | 22864 | 144
43 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 87 | 89 | 22865 | 145
43 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 87 | 89 | 22866 | 145
43 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 87 | 89 | 22867 | 145
43 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 87 | 89 | 22868 | 145
43 | getWeight | getWeight() |  | dnsSRVRecord | DNS/SRVRecord.java | 69 | 71 | 22869 | 146
43 | getWeight | getWeight() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 69 | 71 | 22870 | 146
43 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 69 | 71 | 22871 | 146
43 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 69 | 71 | 22872 | 146
43 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 51 | 53 | 22873 | 165
43 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 51 | 53 | 22874 | 165
43 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 51 | 53 | 22875 | 165
43 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 51 | 53 | 22876 | 165
43 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 46 | 48 | 22877 | 166
43 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 46 | 48 | 22878 | 166
43 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 46 | 48 | 22879 | 166
43 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 46 | 48 | 22880 | 166
43 | incCount | incCount(int field) |  | dnsHeader | DNS/Header.java | 103 | 105 | 22881 | 47
43 | incCount | incCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 103 | 105 | 22882 | 47
43 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 103 | 105 | 22883 | 47
43 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 103 | 105 | 22884 | 47
43 | labels | labels() |  | dnsName | DNS/Name.java | 104 | 106 | 22885 | 147
43 | labels | labels() |  | dnsName | DNS/dnsName.java | 104 | 106 | 22886 | 147
43 | labels | labels() |  | dnsName | org/xbill/DNS/Name.java | 104 | 106 | 22887 | 147
43 | labels | labels() |  | dnsName | org/xbill/DNS/dnsName.java | 104 | 106 | 22888 | 147
43 | length | length() |  | dnsName | DNS/Name.java | 96 | 101 | 22889 | 48
43 | length | length() |  | dnsName | DNS/dnsName.java | 96 | 101 | 22890 | 48
43 | length | length() |  | dnsName | org/xbill/DNS/Name.java | 96 | 101 | 22891 | 48
43 | length | length() |  | dnsName | org/xbill/DNS/dnsName.java | 96 | 101 | 22892 | 48
43 | longSectionString | static String longSectionString(int i) |  | dns | DNS/dns.java | 301 | 304 | 22893 | 49
43 | longSectionString | static String longSectionString(int i) |  | dns | org/xbill/DNS/dns.java | 301 | 304 | 22894 | 49
43 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/Record.java | 102 | 104 | 22895 | 50
43 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/Record.java | 97 | 99 | 22896 | 50
43 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/dnsRecord.java | 102 | 104 | 22897 | 50
43 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/dnsRecord.java | 97 | 99 | 22898 | 50
43 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/Record.java | 102 | 104 | 22899 | 50
43 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/Record.java | 97 | 99 | 22900 | 50
43 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 102 | 104 | 22901 | 50
43 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 97 | 99 | 22902 | 50
43 | nextElement | nextElement() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 100 | 102 | 22903 | 167
43 | nextElement | nextElement() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 100 | 102 | 22904 | 167
43 | nextElement | nextElement() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 100 | 102 | 22905 | 167
43 | nextElement | nextElement() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 100 | 102 | 22906 | 167
43 | nextToken | nextToken() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 56 | 97 | 22907 | 168
43 | nextToken | nextToken() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 56 | 97 | 22908 | 168
43 | nextToken | nextToken() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 56 | 97 | 22909 | 168
43 | nextToken | nextToken() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 56 | 97 | 22910 | 168
43 | numBytes | numBytes() |  | dnsMessage | DNS/Message.java | 122 | 124 | 22911 | 148
