revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
252 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 170754 | 6
252 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 169 | 171 | 171152 | 217
252 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 87 | 159 | 171153 | 217
252 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 214 | 217 | 171154 | 221
252 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 214 | 217 | 171155 | 221
252 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 171156 | 234
252 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 171157 | 234
252 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 219 | 223 | 171158 | 340
252 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 219 | 223 | 171159 | 340
252 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 226 | 231 | 171160 | 341
252 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 226 | 231 | 171161 | 341
252 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 171162 | 235
252 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 171163 | 235
252 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 171164 | 266
252 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 171165 | 266
252 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 171166 | 46
252 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 171167 | 46
252 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 171168 | 272
252 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 171169 | 272
252 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 171170 | 236
252 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 171171 | 236
252 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 182 | 184 | 171172 | 142
252 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 123 | 125 | 171173 | 142
252 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 182 | 184 | 171174 | 142
252 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 123 | 125 | 171175 | 142
252 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 176 | 178 | 171176 | 262
252 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 176 | 178 | 171177 | 262
252 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 171178 | 252
252 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 171179 | 252
252 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 77 | 79 | 171180 | 143
252 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 77 | 79 | 171181 | 143
252 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 171182 | 110
252 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 171183 | 110
252 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 71 | 80 | 171184 | 288
252 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 171185 | 288
252 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 80 | 171186 | 288
252 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 171187 | 288
252 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 171188 | 144
252 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 171189 | 144
252 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 83 | 85 | 171190 | 144
252 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 171191 | 144
252 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 171192 | 144
252 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 83 | 85 | 171193 | 144
252 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 25 | 36 | 171194 | 345
252 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 25 | 36 | 171195 | 345
252 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 25 | 36 | 171196 | 345
252 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 164 | 166 | 171197 | 145
252 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 113 | 115 | 171198 | 145
252 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 164 | 166 | 171199 | 145
252 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 113 | 115 | 171200 | 145
252 | getType | getType() | DNS | RRset | DNS/RRset.java | 59 | 62 | 171201 | 216
252 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 171202 | 216
252 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 59 | 62 | 171203 | 216
252 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 171204 | 216
252 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 128 | 130 | 171205 | 263
252 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 128 | 130 | 171206 | 263
252 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 171207 | 253
252 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 171208 | 253
252 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 171209 | 214
252 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 171210 | 214
252 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 73 | 75 | 171211 | 146
252 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 73 | 75 | 171212 | 146
252 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 171213 | 267
252 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 171214 | 267
252 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 73 | 75 | 171215 | 166
252 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 171216 | 166
252 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 73 | 75 | 171217 | 166
252 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 171218 | 166
252 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 67 | 69 | 171219 | 165
252 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 171220 | 165
252 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 67 | 69 | 171221 | 165
252 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 171222 | 165
252 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 55 | 64 | 171223 | 166
252 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 171224 | 166
252 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 55 | 64 | 171225 | 166
252 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 171226 | 166
252 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 260 | 267 | 171227 | 78
252 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 368 | 376 | 171228 | 78
252 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 25 | 27 | 171229 | 78
252 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 260 | 267 | 171230 | 78
252 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 368 | 376 | 171231 | 78
252 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 25 | 27 | 171232 | 78
252 | help | help(String topic) |  | update | update.java | 542 | 570 | 171233 | 174
252 | helpAttributes | helpAttributes() |  | update | update.java | 467 | 479 | 171234 | 175
252 | helpData | helpData() |  | update | update.java | 482 | 508 | 171235 | 176
252 | helpOperations | helpOperations() |  | update | update.java | 511 | 539 | 171236 | 177
252 | helpResolver | helpResolver() |  | update | update.java | 449 | 464 | 171237 | 178
252 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 40 | 49 | 171238 | 221
252 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 58 | 67 | 171239 | 310
252 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 40 | 49 | 171240 | 221
252 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 58 | 67 | 171241 | 310
252 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 119 | 121 | 171242 | 47
252 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 119 | 121 | 171243 | 47
252 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 52 | 57 | 171244 | 348
252 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 52 | 57 | 171245 | 348
252 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 50 | 52 | 171246 | 179
252 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 171247 | 179
252 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 50 | 52 | 171248 | 179
252 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 171249 | 179
252 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 36 | 38 | 171250 | 319
252 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 36 | 38 | 171251 | 319
252 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 41 | 43 | 171252 | 320
252 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 41 | 43 | 171253 | 320
252 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 171254 | 296
252 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 171255 | 296
252 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 46 | 48 | 171256 | 321
252 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 46 | 48 | 171257 | 321
252 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 31 | 33 | 171258 | 322
252 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 31 | 33 | 171259 | 322
252 | isWild | isWild() | DNS | Name | DNS/Name.java | 139 | 141 | 171260 | 326
252 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 139 | 141 | 171261 | 326
252 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 171262 | 199
252 | labels | labels() | DNS | Name | DNS/Name.java | 167 | 169 | 171263 | 147
252 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 167 | 169 | 171264 | 147
252 | length | length() | DNS | Name | DNS/Name.java | 156 | 161 | 171265 | 48
252 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 156 | 161 | 171266 | 48
252 | longString | longString(int i) | DNS | Section | DNS/Section.java | 64 | 67 | 171267 | 254
252 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 64 | 67 | 171268 | 254
252 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 171269 | 323
252 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 171270 | 323
252 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 30 | 32 | 171271 | 223
252 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 30 | 32 | 171272 | 223
252 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 171273 | 352
252 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 171274 | 352
252 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 9 | 11 | 171275 | 215
252 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 9 | 11 | 171276 | 215
252 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 171277 | 333
252 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 171278 | 333
252 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 171279 | 50
252 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 171280 | 50
252 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 171281 | 50
252 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 171282 | 50
252 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 134 | 136 | 171283 | 167
252 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 171284 | 167
252 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 134 | 136 | 171285 | 167
252 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 171286 | 167
252 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 28 | 50 | 171287 | 308
252 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 28 | 50 | 171288 | 308
252 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 78 | 131 | 171289 | 168
252 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 171290 | 168
252 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 78 | 131 | 171291 | 168
252 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 171292 | 168
252 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 308 | 316 | 171293 | 342
252 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 171294 | 148
252 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 171295 | 148
252 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 223 | 235 | 171296 | 149
252 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 223 | 235 | 171297 | 149
252 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 252 | 257 | 171298 | 180
252 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 53 | 55 | 171299 | 309
252 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 53 | 55 | 171300 | 309
252 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 58 | 59 | 171301 | 123
252 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 58 | 59 | 171302 | 123
252 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 207 | 208 | 171303 | 123
252 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 237 | 246 | 171304 | 180
252 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 171305 | 286
252 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 171306 | 286
252 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 58 | 62 | 171307 | 324
252 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 58 | 62 | 171308 | 324
252 | print | print(Object o) |  | update | update.java | 20 | 24 | 171309 | 290
252 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 159 | 169 | 171310 | 54
252 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 159 | 169 | 171311 | 54
252 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 116 | 125 | 171312 | 369
252 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 116 | 125 | 171313 | 369
252 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 171314 | 197
252 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 171315 | 197
252 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 139 | 141 | 171316 | 182
252 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 171317 | 182
252 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 139 | 141 | 171318 | 182
252 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 171319 | 182
252 | randomID | randomID() | DNS | Header | DNS/Header.java | 88 | 91 | 171320 | 150
252 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 88 | 91 | 171321 | 150
252 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 171322 | 151
252 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 171323 | 151
252 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 171324 | 56
252 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 171325 | 56
252 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | IO | DNS/IO.java | 39 | 58 | 171326 | 161
252 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | IO | org/xbill/DNS/IO.java | 39 | 58 | 171327 | 161
252 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 147 | 156 | 171328 | 57
252 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 147 | 156 | 171329 | 57
252 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 171330 | 58
252 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 171331 | 58
252 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 171332 | 59
252 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 171333 | 59
252 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 171334 | 60
252 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 171335 | 60
252 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 171336 | 151
252 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 171337 | 151
252 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 171338 | 61
252 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 171339 | 61
252 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 171340 | 62
252 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 171341 | 62
252 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 25 | 41 | 171342 | 330
252 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 10 | 11 | 171343 | 330
252 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 25 | 41 | 171344 | 330
252 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 10 | 11 | 171345 | 330
252 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 171346 | 271
252 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 171347 | 271
252 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 171348 | 89
252 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 171349 | 89
252 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 171350 | 303
252 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 171351 | 303
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 171352 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 141 | 149 | 171353 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 171354 | 153
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 159 | 168 | 171355 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 171356 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 171357 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 171358 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 171359 | 152
252 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 332 | 333 | 171360 | 153
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 187 | 200 | 171361 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 171362 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 88 | 96 | 171363 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 143 | 168 | 171364 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 82 | 91 | 171365 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 171366 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 171367 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 141 | 149 | 171368 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 171369 | 153
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 159 | 168 | 171370 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 171371 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 171372 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 171373 | 152
252 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 171374 | 152
