revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
243 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 163238 | 6
243 | DataByteOutputStream | DataByteOutputStream() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 32 | 34 | 163264 | 282
243 | DataByteOutputStream | DataByteOutputStream(int size) | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 23 | 25 | 163265 | 283
243 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 60 | 69 | 163266 | 338
243 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 60 | 69 | 163267 | 338
243 | F | F(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 35 | 37 | 163268 | 90
243 | F | F(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 35 | 37 | 163269 | 90
243 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 163270 | 117
243 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 163271 | 117
243 | Flags | Flags() {} | DNS | Flags | DNS/Flags.java | 46 | 47 | 163272 | 356
243 | Flags | Flags() {} | DNS | Flags | org/xbill/DNS/Flags.java | 46 | 47 | 163273 | 356
243 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 40 | 42 | 163274 | 91
243 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 40 | 42 | 163275 | 91
243 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 163276 | 118
243 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 163277 | 118
243 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 45 | 47 | 163278 | 92
243 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 45 | 47 | 163279 | 92
243 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 163280 | 119
243 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 163281 | 119
243 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 163282 | 88
243 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 163283 | 88
243 | Header | Header() | DNS | Header | DNS/Header.java | 25 | 27 | 163284 | 12
243 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 30 | 35 | 163285 | 12
243 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 163286 | 11
243 | Header | Header() | DNS | Header | org/xbill/DNS/Header.java | 25 | 27 | 163287 | 12
243 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 30 | 35 | 163288 | 12
243 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 163289 | 11
243 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 50 | 52 | 163290 | 93
243 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 50 | 52 | 163291 | 93
243 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 81 | 85 | 163292 | 120
243 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 163293 | 120
243 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 163294 | 239
243 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 163295 | 240
243 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 163296 | 239
243 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 163297 | 240
243 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 163298 | 307
243 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 163299 | 307
243 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 163300 | 241
243 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 163301 | 241
243 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 163302 | 16
243 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 163303 | 241
243 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 163304 | 241
243 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 163305 | 16
243 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 163306 | 162
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 163307 | 163
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 163308 | 164
243 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 163309 | 162
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 163310 | 163
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 163311 | 164
243 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 163312 | 162
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 163313 | 163
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 163314 | 164
243 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 163315 | 162
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 163316 | 163
243 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 163317 | 164
243 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 163318 | 242
243 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 163319 | 243
243 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 163320 | 242
243 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 163321 | 243
243 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 163322 | 244
243 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 163323 | 244
243 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 74 | 108 | 163324 | 21
243 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 117 | 122 | 163325 | 23
243 | Name | Name(String s) | DNS | Name | DNS/Name.java | 70 | 72 | 163326 | 22
243 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 32 | 63 | 163327 | 21
243 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 74 | 108 | 163328 | 21
243 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 117 | 122 | 163329 | 23
243 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 70 | 72 | 163330 | 22
243 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 32 | 63 | 163331 | 21
243 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 163332 | 302
243 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 163333 | 302
243 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 163334 | 211
243 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 163335 | 211
243 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 163336 | 353
243 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 163337 | 353
243 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 163338 | 245
243 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 163339 | 245
243 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 17 | 20 | 163340 | 358
243 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 17 | 20 | 163341 | 358
243 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 163342 | 121
243 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 163343 | 121
243 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 163344 | 248
243 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 163345 | 248
243 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 163346 | 354
243 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 163347 | 354
243 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 163348 | 26
243 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 163349 | 26
243 | Section | Section() {} | DNS | Section | DNS/Section.java | 52 | 53 | 163350 | 357
243 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 52 | 53 | 163351 | 357
243 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 163352 | 246
243 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 163353 | 27
243 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 163354 | 246
243 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 163355 | 27
243 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 163356 | 251
243 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 163357 | 251
243 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 163358 | 190
243 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 163359 | 191
243 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 163360 | 190
243 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 163361 | 191
243 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 163362 | 329
243 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 163363 | 329
243 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 20 | 22 | 163364 | 344
243 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 20 | 22 | 163365 | 344
243 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 20 | 22 | 163366 | 344
243 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 163367 | 200
243 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 163368 | 200
243 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 163369 | 2
243 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 163370 | 2
243 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 163371 | 273
243 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 163372 | 274
243 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 163373 | 275
243 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 163374 | 276
243 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 163375 | 300
243 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 163376 | 300
243 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 163377 | 315
243 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 163378 | 315
243 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 163379 | 249
243 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 163380 | 249
243 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 163381 | 249
243 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 163382 | 249
243 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 163383 | 277
243 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 163384 | 277
243 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 163385 | 277
243 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 163386 | 3
243 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 163387 | 3
243 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 163388 | 3
243 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 163389 | 3
243 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 236 | 163390 | 346
243 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 236 | 163391 | 346
243 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 163392 | 303
243 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 163393 | 303
243 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 163394 | 209
243 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 163395 | 294
243 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 163396 | 210
243 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 163397 | 198
243 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 163398 | 318
243 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 163399 | 318
243 | append | append(Name d) | DNS | Name | DNS/Name.java | 147 | 150 | 163400 | 23
243 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 147 | 150 | 163401 | 23
243 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 163402 | 108
243 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 163403 | 108
243 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 163404 | 349
243 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 163405 | 349
243 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 163406 | 350
243 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 163407 | 350
243 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 163408 | 112
243 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 163409 | 112
243 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 163410 | 112
243 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 163411 | 112
243 | clone | clone() | DNS | Header | DNS/Header.java | 194 | 205 | 163412 | 343
243 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 163413 | 343
243 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 194 | 205 | 163414 | 343
243 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 163415 | 343
243 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 129 | 131 | 163416 | 47
243 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 129 | 131 | 163417 | 47
243 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 239 | 241 | 163418 | 347
243 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 239 | 241 | 163419 | 347
243 | dns | dns() {} | DNS | dns | DNS/dns.java | 27 | 28 | 163420 | 351
243 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 27 | 28 | 163421 | 351
243 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 163422 | 33
243 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 163423 | 123
243 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 163424 | 194
243 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 163425 | 170
243 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 163426 | 193
243 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 163427 | 171
243 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 163428 | 289
243 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 163429 | 172
243 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 163430 | 34
243 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 163431 | 34
243 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 163432 | 173
243 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 243 | 254 | 163433 | 36
243 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 163434 | 36
243 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 163435 | 36
243 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 243 | 254 | 163436 | 36
243 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 163437 | 36
243 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 163438 | 36
243 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 163439 | 314
243 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 163440 | 314
243 | find | find() | DNS | FindServer | DNS/FindServer.java | 80 | 94 | 163441 | 225
243 | find | find() | DNS | FindServer | org/xbill/DNS/FindServer.java | 80 | 94 | 163442 | 225
243 | find1 | find1() | DNS | FindServer | DNS/FindServer.java | 97 | 103 | 163443 | 334
243 | find1 | find1() | DNS | FindServer | org/xbill/DNS/FindServer.java | 97 | 103 | 163444 | 334
243 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 163445 | 304
243 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 163446 | 304
243 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 163447 | 201
243 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 163448 | 278
243 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 163449 | 303
243 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 163450 | 303
243 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 163451 | 202
243 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 163452 | 202
243 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 163453 | 202
243 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 163454 | 202
243 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 15 | 40 | 163455 | 226
243 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 15 | 40 | 163456 | 226
