revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
269 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 185408 | 6
269 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 205 | 207 | 185807 | 217
269 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 162 | 195 | 185808 | 217
269 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 185809 | 217
269 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 205 | 207 | 185810 | 217
269 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 162 | 195 | 185811 | 217
269 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 250 | 253 | 185812 | 221
269 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 253 | 185813 | 221
269 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 185814 | 234
269 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 185815 | 234
269 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 227 | 231 | 185816 | 340
269 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 227 | 231 | 185817 | 340
269 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 239 | 185818 | 341
269 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 239 | 185819 | 341
269 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 185820 | 235
269 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 185821 | 235
269 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 185822 | 266
269 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 185823 | 266
269 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 185824 | 46
269 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 185825 | 46
269 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 185826 | 272
269 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 185827 | 272
269 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 185828 | 236
269 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 185829 | 236
269 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 185830 | 142
269 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 185831 | 142
269 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 185832 | 142
269 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 185833 | 142
269 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 185834 | 262
269 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 185835 | 262
269 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 185836 | 252
269 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 185837 | 252
269 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 185838 | 143
269 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 185839 | 143
269 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 185840 | 110
269 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 185841 | 110
269 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 71 | 80 | 185842 | 288
269 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 185843 | 288
269 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 80 | 185844 | 288
269 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 185845 | 288
269 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 185846 | 144
269 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 185847 | 144
269 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 185848 | 144
269 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 185849 | 144
269 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 185850 | 144
269 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 185851 | 144
269 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 27 | 55 | 185852 | 345
269 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 27 | 55 | 185853 | 345
269 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 27 | 55 | 185854 | 345
269 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 185855 | 145
269 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 185856 | 145
269 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 185857 | 145
269 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 185858 | 145
269 | getType | getType() | DNS | RRset | DNS/RRset.java | 59 | 62 | 185859 | 216
269 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 185860 | 216
269 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 59 | 62 | 185861 | 216
269 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 185862 | 216
269 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 185863 | 263
269 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 185864 | 263
269 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 185865 | 253
269 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 185866 | 253
269 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 185867 | 214
269 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 185868 | 214
269 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 185869 | 146
269 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 185870 | 146
269 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 185871 | 267
269 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 185872 | 267
269 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 73 | 75 | 185873 | 166
269 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 185874 | 166
269 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 73 | 75 | 185875 | 166
269 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 185876 | 166
269 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 67 | 69 | 185877 | 165
269 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 185878 | 165
269 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 67 | 69 | 185879 | 165
269 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 185880 | 165
269 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 55 | 64 | 185881 | 166
269 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 185882 | 166
269 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 55 | 64 | 185883 | 166
269 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 185884 | 166
269 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 288 | 295 | 185885 | 78
269 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 368 | 376 | 185886 | 78
269 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 25 | 27 | 185887 | 78
269 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 288 | 295 | 185888 | 78
269 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 368 | 376 | 185889 | 78
269 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 25 | 27 | 185890 | 78
269 | help | help(String topic) |  | update | update.java | 542 | 570 | 185891 | 174
269 | helpAttributes | helpAttributes() |  | update | update.java | 467 | 479 | 185892 | 175
269 | helpData | helpData() |  | update | update.java | 482 | 508 | 185893 | 176
269 | helpOperations | helpOperations() |  | update | update.java | 511 | 539 | 185894 | 177
269 | helpResolver | helpResolver() |  | update | update.java | 449 | 464 | 185895 | 178
269 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 42 | 51 | 185896 | 221
269 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 60 | 69 | 185897 | 310
269 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 42 | 51 | 185898 | 221
269 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 60 | 69 | 185899 | 310
269 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 167 | 169 | 185900 | 47
269 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 167 | 169 | 185901 | 47
269 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 58 | 60 | 185902 | 348
269 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 58 | 60 | 185903 | 348
269 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 50 | 52 | 185904 | 179
269 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 185905 | 179
269 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 50 | 52 | 185906 | 179
269 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 185907 | 179
269 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 66 | 68 | 185908 | 319
269 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 66 | 68 | 185909 | 319
269 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 72 | 74 | 185910 | 320
269 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 72 | 74 | 185911 | 320
269 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 164 | 166 | 185912 | 372
269 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 164 | 166 | 185913 | 372
269 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 185914 | 296
269 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 185915 | 296
269 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 78 | 80 | 185916 | 321
269 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 78 | 80 | 185917 | 321
269 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 60 | 62 | 185918 | 322
269 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 60 | 62 | 185919 | 322
269 | isWild | isWild() | DNS | Name | DNS/Name.java | 156 | 158 | 185920 | 326
269 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 156 | 158 | 185921 | 326
269 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 185922 | 199
269 | labels | labels() | DNS | Name | DNS/Name.java | 192 | 194 | 185923 | 147
269 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 192 | 194 | 185924 | 147
269 | length | length() | DNS | Name | DNS/Name.java | 181 | 186 | 185925 | 48
269 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 181 | 186 | 185926 | 48
269 | longString | longString(int i) | DNS | Section | DNS/Section.java | 64 | 67 | 185927 | 254
269 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 64 | 67 | 185928 | 254
269 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 96 | 149 | 185929 | 217
269 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 96 | 149 | 185930 | 217
269 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 185931 | 323
269 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 185932 | 323
269 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 32 | 34 | 185933 | 223
269 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 32 | 34 | 185934 | 223
269 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 185935 | 352
269 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 185936 | 352
269 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 185937 | 215
269 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 185938 | 215
269 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 185939 | 333
269 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 185940 | 333
269 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 185941 | 50
269 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 185942 | 50
269 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 185943 | 50
269 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 185944 | 50
269 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 134 | 136 | 185945 | 167
269 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 185946 | 167
269 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 134 | 136 | 185947 | 167
269 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 185948 | 167
269 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 28 | 50 | 185949 | 308
269 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 28 | 50 | 185950 | 308
269 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 78 | 131 | 185951 | 168
269 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 185952 | 168
269 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 78 | 131 | 185953 | 168
269 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 185954 | 168
269 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 308 | 316 | 185955 | 342
269 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 185956 | 148
269 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 185957 | 148
269 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 222 | 234 | 185958 | 149
269 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 222 | 234 | 185959 | 149
269 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 252 | 257 | 185960 | 180
269 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 53 | 55 | 185961 | 309
269 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 53 | 55 | 185962 | 309
269 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 58 | 59 | 185963 | 123
269 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 58 | 59 | 185964 | 123
269 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 207 | 208 | 185965 | 123
269 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 237 | 246 | 185966 | 180
269 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 185967 | 286
269 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 185968 | 286
269 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 95 | 99 | 185969 | 324
269 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 95 | 99 | 185970 | 324
269 | print | print(Object o) |  | update | update.java | 20 | 24 | 185971 | 290
269 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 185972 | 54
269 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 185973 | 54
269 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 116 | 125 | 185974 | 369
269 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 116 | 125 | 185975 | 369
269 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 185976 | 197
269 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 185977 | 197
269 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 139 | 141 | 185978 | 182
269 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 185979 | 182
269 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 139 | 141 | 185980 | 182
269 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 185981 | 182
269 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 185982 | 150
269 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 185983 | 150
269 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 185984 | 151
269 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 185985 | 151
269 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 185986 | 56
269 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 185987 | 56
269 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 119 | 138 | 185988 | 161
269 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 119 | 138 | 185989 | 161
269 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 185990 | 57
269 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 185991 | 57
269 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 185992 | 58
269 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 185993 | 58
269 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 185994 | 59
269 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 185995 | 59
269 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 185996 | 60
269 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 185997 | 60
269 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 185998 | 151
269 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 185999 | 151
269 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 186000 | 61
269 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 186001 | 61
269 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 186002 | 62
269 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 186003 | 62
269 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 34 | 50 | 186004 | 330
269 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 186005 | 330
269 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 34 | 50 | 186006 | 330
269 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 186007 | 330
269 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 186008 | 271
269 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 186009 | 271
269 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 186010 | 89
269 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 186011 | 89
269 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 186012 | 303
269 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 186013 | 303
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 186014 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 186015 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 186016 | 153
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 186017 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 186018 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 186019 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 186020 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 186021 | 152
269 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 332 | 333 | 186022 | 153
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 186 | 199 | 186023 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 186024 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 110 | 118 | 186025 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 171 | 196 | 186026 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 94 | 103 | 186027 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 186028 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 186029 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 140 | 148 | 186030 | 152
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 186031 | 153
269 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 158 | 167 | 186032 | 152
