revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
126 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 80231 | 6
126 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 80284 | 163
126 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 80285 | 164
126 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 80286 | 162
126 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 80287 | 163
126 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 80288 | 164
126 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 80289 | 242
126 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 80290 | 243
126 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 80291 | 242
126 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 80292 | 243
126 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 80293 | 244
126 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 80294 | 244
126 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 80295 | 21
126 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 80296 | 23
126 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 80297 | 22
126 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 80298 | 21
126 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 80299 | 21
126 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 80300 | 23
126 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 80301 | 22
126 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 80302 | 21
126 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 80303 | 211
126 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 80304 | 211
126 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 80305 | 245
126 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 80306 | 245
126 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 80307 | 121
126 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 80308 | 121
126 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 80309 | 248
126 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 80310 | 248
126 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 80311 | 26
126 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 80312 | 26
126 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 80313 | 246
126 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 80314 | 27
126 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 80315 | 246
126 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 80316 | 27
126 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 80317 | 246
126 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 80318 | 27
126 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 80319 | 246
126 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 80320 | 27
126 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 80321 | 251
126 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 80322 | 251
126 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 80323 | 190
126 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 80324 | 191
126 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 80325 | 190
126 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 80326 | 191
126 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 80327 | 200
126 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 80328 | 200
126 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 80329 | 2
126 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 80330 | 2
126 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 109 | 112 | 80331 | 273
126 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 93 | 106 | 80332 | 274
126 | addAuthority | addAuthority(Message response, Zone zone) |  | jnamed | jnamed.java | 65 | 79 | 80333 | 275
126 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 82 | 90 | 80334 | 276
126 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 80335 | 249
126 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 80336 | 249
126 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 80337 | 249
126 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 80338 | 249
126 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 55 | 61 | 80339 | 277
126 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 80340 | 3
126 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 80341 | 3
126 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 80342 | 268
126 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 80343 | 268
126 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 267 | 271 | 80344 | 209
126 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 274 | 278 | 80345 | 210
126 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 21 | 26 | 80346 | 198
126 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 80347 | 23
126 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 80348 | 23
126 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 80349 | 108
126 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 80350 | 108
126 | available | available() throws IOException | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 91 | 93 | 80351 | 281
126 | available | available() throws IOException | DNS.utils | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 91 | 93 | 80352 | 281
126 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 80353 | 112
126 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 80354 | 112
126 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 80355 | 47
126 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 80356 | 47
126 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 80357 | 33
126 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 280 | 298 | 80358 | 123
126 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 377 | 408 | 80359 | 194
126 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 301 | 319 | 80360 | 170
126 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 361 | 374 | 80361 | 193
126 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 322 | 340 | 80362 | 171
126 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 259 | 277 | 80363 | 172
126 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 80364 | 34
126 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 343 | 358 | 80365 | 34
126 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 238 | 256 | 80366 | 173
126 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 80367 | 36
126 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 277 | 294 | 80368 | 36
126 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 80369 | 36
126 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 277 | 294 | 80370 | 36
126 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 80371 | 225
126 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 80372 | 225
126 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 80373 | 225
126 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 80374 | 225
126 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 29 | 40 | 80375 | 201
126 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 43 | 52 | 80376 | 278
126 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 80377 | 202
126 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 80378 | 202
126 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 80379 | 226
126 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 80380 | 226
126 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 80381 | 226
126 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 80382 | 226
126 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 87 | 91 | 80383 | 270
126 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 82 | 84 | 80384 | 3
126 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 87 | 91 | 80385 | 270
126 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 82 | 84 | 80386 | 3
126 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 80387 | 227
126 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 80388 | 227
126 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 80389 | 227
126 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 80390 | 227
126 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 80391 | 158
126 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 80392 | 158
126 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 80393 | 38
126 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 80394 | 38
126 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 80395 | 115
126 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 80396 | 115
126 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 80397 | 115
126 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 80398 | 115
126 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 80399 | 124
126 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 80400 | 124
126 | generateReply | generateReply(Message query) |  | jnamed | jnamed.java | 115 | 156 | 80401 | 203
126 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 80402 | 39
126 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 80403 | 39
126 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 80404 | 39
126 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 80405 | 39
126 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 80406 | 125
126 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 80407 | 125
126 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 80408 | 230
126 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 80409 | 230
126 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 80410 | 126
126 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 80411 | 126
126 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 80412 | 127
126 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 80413 | 127
126 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 80414 | 127
126 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 80415 | 127
126 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 80416 | 127
126 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 80417 | 127
126 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 80418 | 128
126 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 80419 | 128
126 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 80420 | 129
126 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 80421 | 129
126 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 80422 | 159
126 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 80423 | 159
126 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 80424 | 40
126 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 80425 | 40
126 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 80426 | 224
126 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 80427 | 224
126 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 80428 | 130
126 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 80429 | 130
126 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 80430 | 231
126 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 80431 | 231
126 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 80432 | 231
126 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 80433 | 231
126 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 80434 | 212
126 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 80435 | 212
126 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 80436 | 41
126 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 80437 | 41
126 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 80438 | 131
126 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 80439 | 131
126 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 80440 | 259
126 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 80441 | 259
126 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 80442 | 132
126 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 80443 | 132
126 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 80444 | 42
126 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 80445 | 42
126 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 80446 | 232
126 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 80447 | 232
126 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 80448 | 43
126 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 80449 | 43
126 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 80450 | 258
