revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
248 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 167338 | 6
248 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 169 | 171 | 167740 | 217
248 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 87 | 159 | 167741 | 217
248 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 214 | 217 | 167742 | 221
248 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 214 | 217 | 167743 | 221
248 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 167744 | 234
248 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 167745 | 234
248 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 219 | 223 | 167746 | 340
248 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 219 | 223 | 167747 | 340
248 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 226 | 231 | 167748 | 341
248 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 226 | 231 | 167749 | 341
248 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 167750 | 235
248 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 167751 | 235
248 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 167752 | 266
248 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 167753 | 266
248 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 167754 | 46
248 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 167755 | 46
248 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 167756 | 272
248 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 167757 | 272
248 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 167758 | 236
248 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 167759 | 236
248 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 182 | 184 | 167760 | 142
248 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 123 | 125 | 167761 | 142
248 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 182 | 184 | 167762 | 142
248 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 123 | 125 | 167763 | 142
248 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 176 | 178 | 167764 | 262
248 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 176 | 178 | 167765 | 262
248 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 167766 | 252
248 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 167767 | 252
248 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 77 | 79 | 167768 | 143
248 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 77 | 79 | 167769 | 143
248 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 167770 | 110
248 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 167771 | 110
248 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 71 | 80 | 167772 | 288
248 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 167773 | 288
248 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 80 | 167774 | 288
248 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 167775 | 288
248 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 167776 | 144
248 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 167777 | 144
248 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 83 | 85 | 167778 | 144
248 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 167779 | 144
248 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 167780 | 144
248 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 83 | 85 | 167781 | 144
248 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 25 | 36 | 167782 | 345
248 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 25 | 36 | 167783 | 345
248 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 25 | 36 | 167784 | 345
248 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 164 | 166 | 167785 | 145
248 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 113 | 115 | 167786 | 145
248 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 164 | 166 | 167787 | 145
248 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 113 | 115 | 167788 | 145
248 | getType | getType() | DNS | RRset | DNS/RRset.java | 59 | 62 | 167789 | 216
248 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 167790 | 216
248 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 59 | 62 | 167791 | 216
248 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 167792 | 216
248 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 128 | 130 | 167793 | 263
248 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 128 | 130 | 167794 | 263
248 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 167795 | 253
248 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 167796 | 253
248 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 167797 | 214
248 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 167798 | 214
248 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 73 | 75 | 167799 | 146
248 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 73 | 75 | 167800 | 146
248 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 167801 | 267
248 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 167802 | 267
248 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 73 | 75 | 167803 | 166
248 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 167804 | 166
248 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 73 | 75 | 167805 | 166
248 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 167806 | 166
248 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 67 | 69 | 167807 | 165
248 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 167808 | 165
248 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 67 | 69 | 167809 | 165
248 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 167810 | 165
248 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 55 | 64 | 167811 | 166
248 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 167812 | 166
248 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 55 | 64 | 167813 | 166
248 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 167814 | 166
248 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 260 | 267 | 167815 | 78
248 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 368 | 376 | 167816 | 78
248 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 25 | 27 | 167817 | 78
248 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 260 | 267 | 167818 | 78
248 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 368 | 376 | 167819 | 78
248 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 25 | 27 | 167820 | 78
248 | help | help(String topic) |  | update | update.java | 542 | 570 | 167821 | 174
248 | helpAttributes | helpAttributes() |  | update | update.java | 467 | 479 | 167822 | 175
248 | helpData | helpData() |  | update | update.java | 482 | 508 | 167823 | 176
248 | helpOperations | helpOperations() |  | update | update.java | 511 | 539 | 167824 | 177
248 | helpResolver | helpResolver() |  | update | update.java | 449 | 464 | 167825 | 178
248 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 40 | 49 | 167826 | 221
248 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 58 | 67 | 167827 | 310
248 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 40 | 49 | 167828 | 221
248 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 58 | 67 | 167829 | 310
248 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 119 | 121 | 167830 | 47
248 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 119 | 121 | 167831 | 47
248 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 52 | 57 | 167832 | 348
248 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 52 | 57 | 167833 | 348
248 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 50 | 52 | 167834 | 179
248 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 167835 | 179
248 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 50 | 52 | 167836 | 179
248 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 167837 | 179
248 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 36 | 38 | 167838 | 319
248 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 36 | 38 | 167839 | 319
248 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 41 | 43 | 167840 | 320
248 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 41 | 43 | 167841 | 320
248 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 167842 | 296
248 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 167843 | 296
248 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 46 | 48 | 167844 | 321
248 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 46 | 48 | 167845 | 321
248 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 31 | 33 | 167846 | 322
248 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 31 | 33 | 167847 | 322
248 | isWild | isWild() | DNS | Name | DNS/Name.java | 139 | 141 | 167848 | 326
248 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 139 | 141 | 167849 | 326
248 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 167850 | 199
248 | labels | labels() | DNS | Name | DNS/Name.java | 167 | 169 | 167851 | 147
248 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 167 | 169 | 167852 | 147
248 | length | length() | DNS | Name | DNS/Name.java | 156 | 161 | 167853 | 48
248 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 156 | 161 | 167854 | 48
248 | longString | longString(int i) | DNS | Section | DNS/Section.java | 64 | 67 | 167855 | 254
248 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 64 | 67 | 167856 | 254
248 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 167857 | 323
248 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 167858 | 323
248 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 30 | 32 | 167859 | 223
248 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 30 | 32 | 167860 | 223
248 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 167861 | 352
248 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 167862 | 352
248 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 9 | 11 | 167863 | 215
248 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 9 | 11 | 167864 | 215
248 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 167865 | 333
248 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 167866 | 333
248 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 167867 | 50
248 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 167868 | 50
248 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 167869 | 50
248 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 167870 | 50
248 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 134 | 136 | 167871 | 167
248 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 167872 | 167
248 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 134 | 136 | 167873 | 167
248 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 167874 | 167
248 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 28 | 50 | 167875 | 308
248 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 28 | 50 | 167876 | 308
248 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 78 | 131 | 167877 | 168
248 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 167878 | 168
248 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 78 | 131 | 167879 | 168
248 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 167880 | 168
248 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 308 | 316 | 167881 | 342
248 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 167882 | 148
248 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 167883 | 148
248 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 223 | 235 | 167884 | 149
248 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 223 | 235 | 167885 | 149
248 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 252 | 257 | 167886 | 180
248 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 53 | 55 | 167887 | 309
248 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 53 | 55 | 167888 | 309
248 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 58 | 59 | 167889 | 123
248 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 58 | 59 | 167890 | 123
248 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 207 | 208 | 167891 | 123
248 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 237 | 246 | 167892 | 180
248 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 167893 | 286
248 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 167894 | 286
248 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 58 | 62 | 167895 | 324
248 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 58 | 62 | 167896 | 324
248 | print | print(Object o) |  | update | update.java | 20 | 24 | 167897 | 290
248 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 159 | 169 | 167898 | 54
248 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 159 | 169 | 167899 | 54
248 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 167900 | 197
248 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 167901 | 197
248 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 139 | 141 | 167902 | 182
248 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 167903 | 182
248 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 139 | 141 | 167904 | 182
248 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 167905 | 182
248 | randomID | randomID() | DNS | Header | DNS/Header.java | 88 | 91 | 167906 | 150
248 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 88 | 91 | 167907 | 150
248 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 167908 | 151
248 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 167909 | 151
248 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 167910 | 56
248 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 167911 | 56
248 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | IO | DNS/IO.java | 39 | 58 | 167912 | 161
248 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | IO | org/xbill/DNS/IO.java | 39 | 58 | 167913 | 161
248 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 147 | 156 | 167914 | 57
248 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 147 | 156 | 167915 | 57
248 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 167916 | 58
248 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 167917 | 58
248 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 167918 | 59
248 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 167919 | 59
248 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 167920 | 60
248 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 167921 | 60
248 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 167922 | 151
248 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 167923 | 151
248 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 167924 | 61
248 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 167925 | 61
248 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 167926 | 62
248 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 167927 | 62
248 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 25 | 41 | 167928 | 330
248 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 10 | 11 | 167929 | 330
248 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 25 | 41 | 167930 | 330
248 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 10 | 11 | 167931 | 330
248 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 167932 | 271
248 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 167933 | 271
248 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 167934 | 89
248 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 167935 | 89
248 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 167936 | 303
248 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 167937 | 303
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 167938 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 141 | 149 | 167939 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 167940 | 153
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 159 | 168 | 167941 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 167942 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 167943 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 167944 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 167945 | 152
248 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 332 | 333 | 167946 | 153
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 187 | 200 | 167947 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 167948 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 88 | 96 | 167949 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 143 | 168 | 167950 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 82 | 91 | 167951 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 167952 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 167953 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 141 | 149 | 167954 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 167955 | 153
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 159 | 168 | 167956 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 167957 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 167958 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 167959 | 152
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 167960 | 152
248 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 332 | 333 | 167961 | 153
248 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 187 | 200 | 167962 | 152
