revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
305 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 217080 | 6
305 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 217296 | 112
305 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 217297 | 112
305 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 217298 | 112
305 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 217299 | 112
305 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 217300 | 343
305 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 217301 | 343
305 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 217302 | 343
305 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 217303 | 343
305 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 217304 | 47
305 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 217305 | 47
305 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 217306 | 347
305 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 217307 | 347
305 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 217308 | 351
305 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 217309 | 351
305 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 217310 | 33
305 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 217311 | 123
305 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 217312 | 194
305 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 217313 | 170
305 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 217314 | 193
305 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 217315 | 171
305 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 217316 | 289
305 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 217317 | 172
305 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 217318 | 34
305 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 217319 | 34
305 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 217320 | 173
305 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 217321 | 36
305 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 217322 | 36
305 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 217323 | 36
305 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 217324 | 36
305 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 217325 | 36
305 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 217326 | 36
305 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 217327 | 314
305 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 217328 | 314
305 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 217329 | 304
305 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 217330 | 304
305 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 217331 | 201
305 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 217332 | 278
305 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 217333 | 278
305 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 217334 | 278
305 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 217335 | 303
305 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 217336 | 303
305 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 217337 | 202
305 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 217338 | 202
305 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 217339 | 226
305 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 217340 | 226
305 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 217341 | 270
305 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 217342 | 270
305 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 217343 | 270
305 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 217344 | 270
305 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 217345 | 301
305 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 217346 | 301
305 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 217347 | 301
305 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 217348 | 301
305 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 217349 | 301
305 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 217350 | 301
305 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 217351 | 305
305 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 217352 | 305
305 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 217353 | 291
305 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 217354 | 227
305 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 217355 | 227
305 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 217356 | 224
305 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 217357 | 224
305 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 217358 | 38
305 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 217359 | 38
305 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 217360 | 115
305 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 217361 | 115
305 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 217362 | 115
305 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 217363 | 115
305 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 217364 | 124
305 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 217365 | 124
305 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 217366 | 39
305 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 217367 | 39
305 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 217368 | 39
305 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 217369 | 39
305 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 89 | 91 | 217370 | 125
305 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 89 | 91 | 217371 | 125
305 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 217372 | 230
305 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 217373 | 230
305 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 132 | 134 | 217374 | 126
305 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 132 | 134 | 217375 | 126
305 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 217376 | 127
305 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 217377 | 127
305 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 217378 | 127
305 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 217379 | 127
305 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 217380 | 127
305 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 217381 | 127
305 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 62 | 74 | 217382 | 311
305 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 217383 | 311
305 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 217384 | 217
305 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 217385 | 328
305 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 217386 | 217
305 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 217387 | 328
305 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 217388 | 217
305 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 217389 | 217
305 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 217390 | 128
305 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 217391 | 128
305 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 45 | 53 | 217392 | 312
305 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 217393 | 312
305 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 217394 | 129
305 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 217395 | 129
305 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 217396 | 368
305 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 217397 | 368
305 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 217398 | 159
305 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 217399 | 159
305 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 217400 | 40
305 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 217401 | 40
305 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 217402 | 224
305 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 217403 | 224
305 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 217404 | 224
305 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 217405 | 224
305 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 217406 | 224
305 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 217407 | 224
305 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 162 | 164 | 217408 | 130
305 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 162 | 164 | 217409 | 130
305 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 217410 | 231
305 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 217411 | 231
305 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 217412 | 231
305 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 217413 | 231
305 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 83 | 85 | 217414 | 212
305 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 83 | 85 | 217415 | 212
305 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 217416 | 41
305 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 217417 | 41
305 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 217418 | 131
305 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 217419 | 131
305 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 217420 | 131
305 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 217421 | 131
305 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 217422 | 259
305 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 217423 | 259
305 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 144 | 146 | 217424 | 132
305 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 144 | 146 | 217425 | 132
305 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 217426 | 42
305 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 217427 | 42
305 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 217428 | 232
305 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 217429 | 232
305 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 83 | 90 | 217430 | 313
305 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 217431 | 313
305 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 217432 | 43
305 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 217433 | 43
305 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 217434 | 258
305 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 217435 | 258
305 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 217436 | 160
305 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 217437 | 160
305 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 217438 | 260
305 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 217439 | 260
305 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 217440 | 233
305 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 217441 | 233
305 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 217442 | 265
305 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 217443 | 265
305 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 217444 | 133
305 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 217445 | 133
305 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 217446 | 133
305 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 217447 | 133
305 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 217448 | 134
305 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 217449 | 134
305 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 217450 | 293
305 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 217451 | 293
305 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 217452 | 135
305 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 217453 | 135
305 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 217454 | 44
305 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 217455 | 44
305 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 217456 | 261
305 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 217457 | 261
305 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 217458 | 204
305 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 217459 | 204
305 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 156 | 158 | 217460 | 136
305 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 156 | 158 | 217461 | 136
305 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 168 | 170 | 217462 | 137
305 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 168 | 170 | 217463 | 137
305 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 74 | 76 | 217464 | 213
305 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 74 | 76 | 217465 | 213
305 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 217466 | 138
305 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 217467 | 138
305 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 217468 | 139
305 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 217469 | 139
305 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 217470 | 139
305 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 217471 | 139
305 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 217472 | 140
305 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 217473 | 140
305 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 217474 | 140
305 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 217475 | 140
305 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 217476 | 141
305 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 217477 | 141
305 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 217478 | 295
305 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 217479 | 295
305 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 217480 | 297
305 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 217481 | 297
305 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 217482 | 45
305 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 217483 | 45
305 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 217484 | 217
305 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 217485 | 217
305 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 217486 | 217
305 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 217487 | 217
305 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 217488 | 217
305 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 217489 | 217
305 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 217490 | 221
305 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 217491 | 221
305 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 217492 | 234
305 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 217493 | 234
305 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 217494 | 340
305 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 217495 | 340
305 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 217496 | 341
305 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 217497 | 341
305 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 217498 | 235
305 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 217499 | 235
305 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 217500 | 266
305 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 217501 | 266
305 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 217502 | 46
305 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 217503 | 46
305 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 217504 | 272
305 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 217505 | 272
305 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 217506 | 236
305 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 217507 | 236
305 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 217508 | 142
305 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 150 | 152 | 217509 | 142
305 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 217510 | 142
305 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 150 | 152 | 217511 | 142
305 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 217512 | 262
305 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 217513 | 262
305 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 217514 | 252
305 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 217515 | 252
305 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 217516 | 143
305 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 217517 | 143
305 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 217518 | 110
305 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 217519 | 110
305 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 217520 | 288
305 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 217521 | 288
305 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 217522 | 288
305 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 217523 | 288
305 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 217524 | 144
305 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 217525 | 144
305 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 217526 | 144
305 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 217527 | 144
305 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 217528 | 144
305 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 217529 | 144
305 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 42 | 68 | 217530 | 345
305 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 42 | 68 | 217531 | 345
305 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 42 | 68 | 217532 | 345
305 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 217533 | 145
305 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 217534 | 145
305 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 217535 | 145
305 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 217536 | 145
305 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 217537 | 216
305 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 217538 | 216
305 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 217539 | 216
305 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 217540 | 216
305 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 217541 | 263
