revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
268 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 184542 | 6
268 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 184968 | 262
268 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 184969 | 262
268 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 184970 | 252
268 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 184971 | 252
268 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 184972 | 143
268 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 184973 | 143
268 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 184974 | 110
268 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 184975 | 110
268 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 71 | 80 | 184976 | 288
268 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 184977 | 288
268 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 80 | 184978 | 288
268 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 184979 | 288
268 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 184980 | 144
268 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 184981 | 144
268 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 184982 | 144
268 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 184983 | 144
268 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 184984 | 144
268 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 184985 | 144
268 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 27 | 55 | 184986 | 345
268 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 27 | 55 | 184987 | 345
268 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 27 | 55 | 184988 | 345
268 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 184989 | 145
268 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 184990 | 145
268 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 184991 | 145
268 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 184992 | 145
268 | getType | getType() | DNS | RRset | DNS/RRset.java | 59 | 62 | 184993 | 216
268 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 184994 | 216
268 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 59 | 62 | 184995 | 216
268 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 184996 | 216
268 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 184997 | 263
268 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 184998 | 263
268 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 184999 | 253
268 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 185000 | 253
268 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 185001 | 214
268 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 185002 | 214
268 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 185003 | 146
268 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 185004 | 146
268 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 185005 | 267
268 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 185006 | 267
268 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 73 | 75 | 185007 | 166
268 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 185008 | 166
268 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 73 | 75 | 185009 | 166
268 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 185010 | 166
268 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 67 | 69 | 185011 | 165
268 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 185012 | 165
268 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 67 | 69 | 185013 | 165
268 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 185014 | 165
268 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 55 | 64 | 185015 | 166
268 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 185016 | 166
268 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 55 | 64 | 185017 | 166
268 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 185018 | 166
268 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 288 | 295 | 185019 | 78
268 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 368 | 376 | 185020 | 78
268 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 25 | 27 | 185021 | 78
268 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 288 | 295 | 185022 | 78
268 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 368 | 376 | 185023 | 78
268 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 25 | 27 | 185024 | 78
268 | help | help(String topic) |  | update | update.java | 542 | 570 | 185025 | 174
268 | helpAttributes | helpAttributes() |  | update | update.java | 467 | 479 | 185026 | 175
268 | helpData | helpData() |  | update | update.java | 482 | 508 | 185027 | 176
268 | helpOperations | helpOperations() |  | update | update.java | 511 | 539 | 185028 | 177
268 | helpResolver | helpResolver() |  | update | update.java | 449 | 464 | 185029 | 178
268 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 42 | 51 | 185030 | 221
268 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 60 | 69 | 185031 | 310
268 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 42 | 51 | 185032 | 221
268 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 60 | 69 | 185033 | 310
268 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 119 | 121 | 185034 | 47
268 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 119 | 121 | 185035 | 47
268 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 58 | 60 | 185036 | 348
268 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 58 | 60 | 185037 | 348
268 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 50 | 52 | 185038 | 179
268 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 185039 | 179
268 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 50 | 52 | 185040 | 179
268 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 185041 | 179
268 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 66 | 68 | 185042 | 319
268 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 66 | 68 | 185043 | 319
268 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 72 | 74 | 185044 | 320
268 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 72 | 74 | 185045 | 320
268 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 164 | 166 | 185046 | 372
268 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 164 | 166 | 185047 | 372
268 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 185048 | 296
268 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 185049 | 296
268 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 78 | 80 | 185050 | 321
268 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 78 | 80 | 185051 | 321
268 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 60 | 62 | 185052 | 322
268 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 60 | 62 | 185053 | 322
268 | isWild | isWild() | DNS | Name | DNS/Name.java | 156 | 158 | 185054 | 326
268 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 156 | 158 | 185055 | 326
268 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 185056 | 199
268 | labels | labels() | DNS | Name | DNS/Name.java | 192 | 194 | 185057 | 147
268 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 192 | 194 | 185058 | 147
268 | length | length() | DNS | Name | DNS/Name.java | 181 | 186 | 185059 | 48
268 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 181 | 186 | 185060 | 48
268 | longString | longString(int i) | DNS | Section | DNS/Section.java | 64 | 67 | 185061 | 254
268 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 64 | 67 | 185062 | 254
268 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 96 | 149 | 185063 | 217
268 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 96 | 149 | 185064 | 217
268 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 157 | 185065 | 323
268 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 157 | 185066 | 323
268 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 32 | 34 | 185067 | 223
268 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 32 | 34 | 185068 | 223
268 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 185069 | 352
268 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 185070 | 352
268 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 185071 | 215
268 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 185072 | 215
268 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 30 | 36 | 185073 | 333
268 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 30 | 36 | 185074 | 333
268 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 185075 | 50
268 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 185076 | 50
268 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 185077 | 50
268 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 185078 | 50
268 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 134 | 136 | 185079 | 167
268 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 185080 | 167
268 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 134 | 136 | 185081 | 167
268 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 185082 | 167
268 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 28 | 50 | 185083 | 308
268 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 28 | 50 | 185084 | 308
268 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 78 | 131 | 185085 | 168
268 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 185086 | 168
268 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 78 | 131 | 185087 | 168
268 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 185088 | 168
268 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 308 | 316 | 185089 | 342
268 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 169 | 171 | 185090 | 148
268 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 169 | 171 | 185091 | 148
268 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 222 | 234 | 185092 | 149
268 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 222 | 234 | 185093 | 149
268 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 252 | 257 | 185094 | 180
268 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 53 | 55 | 185095 | 309
268 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 53 | 55 | 185096 | 309
268 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 58 | 59 | 185097 | 123
268 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 58 | 59 | 185098 | 123
268 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 207 | 208 | 185099 | 123
268 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 237 | 246 | 185100 | 180
268 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 185101 | 286
268 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 185102 | 286
268 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 95 | 99 | 185103 | 324
268 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 95 | 99 | 185104 | 324
268 | print | print(Object o) |  | update | update.java | 20 | 24 | 185105 | 290
268 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 159 | 169 | 185106 | 54
268 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 159 | 169 | 185107 | 54
268 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 116 | 125 | 185108 | 369
268 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 116 | 125 | 185109 | 369
268 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 185110 | 197
268 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 185111 | 197
268 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 139 | 141 | 185112 | 182
268 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 185113 | 182
268 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 139 | 141 | 185114 | 182
268 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 185115 | 182
268 | randomID | randomID() | DNS | Header | DNS/Header.java | 88 | 91 | 185116 | 150
268 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 88 | 91 | 185117 | 150
268 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 185118 | 151
268 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 185119 | 151
268 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 185120 | 56
268 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 185121 | 56
268 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 119 | 138 | 185122 | 161
268 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 119 | 138 | 185123 | 161
268 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 147 | 156 | 185124 | 57
268 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 147 | 156 | 185125 | 57
268 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 185126 | 58
268 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 185127 | 58
268 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 185128 | 59
268 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 185129 | 59
268 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 185130 | 60
268 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 185131 | 60
268 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 185132 | 151
268 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 185133 | 151
268 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 185134 | 61
268 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 185135 | 61
268 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 185136 | 62
268 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 185137 | 62
268 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 34 | 50 | 185138 | 330
268 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 10 | 11 | 185139 | 330
268 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 34 | 50 | 185140 | 330
268 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 10 | 11 | 185141 | 330
268 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 84 | 87 | 185142 | 271
268 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 84 | 87 | 185143 | 271
268 | removeRecord | removeRecord(int section, Record r) | DNS | Message | DNS/Message.java | 74 | 81 | 185144 | 89
268 | removeRecord | removeRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 74 | 81 | 185145 | 89
268 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 53 | 67 | 185146 | 303
268 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 53 | 67 | 185147 | 303
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 185148 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 185149 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 185150 | 153
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 185151 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 185152 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 185153 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 185154 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 185155 | 152
268 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 332 | 333 | 185156 | 153
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 186 | 199 | 185157 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 185158 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 110 | 118 | 185159 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 171 | 196 | 185160 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 94 | 103 | 185161 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 185162 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 185163 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 140 | 148 | 185164 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 185165 | 153
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 158 | 167 | 185166 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 185167 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 185168 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 185169 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 185170 | 152
268 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 332 | 333 | 185171 | 153
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 186 | 199 | 185172 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 146 | 157 | 185173 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 110 | 118 | 185174 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 171 | 196 | 185175 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 94 | 103 | 185176 | 152
268 | rrToWire | rrToWire(DataByteOutputStream dbs, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 185177 | 152
268 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | DNS/Record.java | 335 | 339 | 185178 | 284
268 | rrToWireCanonical | rrToWireCanonical() throws IOException | DNS | Record | org/xbill/DNS/Record.java | 335 | 339 | 185179 | 284
268 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 38 | 40 | 185180 | 250
268 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 38 | 40 | 185181 | 250
268 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 74 | 94 | 185182 | 335
268 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 74 | 94 | 185183 | 335
268 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 74 | 94 | 185184 | 335
268 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 143 | 146 | 185185 | 370
268 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 143 | 146 | 185186 | 370
268 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 174 | 194 | 185187 | 192
268 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 174 | 194 | 185188 | 192
268 | send | send(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 153 | 204 | 185189 | 66
