revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
48 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 26015 | 1
48 | readShort | readShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 40 | 43 | 26457 | 60
48 | readShort | readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 40 | 43 | 26458 | 60
48 | readShort | readShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 40 | 43 | 26459 | 60
48 | readString | readString() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 64 | 71 | 26460 | 151
48 | readString | readString() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 64 | 71 | 26461 | 151
48 | readString | readString() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 64 | 71 | 26462 | 151
48 | readString | readString() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 64 | 71 | 26463 | 151
48 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 34 | 37 | 26464 | 61
48 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 34 | 37 | 26465 | 61
48 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 34 | 37 | 26466 | 61
48 | readUnsignedByte | readUnsignedByte() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 34 | 37 | 26467 | 61
48 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 46 | 49 | 26468 | 62
48 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 46 | 49 | 26469 | 62
48 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 46 | 49 | 26470 | 62
48 | readUnsignedShort | readUnsignedShort() throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 46 | 49 | 26471 | 62
48 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/Message.java | 61 | 68 | 26472 | 89
48 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | DNS/dnsMessage.java | 61 | 68 | 26473 | 89
48 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/Message.java | 61 | 68 | 26474 | 89
48 | removeRecord | removeRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 61 | 68 | 26475 | 89
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | DNS/ARecord.java | 76 | 81 | 26476 | 152
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | DNS/CERTRecord.java | 90 | 102 | 26477 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/KEYRecord.java | 91 | 104 | 26478 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | DNS/MXRecord.java | 65 | 75 | 26479 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 54 | 63 | 26480 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/NXTRecord.java | 82 | 98 | 26481 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/SIGRecord.java | 99 | 117 | 26482 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | DNS/SOARecord.java | 82 | 95 | 26483 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | DNS/SRVRecord.java | 85 | 97 | 26484 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/TSIGRecord.java | 141 | 167 | 26485 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/TXTRecord.java | 79 | 92 | 26486 | 153
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | DNS/UNKRecord.java | 40 | 42 | 26487 | 152
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | DNS/dnsARecord.java | 76 | 81 | 26488 | 152
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 90 | 102 | 26489 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 91 | 104 | 26490 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | DNS/dnsMXRecord.java | 65 | 75 | 26491 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 54 | 63 | 26492 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 82 | 98 | 26493 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 99 | 117 | 26494 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | DNS/dnsSOARecord.java | 82 | 95 | 26495 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 85 | 97 | 26496 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 141 | 167 | 26497 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 79 | 92 | 26498 | 153
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | DNS/dnsUNKRecord.java | 40 | 42 | 26499 | 152
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | org/xbill/DNS/ARecord.java | 76 | 81 | 26500 | 152
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 90 | 102 | 26501 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 91 | 104 | 26502 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 65 | 75 | 26503 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 54 | 63 | 26504 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 82 | 98 | 26505 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 99 | 117 | 26506 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 82 | 95 | 26507 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 85 | 97 | 26508 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 141 | 167 | 26509 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 79 | 92 | 26510 | 153
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 40 | 42 | 26511 | 152
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 76 | 81 | 26512 | 152
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 90 | 102 | 26513 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 91 | 104 | 26514 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 65 | 75 | 26515 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 54 | 63 | 26516 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 82 | 98 | 26517 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 99 | 117 | 26518 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 82 | 95 | 26519 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 85 | 97 | 26520 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 141 | 167 | 26521 | 153
48 | rrToWire | rrToWire(dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 79 | 92 | 26522 | 153
48 | rrToWire | rrToWire(dnsCompression c) |  | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 40 | 42 | 26523 | 152
48 | sectionString | static String sectionString(int i) |  | dns | DNS/dns.java | 299 | 302 | 26524 | 65
48 | sectionString | static String sectionString(int i) |  | dns | org/xbill/DNS/dns.java | 299 | 302 | 26525 | 65
48 | send | send(dnsMessage query) throws IOException |  | dnsResolver | DNS/Resolver.java | 100 | 147 | 26526 | 66
48 | send | send(dnsMessage query) throws IOException |  | dnsResolver | DNS/SimpleResolver.java | 100 | 147 | 26527 | 66
48 | send | send(dnsMessage query) throws IOException |  | dnsResolver | DNS/dnsResolver.java | 100 | 147 | 26528 | 66
48 | send | send(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/Resolver.java | 100 | 147 | 26529 | 66
48 | send | send(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 100 | 147 | 26530 | 66
48 | send | send(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 100 | 147 | 26531 | 66
48 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | DNS/Resolver.java | 150 | 232 | 26532 | 67
48 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | DNS/SimpleResolver.java | 150 | 232 | 26533 | 67
48 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | DNS/dnsResolver.java | 150 | 232 | 26534 | 67
48 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/Resolver.java | 150 | 232 | 26535 | 67
48 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 150 | 232 | 26536 | 67
48 | sendAXFR | sendAXFR(dnsMessage query) throws IOException |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 150 | 232 | 26537 | 67
48 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 118 | 159 | 26538 | 35
48 | setCount | setCount(int field, short value) |  | dnsHeader | DNS/Header.java | 98 | 100 | 26539 | 69
48 | setCount | setCount(int field, short value) |  | dnsHeader | DNS/dnsHeader.java | 98 | 100 | 26540 | 69
48 | setCount | setCount(int field, short value) |  | dnsHeader | org/xbill/DNS/Header.java | 98 | 100 | 26541 | 69
48 | setCount | setCount(int field, short value) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 98 | 100 | 26542 | 69
48 | setFlag | setFlag(int bit) |  | dnsHeader | DNS/Header.java | 46 | 48 | 26543 | 70
48 | setFlag | setFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 46 | 48 | 26544 | 70
48 | setFlag | setFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 46 | 48 | 26545 | 70
48 | setFlag | setFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 46 | 48 | 26546 | 70
48 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | DNS/Message.java | 45 | 47 | 26547 | 71
48 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | DNS/dnsMessage.java | 45 | 47 | 26548 | 71
48 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | org/xbill/DNS/Message.java | 45 | 47 | 26549 | 71
48 | setHeader | setHeader(dnsHeader h) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 45 | 47 | 26550 | 71
48 | setID | setID(int _id) |  | dnsHeader | DNS/Header.java | 66 | 68 | 26551 | 72
48 | setID | setID(int _id) |  | dnsHeader | DNS/dnsHeader.java | 66 | 68 | 26552 | 72
48 | setID | setID(int _id) |  | dnsHeader | org/xbill/DNS/Header.java | 66 | 68 | 26553 | 72
48 | setID | setID(int _id) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 66 | 68 | 26554 | 72
48 | setOpcode | setOpcode(byte value) |  | dnsHeader | DNS/Header.java | 88 | 90 | 26555 | 73
48 | setOpcode | setOpcode(byte value) |  | dnsHeader | DNS/dnsHeader.java | 88 | 90 | 26556 | 73
48 | setOpcode | setOpcode(byte value) |  | dnsHeader | org/xbill/DNS/Header.java | 88 | 90 | 26557 | 73
48 | setOpcode | setOpcode(byte value) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 88 | 90 | 26558 | 73
48 | setPort | setPort(int port) |  | dnsResolver | DNS/Resolver.java | 27 | 29 | 26559 | 74
48 | setPort | setPort(int port) |  | dnsResolver | DNS/SimpleResolver.java | 27 | 29 | 26560 | 74
48 | setPort | setPort(int port) |  | dnsResolver | DNS/dnsResolver.java | 27 | 29 | 26561 | 74
48 | setPort | setPort(int port) |  | dnsResolver | org/xbill/DNS/Resolver.java | 27 | 29 | 26562 | 74
48 | setPort | setPort(int port) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 27 | 29 | 26563 | 74
48 | setPort | setPort(int port) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 27 | 29 | 26564 | 74
48 | setRcode | setRcode(byte value) |  | dnsHeader | DNS/Header.java | 78 | 80 | 26565 | 76
48 | setRcode | setRcode(byte value) |  | dnsHeader | DNS/dnsHeader.java | 78 | 80 | 26566 | 76
48 | setRcode | setRcode(byte value) |  | dnsHeader | org/xbill/DNS/Header.java | 78 | 80 | 26567 | 76
48 | setRcode | setRcode(byte value) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 78 | 80 | 26568 | 76
48 | setTCP | setTCP(boolean flag) |  | dnsResolver | DNS/Resolver.java | 32 | 34 | 26569 | 183
48 | setTCP | setTCP(boolean flag) |  | dnsResolver | DNS/SimpleResolver.java | 32 | 34 | 26570 | 183
48 | setTCP | setTCP(boolean flag) |  | dnsResolver | DNS/dnsResolver.java | 32 | 34 | 26571 | 183
48 | setTCP | setTCP(boolean flag) |  | dnsResolver | org/xbill/DNS/Resolver.java | 32 | 34 | 26572 | 183
48 | setTCP | setTCP(boolean flag) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 26573 | 183
48 | setTCP | setTCP(boolean flag) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 32 | 34 | 26574 | 183
48 | setTSIGKey | setTSIGKey(String key) |  | dnsResolver | DNS/Resolver.java | 47 | 57 | 26575 | 116
48 | setTSIGKey | setTSIGKey(String name, String key) |  | dnsResolver | DNS/Resolver.java | 37 | 44 | 26576 | 116
48 | setTSIGKey | setTSIGKey(String key) |  | dnsResolver | DNS/SimpleResolver.java | 47 | 57 | 26577 | 116
48 | setTSIGKey | setTSIGKey(String name, String key) |  | dnsResolver | DNS/SimpleResolver.java | 37 | 44 | 26578 | 116
48 | setTSIGKey | setTSIGKey(String key) |  | dnsResolver | DNS/dnsResolver.java | 47 | 57 | 26579 | 116
48 | setTSIGKey | setTSIGKey(String name, String key) |  | dnsResolver | DNS/dnsResolver.java | 37 | 44 | 26580 | 116
48 | setTSIGKey | setTSIGKey(String key) |  | dnsResolver | org/xbill/DNS/Resolver.java | 47 | 57 | 26581 | 116
48 | setTSIGKey | setTSIGKey(String name, String key) |  | dnsResolver | org/xbill/DNS/Resolver.java | 37 | 44 | 26582 | 116
48 | setTSIGKey | setTSIGKey(String key) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 47 | 57 | 26583 | 116
48 | setTSIGKey | setTSIGKey(String name, String key) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 37 | 44 | 26584 | 116
48 | setTSIGKey | setTSIGKey(String key) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 47 | 57 | 26585 | 116
48 | setTSIGKey | setTSIGKey(String name, String key) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 37 | 44 | 26586 | 116
48 | sign | sign() |  | hmacSigner | DNS/hmacSigner.java | 66 | 78 | 26587 | 154
48 | sign | sign() |  | hmacSigner | DNS/utils/hmacSigner.java | 66 | 78 | 26588 | 154
48 | sign | sign() |  | hmacSigner | org/xbill/DNS/hmacSigner.java | 66 | 78 | 26589 | 154
48 | sign | sign() |  | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 66 | 78 | 26590 | 154
48 | skipBytes | skipBytes(int n) throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 74 | 77 | 26591 | 77
48 | skipBytes | skipBytes(int n) throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 74 | 77 | 26592 | 77
48 | skipBytes | skipBytes(int n) throws IOException |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 74 | 77 | 26593 | 77
48 | skipBytes | skipBytes(int n) throws IOException |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 74 | 77 | 26594 | 77
48 | toString | toString() |  | dnsARecord | DNS/ARecord.java | 63 | 68 | 26595 | 81
48 | toString | toString() |  | dnsCERTRecord | DNS/CERTRecord.java | 57 | 72 | 26596 | 81
48 | toString | toString() |  | dnsHINFORecord | DNS/HINFORecord.java | 66 | 76 | 26597 | 81
48 | toString | toString() |  | dnsKEYRecord | DNS/KEYRecord.java | 57 | 73 | 26598 | 81
48 | toString | toString() |  | dnsMXRecord | DNS/MXRecord.java | 44 | 52 | 26599 | 81
48 | toString | toString() |  | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 26600 | 81
48 | toString | toString() |  | dnsNXTRecord | DNS/NXTRecord.java | 58 | 69 | 26601 | 81
48 | toString | toString() |  | dnsName | DNS/Name.java | 115 | 120 | 26602 | 81
48 | toString | toString() |  | dnsRecord | DNS/Record.java | 192 | 196 | 26603 | 81
48 | toString | toString() |  | dnsSIGRecord | DNS/SIGRecord.java | 75 | 96 | 26604 | 81
48 | toString | toString() |  | dnsSOARecord | DNS/SOARecord.java | 60 | 79 | 26605 | 81
48 | toString | toString() |  | dnsSRVRecord | DNS/SRVRecord.java | 50 | 62 | 26606 | 81
48 | toString | toString() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 66 | 103 | 26607 | 81
48 | toString | toString() |  | dnsTXTRecord | DNS/TXTRecord.java | 59 | 71 | 26608 | 81
48 | toString | toString() |  | dnsUNKRecord | DNS/UNKRecord.java | 32 | 37 | 26609 | 81
48 | toString | toString() |  | dnsARecord | DNS/dnsARecord.java | 63 | 68 | 26610 | 81
48 | toString | toString() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 57 | 72 | 26611 | 81
48 | toString | toString() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 66 | 76 | 26612 | 81
48 | toString | toString() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 57 | 73 | 26613 | 81
48 | toString | toString() |  | dnsMXRecord | DNS/dnsMXRecord.java | 44 | 52 | 26614 | 81
48 | toString | toString() |  | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 26615 | 81
48 | toString | toString() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 58 | 69 | 26616 | 81
48 | toString | toString() |  | dnsName | DNS/dnsName.java | 115 | 120 | 26617 | 81
48 | toString | toString() |  | dnsRecord | DNS/dnsRecord.java | 192 | 196 | 26618 | 81
48 | toString | toString() |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 75 | 96 | 26619 | 81
48 | toString | toString() |  | dnsSOARecord | DNS/dnsSOARecord.java | 60 | 79 | 26620 | 81
48 | toString | toString() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 50 | 62 | 26621 | 81
48 | toString | toString() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 66 | 103 | 26622 | 81
48 | toString | toString() |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 59 | 71 | 26623 | 81
48 | toString | toString() |  | dnsUNKRecord | DNS/dnsUNKRecord.java | 32 | 37 | 26624 | 81
48 | toString | toString() |  | dnsARecord | org/xbill/DNS/ARecord.java | 63 | 68 | 26625 | 81
48 | toString | toString() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 57 | 72 | 26626 | 81
48 | toString | toString() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 76 | 26627 | 81
48 | toString | toString() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 57 | 73 | 26628 | 81
48 | toString | toString() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 44 | 52 | 26629 | 81
48 | toString | toString() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 41 | 46 | 26630 | 81
48 | toString | toString() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 58 | 69 | 26631 | 81
48 | toString | toString() |  | dnsName | org/xbill/DNS/Name.java | 115 | 120 | 26632 | 81
48 | toString | toString() |  | dnsRecord | org/xbill/DNS/Record.java | 192 | 196 | 26633 | 81
48 | toString | toString() |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 75 | 96 | 26634 | 81
48 | toString | toString() |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 60 | 79 | 26635 | 81
48 | toString | toString() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 50 | 62 | 26636 | 81
48 | toString | toString() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 66 | 103 | 26637 | 81
48 | toString | toString() |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 59 | 71 | 26638 | 81
48 | toString | toString() |  | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 32 | 37 | 26639 | 81
48 | toString | toString() |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 63 | 68 | 26640 | 81
48 | toString | toString() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 57 | 72 | 26641 | 81
48 | toString | toString() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 66 | 76 | 26642 | 81
48 | toString | toString() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 57 | 73 | 26643 | 81
48 | toString | toString() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 44 | 52 | 26644 | 81
48 | toString | toString() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 41 | 46 | 26645 | 81
48 | toString | toString() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 58 | 69 | 26646 | 81
48 | toString | toString() |  | dnsName | org/xbill/DNS/dnsName.java | 115 | 120 | 26647 | 81
48 | toString | toString() |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 192 | 196 | 26648 | 81
48 | toString | toString() |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 75 | 96 | 26649 | 81
48 | toString | toString() |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 60 | 79 | 26650 | 81
48 | toString | toString() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 50 | 62 | 26651 | 81
48 | toString | toString() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 66 | 103 | 26652 | 81
48 | toString | toString() |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 59 | 71 | 26653 | 81
48 | toString | toString() |  | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 32 | 37 | 26654 | 81
48 | toStringNoData | toStringNoData() |  | dnsRecord | DNS/Record.java | 176 | 189 | 26655 | 81
48 | toStringNoData | toStringNoData() |  | dnsRecord | DNS/dnsRecord.java | 176 | 189 | 26656 | 81
48 | toStringNoData | toStringNoData() |  | dnsRecord | org/xbill/DNS/Record.java | 176 | 189 | 26657 | 81
48 | toStringNoData | toStringNoData() |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 176 | 189 | 26658 | 81
48 | toWire | toWire() throws IOException |  | dnsHeader | DNS/Header.java | 38 | 43 | 26659 | 155
48 | toWire | toWire(CountedDataOutputStream out) throws IOException |  | dnsHeader | DNS/Header.java | 30 | 35 | 26660 | 155
48 | toWire | toWire() throws IOException |  | dnsMessage | DNS/Message.java | 102 | 107 | 26661 | 155
48 | toWire | toWire(CountedDataOutputStream out) throws IOException |  | dnsMessage | DNS/Message.java | 88 | 99 | 26662 | 155
48 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException |  | dnsName | DNS/Name.java | 123 | 140 | 26663 | 78
48 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) |  | dnsRecord | DNS/Record.java | 131 | 132 | 26664 | 155
48 | toWire | toWire(int section) throws IOException |  | dnsRecord | DNS/Record.java | 151 | 156 | 26665 | 156
48 | toWire | toWire() throws IOException |  | dnsHeader | DNS/dnsHeader.java | 38 | 43 | 26666 | 155
48 | toWire | toWire(CountedDataOutputStream out) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 30 | 35 | 26667 | 155
48 | toWire | toWire() throws IOException |  | dnsMessage | DNS/dnsMessage.java | 102 | 107 | 26668 | 155
48 | toWire | toWire(CountedDataOutputStream out) throws IOException |  | dnsMessage | DNS/dnsMessage.java | 88 | 99 | 26669 | 155
48 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException |  | dnsName | DNS/dnsName.java | 123 | 140 | 26670 | 78
48 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) |  | dnsRecord | DNS/dnsRecord.java | 131 | 132 | 26671 | 155
48 | toWire | toWire(int section) throws IOException |  | dnsRecord | DNS/dnsRecord.java | 151 | 156 | 26672 | 156
48 | toWire | toWire() throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 38 | 43 | 26673 | 155
48 | toWire | toWire(CountedDataOutputStream out) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 30 | 35 | 26674 | 155
48 | toWire | toWire() throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 102 | 107 | 26675 | 155
48 | toWire | toWire(CountedDataOutputStream out) throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 88 | 99 | 26676 | 155
