revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
278 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 193072 | 6
278 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 193289 | 47
278 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 247 | 249 | 193290 | 347
278 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 247 | 249 | 193291 | 347
278 | dns | dns() {} | DNS | dns | DNS/dns.java | 29 | 30 | 193292 | 351
278 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 29 | 30 | 193293 | 351
278 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 193294 | 33
278 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 193295 | 123
278 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 193296 | 194
278 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 193297 | 170
278 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 193298 | 193
278 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 193299 | 171
278 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 193300 | 289
278 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 193301 | 172
278 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 193302 | 34
278 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 193303 | 34
278 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 193304 | 173
278 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 193305 | 36
278 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 193306 | 36
278 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 27 | 193307 | 36
278 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 193308 | 36
278 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 193309 | 36
278 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 27 | 193310 | 36
278 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 193311 | 314
278 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 193312 | 314
278 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 193313 | 304
278 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 193314 | 304
278 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 193315 | 201
278 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 193316 | 278
278 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 193317 | 303
278 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 193318 | 303
278 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 193319 | 202
278 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 193320 | 202
278 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 193321 | 202
278 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 193322 | 202
278 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 26 | 57 | 193323 | 226
278 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 26 | 57 | 193324 | 226
278 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 193325 | 270
278 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 193326 | 3
278 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 193327 | 270
278 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 193328 | 3
278 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 193329 | 301
278 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 193330 | 301
278 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 193331 | 301
278 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 193332 | 301
278 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 193333 | 301
278 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 193334 | 301
278 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 193335 | 305
278 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 193336 | 305
278 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 193337 | 291
278 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 65 | 122 | 193338 | 227
278 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 65 | 122 | 193339 | 227
278 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 193340 | 38
278 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 193341 | 38
278 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 193342 | 115
278 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 193343 | 115
278 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 193344 | 115
278 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 193345 | 115
278 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 193346 | 124
278 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 193347 | 124
278 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 193348 | 39
278 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 193349 | 39
278 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 193350 | 39
278 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 193351 | 39
278 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 193352 | 125
278 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 193353 | 125
278 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 193354 | 230
278 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 193355 | 230
278 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 193356 | 126
278 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 193357 | 126
278 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 193358 | 127
278 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 193359 | 127
278 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 193360 | 127
278 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 193361 | 127
278 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 193362 | 127
278 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 193363 | 127
278 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 35 | 45 | 193364 | 311
278 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 35 | 45 | 193365 | 311
278 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 193366 | 217
278 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 217 | 219 | 193367 | 328
278 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 193368 | 217
278 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 217 | 219 | 193369 | 328
278 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 262 | 265 | 193370 | 217
278 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 262 | 265 | 193371 | 217
278 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 193372 | 128
278 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 193373 | 128
278 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 20 | 26 | 193374 | 312
278 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 20 | 26 | 193375 | 312
278 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 193376 | 129
278 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 193377 | 129
278 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 193378 | 368
278 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 193379 | 368
278 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 193380 | 159
278 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 193381 | 159
278 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 193382 | 40
278 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 193383 | 40
278 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 193384 | 224
278 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 193385 | 224
278 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 58 | 60 | 193386 | 224
278 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 193387 | 224
278 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 193388 | 224
278 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 58 | 60 | 193389 | 224
278 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 193390 | 130
278 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 193391 | 130
278 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 193392 | 231
278 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 193393 | 231
278 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 193394 | 231
278 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 193395 | 231
278 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 193396 | 212
278 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 193397 | 212
278 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 193398 | 41
278 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 193399 | 41
278 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 193400 | 131
278 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 193401 | 131
278 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 193402 | 131
278 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 193403 | 131
278 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 193404 | 259
278 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 193405 | 259
278 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 193406 | 132
278 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 193407 | 132
278 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 63 | 65 | 193408 | 42
278 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 63 | 65 | 193409 | 42
278 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 193410 | 232
278 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 193411 | 232
278 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 54 | 61 | 193412 | 313
278 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 54 | 61 | 193413 | 313
278 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 193414 | 43
278 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 193415 | 43
278 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 193416 | 258
278 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 193417 | 258
278 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 193418 | 160
278 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 193419 | 160
278 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 193420 | 260
278 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 193421 | 260
278 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 193422 | 233
278 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 193423 | 233
278 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 44 | 46 | 193424 | 265
278 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 44 | 46 | 193425 | 265
278 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 193426 | 133
278 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 193427 | 133
278 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 193428 | 133
278 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 193429 | 133
278 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 193430 | 134
278 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 193431 | 134
278 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 124 | 130 | 193432 | 293
278 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 124 | 130 | 193433 | 293
278 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 193434 | 135
278 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 193435 | 135
278 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 193436 | 44
278 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 193437 | 44
278 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 193438 | 261
278 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 193439 | 261
278 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 39 | 41 | 193440 | 204
278 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 39 | 41 | 193441 | 204
278 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 193442 | 136
278 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 193443 | 136
278 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 193444 | 137
278 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 193445 | 137
278 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 193446 | 213
278 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 193447 | 213
278 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 193448 | 138
278 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 193449 | 138
278 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 193450 | 139
278 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 193451 | 139
278 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 193452 | 139
278 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 193453 | 139
278 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 193454 | 140
278 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 193455 | 140
278 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 193456 | 140
278 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 193457 | 140
278 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 193458 | 141
278 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 193459 | 141
278 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 102 | 109 | 193460 | 295
278 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 102 | 109 | 193461 | 295
278 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 193462 | 297
278 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 193463 | 297
278 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 193464 | 45
278 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 193465 | 45
278 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 228 | 230 | 193466 | 217
278 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 205 | 207 | 193467 | 217
278 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 162 | 195 | 193468 | 217
278 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 193469 | 217
278 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 205 | 207 | 193470 | 217
278 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 162 | 195 | 193471 | 217
278 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 250 | 253 | 193472 | 221
278 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 253 | 193473 | 221
278 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 193474 | 234
278 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 193475 | 234
278 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 227 | 231 | 193476 | 340
278 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 227 | 231 | 193477 | 340
278 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 239 | 193478 | 341
278 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 239 | 193479 | 341
278 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 193480 | 235
278 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 193481 | 235
278 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 193482 | 266
278 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 193483 | 266
278 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 193484 | 46
278 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 193485 | 46
278 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 193486 | 272
278 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 193487 | 272
278 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 193488 | 236
278 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 193489 | 236
278 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 193490 | 142
278 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 193491 | 142
278 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 193492 | 142
278 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 193493 | 142
278 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 193494 | 262
278 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 193495 | 262
278 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 193496 | 252
278 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 193497 | 252
278 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 193498 | 143
278 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 193499 | 143
278 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 193500 | 110
278 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 193501 | 110
278 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 193502 | 288
278 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 193503 | 288
278 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 193504 | 288
278 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 193505 | 288
278 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 193506 | 144
278 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 193507 | 144
278 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 193508 | 144
278 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 193509 | 144
278 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 193510 | 144
278 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 193511 | 144
278 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 193512 | 345
278 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 193513 | 345
278 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 193514 | 345
278 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 193515 | 145
278 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 193516 | 145
278 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 193517 | 145
278 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 193518 | 145
278 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 193519 | 216
278 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 193520 | 216
278 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 193521 | 216
278 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 193522 | 216
278 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 193523 | 263
278 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 193524 | 263
278 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 193525 | 253
278 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 193526 | 253
278 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 193527 | 214
278 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 193528 | 214
278 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 193529 | 146
278 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 193530 | 146
278 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 333 | 335 | 193531 | 267
278 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 333 | 335 | 193532 | 267
