revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
287 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 200900 | 6
287 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 201117 | 343
287 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 201118 | 343
287 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 201119 | 343
287 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 201120 | 47
287 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 201121 | 47
287 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 201122 | 347
287 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 201123 | 347
287 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 201124 | 351
287 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 201125 | 351
287 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 201126 | 33
287 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 201127 | 123
287 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 201128 | 194
287 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 201129 | 170
287 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 201130 | 193
287 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 201131 | 171
287 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 201132 | 289
287 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 201133 | 172
287 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 201134 | 34
287 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 201135 | 34
287 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 201136 | 173
287 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 201137 | 36
287 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 201138 | 36
287 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 201139 | 36
287 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 201140 | 36
287 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 201141 | 36
287 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 201142 | 36
287 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 201143 | 314
287 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 201144 | 314
287 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 201 | 203 | 201145 | 304
287 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 201 | 203 | 201146 | 304
287 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 201147 | 201
287 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 201148 | 278
287 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 58 | 63 | 201149 | 303
287 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 58 | 63 | 201150 | 303
287 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 66 | 68 | 201151 | 202
287 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 201152 | 202
287 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 66 | 68 | 201153 | 202
287 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 201154 | 202
287 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 201155 | 226
287 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 201156 | 226
287 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 201157 | 270
287 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 201158 | 270
287 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 201159 | 270
287 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 201160 | 270
287 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 196 | 198 | 201161 | 301
287 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 187 | 193 | 201162 | 301
287 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 201163 | 301
287 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 196 | 198 | 201164 | 301
287 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 187 | 193 | 201165 | 301
287 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 201166 | 301
287 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 55 | 201167 | 305
287 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 55 | 201168 | 305
287 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 179 | 185 | 201169 | 291
287 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 201170 | 227
287 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 201171 | 227
287 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 201172 | 224
287 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 201173 | 224
287 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 201174 | 38
287 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 201175 | 38
287 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 201176 | 115
287 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 201177 | 115
287 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 201178 | 115
287 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 201179 | 115
287 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 201180 | 124
287 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 201181 | 124
287 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 201182 | 39
287 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 201183 | 39
287 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 201184 | 39
287 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 201185 | 39
287 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 201186 | 125
287 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 201187 | 125
287 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 201188 | 230
287 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 201189 | 230
287 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 201190 | 126
287 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 201191 | 126
287 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 201192 | 127
287 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 201193 | 127
287 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 201194 | 127
287 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 201195 | 127
287 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 201196 | 127
287 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 201197 | 127
287 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 35 | 45 | 201198 | 311
287 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 35 | 45 | 201199 | 311
287 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 201200 | 217
287 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 201201 | 328
287 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 201202 | 217
287 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 201203 | 328
287 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 201204 | 217
287 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 201205 | 217
287 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 201206 | 128
287 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 201207 | 128
287 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 20 | 26 | 201208 | 312
287 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 20 | 26 | 201209 | 312
287 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 201210 | 129
287 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 201211 | 129
287 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 201212 | 368
287 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 201213 | 368
287 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 201214 | 159
287 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 201215 | 159
287 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 201216 | 40
287 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 201217 | 40
287 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 201218 | 224
287 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 201219 | 224
287 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 58 | 60 | 201220 | 224
287 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 201221 | 224
287 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 201222 | 224
287 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 58 | 60 | 201223 | 224
287 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 201224 | 130
287 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 201225 | 130
287 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 201226 | 231
287 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 201227 | 231
287 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 201228 | 231
287 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 201229 | 231
287 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 201230 | 212
287 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 201231 | 212
287 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 201232 | 41
287 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 201233 | 41
287 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 201234 | 131
287 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 201235 | 131
287 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 201236 | 131
287 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 201237 | 131
287 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 201238 | 259
287 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 201239 | 259
287 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 201240 | 132
287 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 201241 | 132
287 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 201242 | 42
287 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 201243 | 42
287 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 201244 | 232
287 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 201245 | 232
287 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 54 | 61 | 201246 | 313
287 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 54 | 61 | 201247 | 313
287 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 201248 | 43
287 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 201249 | 43
287 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 201250 | 258
287 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 201251 | 258
287 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 201252 | 160
287 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 201253 | 160
287 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 201254 | 260
287 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 201255 | 260
287 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 201256 | 233
287 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 201257 | 233
287 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 44 | 46 | 201258 | 265
287 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 44 | 46 | 201259 | 265
287 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 201260 | 133
287 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 201261 | 133
287 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 201262 | 133
287 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 201263 | 133
287 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 201264 | 134
287 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 201265 | 134
287 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 201266 | 293
287 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 201267 | 293
287 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 201268 | 135
287 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 201269 | 135
287 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 201270 | 44
287 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 201271 | 44
287 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 201272 | 261
287 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 201273 | 261
287 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 39 | 41 | 201274 | 204
287 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 39 | 41 | 201275 | 204
287 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 201276 | 136
287 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 201277 | 136
287 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 201278 | 137
287 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 201279 | 137
287 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 201280 | 213
287 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 201281 | 213
287 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 201282 | 138
287 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 201283 | 138
287 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 201284 | 139
287 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 201285 | 139
287 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 201286 | 139
287 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 201287 | 139
287 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 201288 | 140
287 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 201289 | 140
287 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 201290 | 140
287 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 201291 | 140
287 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 201292 | 141
287 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 201293 | 141
287 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 201294 | 295
287 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 201295 | 295
287 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 201296 | 297
287 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 201297 | 297
287 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 201298 | 45
287 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 201299 | 45
287 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 201300 | 217
287 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 201301 | 217
287 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 201302 | 217
287 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 201303 | 217
287 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 201304 | 217
287 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 201305 | 217
287 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 201306 | 221
287 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 201307 | 221
287 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 201308 | 234
287 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 201309 | 234
287 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 201310 | 340
287 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 201311 | 340
287 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 201312 | 341
287 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 201313 | 341
287 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 201314 | 235
287 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 201315 | 235
287 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 201316 | 266
287 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 201317 | 266
287 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 201318 | 46
287 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 201319 | 46
287 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 201320 | 272
287 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 201321 | 272
287 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 201322 | 236
287 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 201323 | 236
287 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 201324 | 142
287 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 201325 | 142
287 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 201326 | 142
287 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 201327 | 142
287 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 201328 | 262
287 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 201329 | 262
287 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 201330 | 252
287 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 201331 | 252
287 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 201332 | 143
287 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 201333 | 143
287 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 201334 | 110
287 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 201335 | 110
287 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 201336 | 288
287 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 201337 | 288
287 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 201338 | 288
287 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 201339 | 288
287 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 201340 | 144
287 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 201341 | 144
287 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 201342 | 144
287 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 201343 | 144
287 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 201344 | 144
287 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 201345 | 144
287 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 201346 | 345
287 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 201347 | 345
287 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 201348 | 345
287 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 201349 | 145
287 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 201350 | 145
287 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 201351 | 145
287 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 201352 | 145
287 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 201353 | 216
287 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 201354 | 216
287 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 201355 | 216
287 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 201356 | 216
287 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 201357 | 263
287 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 201358 | 263
287 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 201359 | 253
287 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 201360 | 253
287 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 201361 | 214
