revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
302 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 214422 | 6
302 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 214877 | 145
302 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 214878 | 145
302 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 214879 | 216
302 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 214880 | 216
302 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 214881 | 216
302 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 214882 | 216
302 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 214883 | 263
302 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 214884 | 263
302 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 214885 | 253
302 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 214886 | 253
302 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 214887 | 214
302 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 214888 | 214
302 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 214889 | 146
302 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 214890 | 146
302 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 333 | 335 | 214891 | 267
302 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 333 | 335 | 214892 | 267
302 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 214893 | 166
302 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 214894 | 166
302 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 214895 | 165
302 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 214896 | 165
302 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 214897 | 166
302 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 214898 | 166
302 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 287 | 294 | 214899 | 78
302 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 379 | 387 | 214900 | 78
302 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 34 | 36 | 214901 | 78
302 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 287 | 294 | 214902 | 78
302 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 379 | 387 | 214903 | 78
302 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 34 | 36 | 214904 | 78
302 | help | help(String topic) |  | update | update.java | 543 | 571 | 214905 | 174
302 | helpAttributes | helpAttributes() |  | update | update.java | 468 | 480 | 214906 | 175
302 | helpData | helpData() |  | update | update.java | 483 | 509 | 214907 | 176
302 | helpOperations | helpOperations() |  | update | update.java | 512 | 540 | 214908 | 177
302 | helpResolver | helpResolver() |  | update | update.java | 450 | 465 | 214909 | 178
302 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 43 | 52 | 214910 | 221
302 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 61 | 70 | 214911 | 310
302 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 43 | 52 | 214912 | 221
302 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 61 | 70 | 214913 | 310
302 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 167 | 169 | 214914 | 47
302 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 167 | 169 | 214915 | 47
302 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 63 | 65 | 214916 | 348
302 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 63 | 65 | 214917 | 348
302 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 214918 | 179
302 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 214919 | 179
302 | isDottedQuad | isDottedQuad(String s) | DNS | Address | DNS/Address.java | 15 | 36 | 214920 | 385
302 | isDottedQuad | isDottedQuad(String s) | DNS | Address | org/xbill/DNS/Address.java | 15 | 36 | 214921 | 385
302 | isNODATA | isNODATA() | DNS | SetResponse | DNS/SetResponse.java | 112 | 114 | 214922 | 383
302 | isNODATA | isNODATA() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 112 | 114 | 214923 | 383
302 | isNXDOMAIN | isNXDOMAIN() | DNS | SetResponse | DNS/SetResponse.java | 106 | 108 | 214924 | 384
302 | isNXDOMAIN | isNXDOMAIN() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 106 | 108 | 214925 | 384
302 | isNegative | isNegative() | DNS | SetResponse | DNS/SetResponse.java | 100 | 102 | 214926 | 319
302 | isNegative | isNegative() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 100 | 102 | 214927 | 319
302 | isPartial | isPartial() | DNS | SetResponse | DNS/SetResponse.java | 118 | 120 | 214928 | 320
302 | isPartial | isPartial() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 118 | 120 | 214929 | 320
302 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 163 | 165 | 214930 | 372
302 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 163 | 165 | 214931 | 372
302 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 214932 | 296
302 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 214933 | 296
302 | isSuccessful | isSuccessful() | DNS | SetResponse | DNS/SetResponse.java | 124 | 126 | 214934 | 321
302 | isSuccessful | isSuccessful() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 124 | 126 | 214935 | 321
302 | isUnknown | isUnknown() | DNS | SetResponse | DNS/SetResponse.java | 94 | 96 | 214936 | 322
302 | isUnknown | isUnknown() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 94 | 96 | 214937 | 322
302 | isWild | isWild() | DNS | Name | DNS/Name.java | 155 | 157 | 214938 | 326
302 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 155 | 157 | 214939 | 326
302 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 214940 | 199
302 | labels | labels() | DNS | Name | DNS/Name.java | 191 | 193 | 214941 | 147
302 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 191 | 193 | 214942 | 147
302 | length | length() | DNS | Name | DNS/Name.java | 180 | 185 | 214943 | 48
302 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 180 | 185 | 214944 | 48
302 | longString | longString(int i) | DNS | Section | DNS/Section.java | 70 | 73 | 214945 | 254
302 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 70 | 73 | 214946 | 254
302 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 98 | 160 | 214947 | 217
302 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 98 | 160 | 214948 | 217
302 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 174 | 230 | 214949 | 323
302 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 230 | 214950 | 323
302 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 33 | 35 | 214951 | 223
302 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 33 | 35 | 214952 | 223
302 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 214953 | 352
302 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 214954 | 352
302 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 214955 | 215
302 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 214956 | 215
302 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 46 | 52 | 214957 | 333
302 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 46 | 52 | 214958 | 333
302 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 214959 | 50
302 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 214960 | 50
302 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 214961 | 50
302 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 214962 | 50
302 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 214963 | 167
302 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 214964 | 167
302 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 29 | 51 | 214965 | 308
302 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 29 | 51 | 214966 | 308
302 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 214967 | 168
302 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 214968 | 168
302 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 339 | 347 | 214969 | 342
302 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 249 | 251 | 214970 | 148
302 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 249 | 251 | 214971 | 148
302 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 238 | 250 | 214972 | 149
302 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 238 | 250 | 214973 | 149
302 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 253 | 258 | 214974 | 180
302 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 54 | 56 | 214975 | 309
302 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 54 | 56 | 214976 | 309
302 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 59 | 60 | 214977 | 123
302 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 59 | 60 | 214978 | 123
302 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 208 | 209 | 214979 | 123
302 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 238 | 247 | 214980 | 180
302 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 214981 | 286
302 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 214982 | 286
302 | partial | partial() | DNS | SetResponse | DNS/SetResponse.java | 145 | 149 | 214983 | 324
302 | partial | partial() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 145 | 149 | 214984 | 324
302 | print | print(Object o) |  | update | update.java | 21 | 25 | 214985 | 290
302 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 214986 | 54
302 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 214987 | 54
302 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 130 | 139 | 214988 | 369
302 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 130 | 139 | 214989 | 369
302 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 214990 | 197
302 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 214991 | 197
302 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 214992 | 182
302 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 214993 | 182
302 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 214994 | 150
302 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 214995 | 150
302 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 214996 | 151
302 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 214997 | 151
302 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 214998 | 56
302 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 214999 | 56
302 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 120 | 139 | 215000 | 161
302 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 120 | 139 | 215001 | 161
302 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 215002 | 57
302 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 215003 | 57
302 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 215004 | 58
302 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 215005 | 58
302 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 215006 | 59
302 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 215007 | 59
302 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 215008 | 60
302 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 215009 | 60
302 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 215010 | 151
302 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 215011 | 151
302 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 215012 | 61
302 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 215013 | 61
302 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 215014 | 62
302 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 215015 | 62
302 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 40 | 56 | 215016 | 330
302 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 215017 | 330
302 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 40 | 56 | 215018 | 330
302 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 215019 | 330
302 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 123 | 126 | 215020 | 271
302 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 123 | 126 | 215021 | 271
302 | removeRecord | removeRecord(Record r, int section) | DNS | Message | DNS/Message.java | 108 | 115 | 215022 | 89
302 | removeRecord | removeRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 108 | 115 | 215023 | 89
302 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 104 | 120 | 215024 | 303
302 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 104 | 120 | 215025 | 303
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 215026 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 215027 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 215028 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 215029 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 215030 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 215031 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 215032 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 215033 | 152
302 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 340 | 341 | 215034 | 153
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 186 | 199 | 215035 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 215036 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 110 | 118 | 215037 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 171 | 196 | 215038 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 94 | 103 | 215039 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 215040 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 91 | 96 | 215041 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 140 | 148 | 215042 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 215043 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 158 | 167 | 215044 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 215045 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 215046 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 215047 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 89 | 101 | 215048 | 152
302 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 340 | 341 | 215049 | 153
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 186 | 199 | 215050 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 146 | 157 | 215051 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 110 | 118 | 215052 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 171 | 196 | 215053 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 94 | 103 | 215054 | 152
302 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 215055 | 152
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 89 | 95 | 215056 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 215057 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 116 | 128 | 215058 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 104 | 106 | 215059 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | DNS/Record.java | 348 | 350 | 215060 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 202 | 215 | 215061 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 160 | 171 | 215062 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 121 | 129 | 215063 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 199 | 201 | 215064 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 89 | 95 | 215065 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 215066 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 116 | 128 | 215067 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 104 | 106 | 215068 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | org/xbill/DNS/Record.java | 348 | 350 | 215069 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 202 | 215 | 215070 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 160 | 171 | 215071 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 121 | 129 | 215072 | 284
302 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 199 | 201 | 215073 | 284
302 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 50 | 52 | 215074 | 250
302 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 50 | 52 | 215075 | 250
302 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 95 | 118 | 215076 | 335
302 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 95 | 118 | 215077 | 335
302 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 95 | 118 | 215078 | 335
302 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 160 | 163 | 215079 | 370
302 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 160 | 163 | 215080 | 370
302 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 258 | 277 | 215081 | 192
302 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 258 | 277 | 215082 | 192
302 | send | send(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 194 | 245 | 215083 | 66
302 | send | public Message send(Message query); | DNS | Resolver | DNS/Resolver.java | 42 | 43 | 215084 | 66
302 | send | send(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 170 | 231 | 215085 | 66
302 | send | send(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 194 | 245 | 215086 | 66
302 | send | public Message send(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 42 | 43 | 215087 | 66
302 | send | send(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 170 | 231 | 215088 | 66
302 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 273 | 275 | 215089 | 67
302 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | DNS/Resolver.java | 55 | 56 | 215090 | 67
302 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 258 | 347 | 215091 | 67
302 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 273 | 275 | 215092 | 67
