revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
212 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 138722 | 6
212 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 138797 | 243
212 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 138798 | 242
212 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 138799 | 243
212 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 138800 | 244
212 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 138801 | 244
212 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 138802 | 21
212 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 138803 | 23
212 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 138804 | 22
212 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 138805 | 21
212 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 138806 | 21
212 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 138807 | 23
212 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 138808 | 22
212 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 138809 | 21
212 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 138810 | 302
212 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 138811 | 302
212 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 138812 | 211
212 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 138813 | 211
212 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 138814 | 245
212 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 138815 | 245
212 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 138816 | 121
212 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 138817 | 121
212 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 138818 | 248
212 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 138819 | 248
212 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 138820 | 26
212 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 138821 | 26
212 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 73 | 75 | 138822 | 246
212 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 63 | 70 | 138823 | 27
212 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 73 | 75 | 138824 | 246
212 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 63 | 70 | 138825 | 27
212 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 73 | 75 | 138826 | 246
212 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 63 | 70 | 138827 | 27
212 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 73 | 75 | 138828 | 246
212 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 63 | 70 | 138829 | 27
212 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 138830 | 251
212 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 138831 | 251
212 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 138832 | 190
212 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 138833 | 191
212 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 138834 | 190
212 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 138835 | 191
212 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 138836 | 329
212 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 138837 | 329
212 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 138838 | 200
212 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 138839 | 200
212 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 138840 | 2
212 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 138841 | 2
212 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 138842 | 273
212 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 138843 | 274
212 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 138844 | 275
212 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 138845 | 276
212 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 138846 | 300
212 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 138847 | 300
212 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 138848 | 315
212 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 138849 | 315
212 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 138850 | 249
212 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 138851 | 249
212 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 138852 | 249
212 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 138853 | 249
212 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 138854 | 277
212 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 138855 | 277
212 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 138856 | 277
212 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 138857 | 3
212 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 138858 | 3
212 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 138859 | 3
212 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 138860 | 3
212 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 138861 | 303
212 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 138862 | 303
212 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 389 | 393 | 138863 | 209
212 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 138864 | 294
212 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 396 | 400 | 138865 | 210
212 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 138866 | 198
212 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 138867 | 318
212 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 138868 | 318
212 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 138869 | 23
212 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 138870 | 23
212 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 138871 | 108
212 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 138872 | 108
212 | assign | public void assign(Message _query, int _id, ResolverListener _listener) | DNS | Resolver | DNS/Resolver.java | 18 | 23 | 138873 | 336
212 | assign | public void assign(Message _query, int _id, ResolverListener _listener) | DNS | Resolver | DNS/SimpleResolver.java | 18 | 23 | 138874 | 336
212 | assign | public void assign(Message _query, int _id, ResolverListener _listener) | DNS | Resolver | org/xbill/DNS/Resolver.java | 18 | 23 | 138875 | 336
212 | assign | public void assign(Message _query, int _id, ResolverListener _listener) | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 18 | 23 | 138876 | 336
212 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 138877 | 112
212 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 138878 | 112
212 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 138879 | 112
212 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 138880 | 112
212 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 114 | 116 | 138881 | 47
212 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 114 | 116 | 138882 | 47
212 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 138883 | 33
212 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 138884 | 123
212 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 138885 | 194
212 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 138886 | 170
212 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 138887 | 193
212 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 138888 | 171
212 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 138889 | 289
212 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 138890 | 172
212 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 138891 | 34
212 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 138892 | 34
212 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 138893 | 173
212 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 138894 | 36
212 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 138895 | 36
212 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 138896 | 36
212 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 138897 | 36
212 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 138898 | 36
212 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 138899 | 36
212 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 138900 | 314
212 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 138901 | 314
212 | find | find() | DNS | FindServer | DNS/FindServer.java | 80 | 94 | 138902 | 225
212 | find | find() | DNS | FindServer | org/xbill/DNS/FindServer.java | 80 | 94 | 138903 | 225
212 | find1 | find1() | DNS | FindServer | DNS/FindServer.java | 97 | 103 | 138904 | 334
212 | find1 | find1() | DNS | FindServer | org/xbill/DNS/FindServer.java | 97 | 103 | 138905 | 334
212 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 138906 | 304
212 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 138907 | 304
212 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 138908 | 201
212 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 138909 | 278
212 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 138910 | 303
212 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 138911 | 303
212 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 138912 | 202
212 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 138913 | 202
212 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 138914 | 202
212 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 138915 | 202
212 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 15 | 40 | 138916 | 226
212 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 15 | 40 | 138917 | 226
212 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 138918 | 270
212 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 138919 | 3
212 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 138920 | 270
212 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 138921 | 3
212 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 138922 | 301
212 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 138923 | 301
212 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 138924 | 301
212 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 138925 | 301
212 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 138926 | 301
212 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 138927 | 301
212 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 138928 | 305
212 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 138929 | 305
212 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 138930 | 291
212 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 43 | 77 | 138931 | 227
212 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 43 | 77 | 138932 | 227
212 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 138933 | 158
212 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 138934 | 158
212 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 138935 | 38
212 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 138936 | 38
212 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 138937 | 115
