revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
289 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 202682 | 6
289 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 203081 | 213
289 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 203082 | 138
289 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 203083 | 138
289 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 203084 | 139
289 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 203085 | 139
289 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 203086 | 139
289 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 203087 | 139
289 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 203088 | 140
289 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 203089 | 140
289 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 203090 | 140
289 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 203091 | 140
289 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 203092 | 141
289 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 203093 | 141
289 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 203094 | 295
289 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 203095 | 295
289 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 203096 | 297
289 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 203097 | 297
289 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 203098 | 45
289 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 203099 | 45
289 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 203100 | 217
289 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 203101 | 217
289 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 203102 | 217
289 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 203103 | 217
289 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 203104 | 217
289 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 203105 | 217
289 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 203106 | 221
289 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 203107 | 221
289 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 203108 | 234
289 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 203109 | 234
289 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 203110 | 340
289 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 203111 | 340
289 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 203112 | 341
289 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 203113 | 341
289 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 203114 | 235
289 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 203115 | 235
289 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 203116 | 266
289 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 203117 | 266
289 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 203118 | 46
289 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 203119 | 46
289 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 203120 | 272
289 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 203121 | 272
289 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 203122 | 236
289 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 203123 | 236
289 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 203124 | 142
289 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 203125 | 142
289 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 203126 | 142
289 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 203127 | 142
289 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 203128 | 262
289 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 203129 | 262
289 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 203130 | 252
289 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 203131 | 252
289 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 203132 | 143
289 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 203133 | 143
289 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 203134 | 110
289 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 203135 | 110
289 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 203136 | 288
289 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 203137 | 288
289 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 203138 | 288
289 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 203139 | 288
289 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 203140 | 144
289 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 203141 | 144
289 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 203142 | 144
289 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 203143 | 144
289 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 203144 | 144
289 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 203145 | 144
289 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 41 | 67 | 203146 | 345
289 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 41 | 67 | 203147 | 345
289 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 41 | 67 | 203148 | 345
289 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 203149 | 145
289 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 203150 | 145
289 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 203151 | 145
289 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 203152 | 145
289 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 203153 | 216
289 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 203154 | 216
289 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 203155 | 216
289 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 203156 | 216
289 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 203157 | 263
289 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 203158 | 263
289 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 203159 | 253
289 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 203160 | 253
289 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 203161 | 214
289 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 203162 | 214
289 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 203163 | 146
289 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 203164 | 146
289 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 333 | 335 | 203165 | 267
289 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 333 | 335 | 203166 | 267
289 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 203167 | 166
289 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 203168 | 166
289 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 203169 | 165
289 | hasMoreElements | hasMoreElements() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 203170 | 165
289 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 203171 | 166
289 | hasMoreTokens | hasMoreTokens() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 203172 | 166
289 | hashCode | hashCode() | DNS | Name | DNS/Name.java | 287 | 294 | 203173 | 78
289 | hashCode | hashCode() | DNS | Record | DNS/Record.java | 379 | 387 | 203174 | 78
289 | hashCode | hashCode() | DNS | TypeClass | DNS/TypeClass.java | 34 | 36 | 203175 | 78
289 | hashCode | hashCode() | DNS | Name | org/xbill/DNS/Name.java | 287 | 294 | 203176 | 78
289 | hashCode | hashCode() | DNS | Record | org/xbill/DNS/Record.java | 379 | 387 | 203177 | 78
289 | hashCode | hashCode() | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 34 | 36 | 203178 | 78
289 | help | help(String topic) |  | update | update.java | 543 | 571 | 203179 | 174
289 | helpAttributes | helpAttributes() |  | update | update.java | 468 | 480 | 203180 | 175
289 | helpData | helpData() |  | update | update.java | 483 | 509 | 203181 | 176
289 | helpOperations | helpOperations() |  | update | update.java | 512 | 540 | 203182 | 177
289 | helpResolver | helpResolver() |  | update | update.java | 450 | 465 | 203183 | 178
289 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | DNS/dns.java | 43 | 52 | 203184 | 221
289 | inaddrString | inaddrString(String s) | DNS | dns | DNS/dns.java | 61 | 70 | 203185 | 310
289 | inaddrString | inaddrString(InetAddress addr) | DNS | dns | org/xbill/DNS/dns.java | 43 | 52 | 203186 | 221
289 | inaddrString | inaddrString(String s) | DNS | dns | org/xbill/DNS/dns.java | 61 | 70 | 203187 | 310
289 | incCount | incCount(int field) | DNS | Header | DNS/Header.java | 167 | 169 | 203188 | 47
289 | incCount | incCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 167 | 169 | 203189 | 47
289 | init | init() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 63 | 65 | 203190 | 348
289 | init | init() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 63 | 65 | 203191 | 348
289 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 203192 | 179
289 | isDelim | isDelim(int i) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 203193 | 179
289 | isNODATA | isNODATA() | DNS | ZoneResponse | DNS/ZoneResponse.java | 88 | 90 | 203194 | 383
289 | isNODATA | isNODATA() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 88 | 90 | 203195 | 383
289 | isNXDOMAIN | isNXDOMAIN() | DNS | ZoneResponse | DNS/ZoneResponse.java | 82 | 84 | 203196 | 384
289 | isNXDOMAIN | isNXDOMAIN() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 82 | 84 | 203197 | 384
289 | isNegative | isNegative() | DNS | CacheResponse | DNS/CacheResponse.java | 90 | 92 | 203198 | 319
289 | isNegative | isNegative() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 90 | 92 | 203199 | 319
289 | isPartial | isPartial() | DNS | CacheResponse | DNS/CacheResponse.java | 96 | 98 | 203200 | 320
289 | isPartial | isPartial() | DNS | ZoneResponse | DNS/ZoneResponse.java | 94 | 96 | 203201 | 320
289 | isPartial | isPartial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 96 | 98 | 203202 | 320
289 | isPartial | isPartial() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 94 | 96 | 203203 | 320
289 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 163 | 165 | 203204 | 372
289 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 163 | 165 | 203205 | 372
289 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 203206 | 296
289 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 203207 | 296
289 | isSuccessful | isSuccessful() | DNS | CacheResponse | DNS/CacheResponse.java | 102 | 104 | 203208 | 321
289 | isSuccessful | isSuccessful() | DNS | ZoneResponse | DNS/ZoneResponse.java | 100 | 102 | 203209 | 321
289 | isSuccessful | isSuccessful() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 102 | 104 | 203210 | 321
289 | isSuccessful | isSuccessful() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 100 | 102 | 203211 | 321
289 | isUnknown | isUnknown() | DNS | CacheResponse | DNS/CacheResponse.java | 84 | 86 | 203212 | 322
289 | isUnknown | isUnknown() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 84 | 86 | 203213 | 322
289 | isWild | isWild() | DNS | Name | DNS/Name.java | 155 | 157 | 203214 | 326
289 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 155 | 157 | 203215 | 326
289 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 203216 | 199
289 | labels | labels() | DNS | Name | DNS/Name.java | 191 | 193 | 203217 | 147
289 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 191 | 193 | 203218 | 147
289 | length | length() | DNS | Name | DNS/Name.java | 180 | 185 | 203219 | 48
289 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 180 | 185 | 203220 | 48
289 | longString | longString(int i) | DNS | Section | DNS/Section.java | 70 | 73 | 203221 | 254
289 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 70 | 73 | 203222 | 254
289 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 98 | 160 | 203223 | 217
289 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 98 | 160 | 203224 | 217
289 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 127 | 183 | 203225 | 323
289 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 127 | 183 | 203226 | 323
289 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 33 | 35 | 203227 | 223
289 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 33 | 35 | 203228 | 223
289 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 203229 | 352
289 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 203230 | 352
289 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 203231 | 215
289 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 203232 | 215
289 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 46 | 52 | 203233 | 333
289 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 46 | 52 | 203234 | 333
289 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 203235 | 50
289 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 203236 | 50
289 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 203237 | 50
289 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 203238 | 50
289 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 203239 | 167
289 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 203240 | 167
289 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 29 | 51 | 203241 | 308
289 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 29 | 51 | 203242 | 308
289 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 203243 | 168
289 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 203244 | 168
289 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 339 | 347 | 203245 | 342
289 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 249 | 251 | 203246 | 148
289 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 249 | 251 | 203247 | 148
289 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 238 | 250 | 203248 | 149
289 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 238 | 250 | 203249 | 149
289 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 253 | 258 | 203250 | 180
289 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 54 | 56 | 203251 | 309
289 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 54 | 56 | 203252 | 309
289 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 59 | 60 | 203253 | 123
289 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 59 | 60 | 203254 | 123
289 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 208 | 209 | 203255 | 123
289 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 238 | 247 | 203256 | 180
289 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 203257 | 286
289 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 203258 | 286
289 | partial | partial() | DNS | CacheResponse | DNS/CacheResponse.java | 123 | 127 | 203259 | 324
289 | partial | partial() | DNS | ZoneResponse | DNS/ZoneResponse.java | 121 | 125 | 203260 | 324
289 | partial | partial() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 123 | 127 | 203261 | 324
289 | partial | partial() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 121 | 125 | 203262 | 324
289 | print | print(Object o) |  | update | update.java | 21 | 25 | 203263 | 290
289 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 203264 | 54
289 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 203265 | 54
289 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 130 | 139 | 203266 | 369
289 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 130 | 139 | 203267 | 369
289 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 203268 | 197
289 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 203269 | 197
289 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 203270 | 182
289 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 203271 | 182
289 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 203272 | 150
289 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 203273 | 150
289 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 203274 | 151
289 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 203275 | 151
289 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 203276 | 56
289 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 203277 | 56
289 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 120 | 139 | 203278 | 161
289 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 120 | 139 | 203279 | 161
289 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 203280 | 57
289 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 203281 | 57
289 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 203282 | 58
289 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 203283 | 58
289 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 203284 | 59
289 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 203285 | 59
289 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 203286 | 60
289 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 203287 | 60
289 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 203288 | 151
289 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 203289 | 151
289 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 203290 | 61
289 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 203291 | 61
289 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 203292 | 62
289 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 203293 | 62
289 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 40 | 56 | 203294 | 330
289 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 203295 | 330
289 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 40 | 56 | 203296 | 330
289 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 203297 | 330
289 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 123 | 126 | 203298 | 271
289 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 123 | 126 | 203299 | 271
289 | removeRecord | removeRecord(Record r, int section) | DNS | Message | DNS/Message.java | 108 | 115 | 203300 | 89
289 | removeRecord | removeRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 108 | 115 | 203301 | 89
289 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 81 | 97 | 203302 | 303
289 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 97 | 203303 | 303
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 91 | 96 | 203304 | 152
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 203305 | 152
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 203306 | 152
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 203307 | 152
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 203308 | 152
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 203309 | 152
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 203310 | 152
289 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 89 | 101 | 203311 | 152
