revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
298 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 210854 | 6
298 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 211067 | 198
298 | answers | answers() | DNS | CacheResponse | DNS/CacheResponse.java | 108 | 116 | 211068 | 377
298 | answers | answers() | DNS | ZoneResponse | DNS/ZoneResponse.java | 106 | 114 | 211069 | 377
298 | answers | answers() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 108 | 116 | 211070 | 377
298 | answers | answers() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 106 | 114 | 211071 | 377
298 | append | append(Name d) | DNS | Name | DNS/Name.java | 171 | 174 | 211072 | 23
298 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 171 | 174 | 211073 | 23
298 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 46 | 88 | 211074 | 108
298 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 211075 | 108
298 | backtrace | backtrace() | DNS | CacheResponse | DNS/CacheResponse.java | 134 | 136 | 211076 | 382
298 | backtrace | backtrace() | DNS | ZoneResponse | DNS/ZoneResponse.java | 132 | 134 | 211077 | 382
298 | backtrace | backtrace() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 134 | 136 | 211078 | 382
298 | backtrace | backtrace() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 132 | 134 | 211079 | 382
298 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 211080 | 349
298 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 211081 | 349
298 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 211082 | 350
298 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 211083 | 350
298 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 211084 | 112
298 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 211085 | 112
298 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 211086 | 112
298 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 211087 | 112
298 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 211088 | 343
298 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 211089 | 343
298 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 211090 | 343
298 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 211091 | 343
298 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 211092 | 47
298 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 211093 | 47
298 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 211094 | 347
298 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 211095 | 347
298 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 211096 | 351
298 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 211097 | 351
298 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 211098 | 33
298 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 211099 | 123
298 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 211100 | 194
298 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 211101 | 170
298 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 211102 | 193
298 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 211103 | 171
298 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 211104 | 289
298 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 211105 | 172
298 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 211106 | 34
298 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 211107 | 34
298 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 211108 | 173
298 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 211109 | 36
298 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 211110 | 36
298 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 211111 | 36
298 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 211112 | 36
298 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 211113 | 36
298 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 211114 | 36
298 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 211115 | 314
298 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 211116 | 314
298 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 211117 | 304
298 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 211118 | 304
298 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 211119 | 201
298 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 211120 | 278
298 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 211121 | 278
298 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 211122 | 278
298 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 211123 | 303
298 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 211124 | 303
298 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 211125 | 202
298 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 211126 | 202
298 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 211127 | 226
298 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 211128 | 226
298 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 211129 | 270
298 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 211130 | 270
298 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 211131 | 270
298 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 211132 | 270
298 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 211133 | 301
298 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 211134 | 301
298 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 211135 | 301
298 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 211136 | 301
298 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 211137 | 301
298 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 211138 | 301
298 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 211139 | 305
298 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 211140 | 305
298 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 211141 | 291
298 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 211142 | 227
298 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 211143 | 227
298 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 211144 | 224
298 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 211145 | 224
298 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 211146 | 38
298 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 211147 | 38
298 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 211148 | 115
298 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 211149 | 115
298 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 211150 | 115
298 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 211151 | 115
298 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 211152 | 124
298 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 211153 | 124
298 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 211154 | 39
298 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 211155 | 39
298 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 211156 | 39
298 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 211157 | 39
298 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 211158 | 125
298 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 211159 | 125
298 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 211160 | 230
298 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 211161 | 230
298 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 211162 | 126
298 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 211163 | 126
298 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 211164 | 127
298 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 211165 | 127
298 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 211166 | 127
298 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 211167 | 127
298 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 211168 | 127
298 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 211169 | 127
298 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 62 | 74 | 211170 | 311
298 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 211171 | 311
298 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 211172 | 217
298 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 211173 | 328
298 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 211174 | 217
298 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 211175 | 328
298 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 211176 | 217
298 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 211177 | 217
298 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 211178 | 128
298 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 211179 | 128
298 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 45 | 53 | 211180 | 312
298 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 211181 | 312
298 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 211182 | 129
298 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 211183 | 129
298 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 211184 | 368
298 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 211185 | 368
298 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 211186 | 159
298 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 211187 | 159
298 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 211188 | 40
298 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 211189 | 40
298 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 211190 | 224
298 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 211191 | 224
298 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 211192 | 224
298 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 211193 | 224
298 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 211194 | 224
298 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 211195 | 224
298 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 211196 | 130
298 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 211197 | 130
298 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 211198 | 231
298 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 211199 | 231
298 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 211200 | 231
298 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 211201 | 231
298 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 211202 | 212
298 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 211203 | 212
298 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 211204 | 41
298 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 211205 | 41
298 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 211206 | 131
298 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 211207 | 131
298 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 211208 | 131
298 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 211209 | 131
298 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 211210 | 259
298 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 211211 | 259
298 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 211212 | 132
298 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 211213 | 132
298 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 211214 | 42
298 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 211215 | 42
298 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 211216 | 232
298 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 211217 | 232
298 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 83 | 90 | 211218 | 313
298 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 211219 | 313
298 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 211220 | 43
298 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 211221 | 43
298 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 211222 | 258
298 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 211223 | 258
298 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 211224 | 160
298 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 211225 | 160
298 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 211226 | 260
298 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 211227 | 260
298 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 211228 | 233
298 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 211229 | 233
298 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 211230 | 265
298 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 211231 | 265
298 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 211232 | 133
298 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 211233 | 133
298 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 211234 | 133
298 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 211235 | 133
298 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 211236 | 134
298 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 211237 | 134
298 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 211238 | 293
298 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 211239 | 293
298 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 211240 | 135
298 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 211241 | 135
298 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 211242 | 44
298 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 211243 | 44
298 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 211244 | 261
298 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 211245 | 261
298 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 211246 | 204
298 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 211247 | 204
298 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 211248 | 136
298 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 211249 | 136
298 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 211250 | 137
298 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 211251 | 137
298 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 211252 | 213
298 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 211253 | 213
298 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 211254 | 138
298 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 211255 | 138
298 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 211256 | 139
298 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 211257 | 139
298 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 211258 | 139
298 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 211259 | 139
298 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 211260 | 140
298 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 211261 | 140
298 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 211262 | 140
298 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 211263 | 140
298 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 211264 | 141
298 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 211265 | 141
298 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 211266 | 295
298 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 211267 | 295
298 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 211268 | 297
298 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 211269 | 297
298 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 211270 | 45
298 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 211271 | 45
298 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 211272 | 217
298 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 211273 | 217
298 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 211274 | 217
298 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 211275 | 217
298 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 211276 | 217
298 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 211277 | 217
298 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 211278 | 221
298 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 211279 | 221
298 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 211280 | 234
298 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 211281 | 234
298 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 211282 | 340
298 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 211283 | 340
298 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 211284 | 341
298 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 211285 | 341
298 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 211286 | 235
298 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 211287 | 235
298 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 211288 | 266
298 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 211289 | 266
298 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 211290 | 46
298 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 211291 | 46
298 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 211292 | 272
298 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 211293 | 272
298 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 211294 | 236
298 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 211295 | 236
298 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 211296 | 142
298 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 211297 | 142
298 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 211298 | 142
298 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 211299 | 142
298 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 211300 | 262
298 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 211301 | 262
298 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 211302 | 252
298 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 211303 | 252
298 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 211304 | 143
298 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 211305 | 143
298 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 211306 | 110
298 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 211307 | 110
298 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 211308 | 288
298 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 211309 | 288
298 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 211310 | 288
298 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 211311 | 288
298 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 211312 | 144
