revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
251 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 169900 | 6
251 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 25 | 30 | 169953 | 88
251 | HINFORecord | HINFORecord() {} | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 17 | 18 | 169954 | 88
251 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 25 | 30 | 169955 | 88
251 | Header | Header() | DNS | Header | DNS/Header.java | 25 | 27 | 169956 | 12
251 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 30 | 35 | 169957 | 12
251 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 169958 | 11
251 | Header | Header() | DNS | Header | org/xbill/DNS/Header.java | 25 | 27 | 169959 | 12
251 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 30 | 35 | 169960 | 12
251 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 169961 | 11
251 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 50 | 52 | 169962 | 93
251 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 50 | 52 | 169963 | 93
251 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 81 | 85 | 169964 | 120
251 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 169965 | 120
251 | KEYRecord | KEYRecord() {} | DNS | KEYRecord | DNS/KEYRecord.java | 55 | 56 | 169966 | 365
251 | KEYRecord | KEYRecord() {} | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 55 | 56 | 169967 | 365
251 | MXRecord | MXRecord() {} | DNS | MXRecord | DNS/MXRecord.java | 18 | 19 | 169968 | 239
251 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 47 | 48 | 169969 | 239
251 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 27 | 32 | 169970 | 240
251 | MXRecord | MXRecord() {} | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 18 | 19 | 169971 | 239
251 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 47 | 48 | 169972 | 239
251 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 27 | 32 | 169973 | 240
251 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 169974 | 307
251 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 169975 | 307
251 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 169976 | 241
251 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 169977 | 241
251 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 169978 | 16
251 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 169979 | 241
251 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 169980 | 241
251 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 169981 | 16
251 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 169982 | 162
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 169983 | 163
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 169984 | 164
251 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 169985 | 162
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 169986 | 163
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 169987 | 164
251 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 169988 | 162
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 169989 | 163
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 169990 | 164
251 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 169991 | 162
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 169992 | 163
251 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 169993 | 164
251 | NSRecord | NSRecord() {} | DNS | NSRecord | DNS/NSRecord.java | 15 | 16 | 169994 | 242
251 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 33 | 34 | 169995 | 242
251 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 19 | 20 | 169996 | 243
251 | NSRecord | NSRecord() {} | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 15 | 16 | 169997 | 242
251 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 33 | 34 | 169998 | 242
251 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 19 | 20 | 169999 | 243
251 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 170000 | 360
251 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 170001 | 360
251 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | DNS/NXTRecord.java | 23 | 24 | 170002 | 244
251 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 31 | 35 | 170003 | 244
251 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 23 | 24 | 170004 | 244
251 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 31 | 35 | 170005 | 244
251 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 74 | 108 | 170006 | 21
251 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 117 | 122 | 170007 | 23
251 | Name | Name(String s) | DNS | Name | DNS/Name.java | 70 | 72 | 170008 | 22
251 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 32 | 63 | 170009 | 21
251 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 74 | 108 | 170010 | 21
251 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 117 | 122 | 170011 | 23
251 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 70 | 72 | 170012 | 22
251 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 32 | 63 | 170013 | 21
251 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 170014 | 302
251 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 170015 | 302
251 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | DNS/OPTRecord.java | 24 | 25 | 170016 | 211
251 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 27 | 30 | 170017 | 211
251 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 24 | 25 | 170018 | 211
251 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 27 | 30 | 170019 | 211
251 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 170020 | 353
251 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 170021 | 353
251 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | DNS/PTRRecord.java | 18 | 19 | 170022 | 245
251 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 22 | 23 | 170023 | 245
251 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 18 | 19 | 170024 | 245
251 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 22 | 23 | 170025 | 245
251 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 17 | 20 | 170026 | 358
251 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 17 | 20 | 170027 | 358
251 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 170028 | 121
251 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 170029 | 121
251 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 170030 | 248
251 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 170031 | 248
251 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 170032 | 354
251 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 170033 | 354
251 | Record | Record() {} | DNS | Record | DNS/Record.java | 23 | 24 | 170034 | 26
251 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 25 | 30 | 170035 | 26
251 | Record | Record() {} | DNS | Record | org/xbill/DNS/Record.java | 23 | 24 | 170036 | 26
251 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 25 | 30 | 170037 | 26
251 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | DNS/SIGRecord.java | 31 | 32 | 170038 | 366
251 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 31 | 32 | 170039 | 366
251 | SOARecord | SOARecord() {} | DNS | SOARecord | DNS/SOARecord.java | 20 | 21 | 170040 | 367
251 | SOARecord | SOARecord() {} | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 20 | 21 | 170041 | 367
251 | Section | Section() {} | DNS | Section | DNS/Section.java | 52 | 53 | 170042 | 357
251 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 52 | 53 | 170043 | 357
251 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 170044 | 246
251 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 170045 | 27
251 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 170046 | 246
251 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 170047 | 27
251 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 170048 | 251
251 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 170049 | 251
251 | TTL | TTL() {} | DNS | TTL | DNS/TTL.java | 15 | 16 | 170050 | 361
251 | TTL | TTL() {} | DNS | TTL | org/xbill/DNS/TTL.java | 15 | 16 | 170051 | 361
251 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 170052 | 190
251 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 170053 | 191
251 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 170054 | 190
251 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 170055 | 191
251 | Type | Type() | DNS | Type | DNS/Type.java | 192 | 193 | 170056 | 362
251 | Type | Type() | DNS | Type | org/xbill/DNS/Type.java | 192 | 193 | 170057 | 362
251 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 170058 | 329
251 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 170059 | 329
251 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | DNS/UNKRecord.java | 19 | 20 | 170060 | 363
251 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 19 | 20 | 170061 | 363
251 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 20 | 22 | 170062 | 344
251 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 20 | 22 | 170063 | 344
251 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 20 | 22 | 170064 | 344
251 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 170065 | 200
251 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 170066 | 200
251 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 170067 | 2
251 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 170068 | 2
251 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 170069 | 273
251 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 170070 | 274
251 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 170071 | 275
251 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 170072 | 276
251 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 170073 | 300
251 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 170074 | 300
251 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 170075 | 315
251 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 170076 | 315
251 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 170077 | 249
251 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 170078 | 249
251 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 170079 | 249
251 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 170080 | 249
251 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 170081 | 277
251 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 170082 | 277
251 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 170083 | 277
251 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 170084 | 3
251 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 170085 | 3
251 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 170086 | 3
251 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 170087 | 3
251 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 236 | 170088 | 346
251 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 236 | 170089 | 346
251 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 170090 | 303
251 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 170091 | 303
251 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 170092 | 209
251 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 170093 | 294
251 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 170094 | 210
251 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 170095 | 198
251 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 170096 | 318
251 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 170097 | 318
251 | append | append(Name d) | DNS | Name | DNS/Name.java | 147 | 150 | 170098 | 23
251 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 147 | 150 | 170099 | 23
251 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 170100 | 108
251 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 170101 | 108
251 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 170102 | 349
251 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 170103 | 349
251 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 170104 | 350
251 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 170105 | 350
251 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 170106 | 112
251 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 170107 | 112
251 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 170108 | 112
251 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 170109 | 112
251 | clone | clone() | DNS | Header | DNS/Header.java | 189 | 200 | 170110 | 343
251 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 170111 | 343
251 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 189 | 200 | 170112 | 343
251 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 170113 | 343
251 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 124 | 126 | 170114 | 47
