revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
59 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 34148 | 1
59 | getAddress | getAddress() |  | dnsARecord | DNS/dnsARecord.java | 71 | 73 | 34355 | 125
59 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/ARecord.java | 71 | 73 | 34356 | 125
59 | getAddress | getAddress() |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 71 | 73 | 34357 | 125
59 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 106 | 108 | 34358 | 126
59 | getAlg | getAlg() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 106 | 108 | 34359 | 126
59 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 106 | 108 | 34360 | 126
59 | getAlg | getAlg() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 106 | 108 | 34361 | 126
59 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | DNS/CERTRecord.java | 85 | 87 | 34362 | 127
59 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/KEYRecord.java | 86 | 88 | 34363 | 127
59 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 85 | 87 | 34364 | 127
59 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 86 | 88 | 34365 | 127
59 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 85 | 87 | 34366 | 127
59 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 86 | 88 | 34367 | 127
59 | getAlgorithm | getAlgorithm() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 85 | 87 | 34368 | 127
59 | getAlgorithm | getAlgorithm() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 86 | 88 | 34369 | 127
59 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/NXTRecord.java | 77 | 79 | 34370 | 128
59 | getBitmap | getBitmap() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 77 | 79 | 34371 | 128
59 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 77 | 79 | 34372 | 128
59 | getBitmap | getBitmap() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 77 | 79 | 34373 | 128
59 | getCPU | getCPU() |  | dnsHINFORecord | DNS/HINFORecord.java | 43 | 45 | 34374 | 129
59 | getCPU | getCPU() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 43 | 45 | 34375 | 129
59 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 43 | 45 | 34376 | 129
59 | getCPU | getCPU() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 43 | 45 | 34377 | 129
59 | getCertType | getCertType() |  | dnsCERTRecord | DNS/CERTRecord.java | 75 | 77 | 34378 | 159
59 | getCertType | getCertType() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 75 | 77 | 34379 | 159
59 | getCertType | getCertType() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 75 | 77 | 34380 | 159
59 | getCertType | getCertType() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 75 | 77 | 34381 | 159
59 | getCount | getCount(int field) |  | dnsHeader | DNS/Header.java | 113 | 115 | 34382 | 40
59 | getCount | getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 113 | 115 | 34383 | 40
59 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 113 | 115 | 34384 | 40
59 | getCount | getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 113 | 115 | 34385 | 40
59 | getError | getError() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 131 | 133 | 34386 | 130
59 | getError | getError() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 131 | 133 | 34387 | 130
59 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 131 | 133 | 34388 | 130
59 | getError | getError() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 131 | 133 | 34389 | 130
59 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/Header.java | 56 | 58 | 34390 | 41
59 | getFlag | getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 56 | 58 | 34391 | 41
59 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 56 | 58 | 34392 | 41
59 | getFlag | getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 56 | 58 | 34393 | 41
59 | getFlags | getFlags() |  | dnsKEYRecord | DNS/KEYRecord.java | 76 | 78 | 34394 | 131
59 | getFlags | getFlags() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 76 | 78 | 34395 | 131
59 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 76 | 78 | 34396 | 131
59 | getFlags | getFlags() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 76 | 78 | 34397 | 131
59 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 116 | 118 | 34398 | 132
59 | getFudge | getFudge() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 116 | 118 | 34399 | 132
59 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 116 | 118 | 34400 | 132
59 | getFudge | getFudge() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 116 | 118 | 34401 | 132
59 | getHeader | getHeader() |  | dnsMessage | DNS/Message.java | 50 | 52 | 34402 | 42
59 | getHeader | getHeader() |  | dnsMessage | DNS/dnsMessage.java | 50 | 52 | 34403 | 42
59 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 50 | 52 | 34404 | 42
59 | getHeader | getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 50 | 52 | 34405 | 42
59 | getID | getID() |  | dnsHeader | DNS/Header.java | 61 | 63 | 34406 | 43
59 | getID | getID() |  | dnsHeader | DNS/dnsHeader.java | 61 | 63 | 34407 | 43
59 | getID | getID() |  | dnsHeader | org/xbill/DNS/Header.java | 61 | 63 | 34408 | 43
59 | getID | getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 61 | 63 | 34409 | 43
59 | getKeyTag | getKeyTag() |  | dnsCERTRecord | DNS/CERTRecord.java | 80 | 82 | 34410 | 160
59 | getKeyTag | getKeyTag() |  | dnsCERTRecord | DNS/dnsCERTRecord.java | 80 | 82 | 34411 | 160
59 | getKeyTag | getKeyTag() |  | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 80 | 82 | 34412 | 160
59 | getKeyTag | getKeyTag() |  | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 80 | 82 | 34413 | 160
59 | getName | getName() |  | dnsRecord | DNS/Record.java | 242 | 244 | 34414 | 133
59 | getName | getName() |  | dnsRecord | DNS/dnsRecord.java | 242 | 244 | 34415 | 133
59 | getName | getName() |  | dnsRecord | org/xbill/DNS/Record.java | 242 | 244 | 34416 | 133
59 | getName | getName() |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 242 | 244 | 34417 | 133
59 | getNext | getNext() |  | dnsNXTRecord | DNS/NXTRecord.java | 72 | 74 | 34418 | 134
59 | getNext | getNext() |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 72 | 74 | 34419 | 134
59 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 72 | 74 | 34420 | 134
59 | getNext | getNext() |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 72 | 74 | 34421 | 134
59 | getOS | getOS() |  | dnsHINFORecord | DNS/HINFORecord.java | 48 | 50 | 34422 | 135
59 | getOS | getOS() |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 48 | 50 | 34423 | 135
59 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 48 | 50 | 34424 | 135
59 | getOS | getOS() |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 48 | 50 | 34425 | 135
59 | getOpcode | getOpcode() |  | dnsHeader | DNS/Header.java | 93 | 95 | 34426 | 44
59 | getOpcode | getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 93 | 95 | 34427 | 44
59 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 93 | 95 | 34428 | 44
59 | getOpcode | getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 93 | 95 | 34429 | 44
59 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 126 | 128 | 34430 | 136
59 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 126 | 128 | 34431 | 136
59 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 126 | 128 | 34432 | 136
59 | getOriginalID | getOriginalID() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 126 | 128 | 34433 | 136
59 | getOther | getOther() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 34434 | 137
59 | getOther | getOther() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 136 | 138 | 34435 | 137
59 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 34436 | 137
59 | getOther | getOther() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 136 | 138 | 34437 | 137
59 | getPort | getPort() |  | dnsSRVRecord | DNS/SRVRecord.java | 75 | 77 | 34438 | 138
59 | getPort | getPort() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 75 | 77 | 34439 | 138
59 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 75 | 77 | 34440 | 138
59 | getPort | getPort() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 75 | 77 | 34441 | 138
59 | getPos | getPos() |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 80 | 82 | 34442 | 139
59 | getPos | getPos() |  | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 58 | 60 | 34443 | 139
59 | getPos | getPos() |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 80 | 82 | 34444 | 139
59 | getPos | getPos() |  | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 58 | 60 | 34445 | 139
59 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 80 | 82 | 34446 | 139
59 | getPos | getPos() |  | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 58 | 60 | 34447 | 139
59 | getPos | getPos() |  | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 80 | 82 | 34448 | 139
59 | getPos | getPos() |  | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 58 | 60 | 34449 | 139
59 | getPriority | getPriority() |  | dnsMXRecord | DNS/MXRecord.java | 60 | 62 | 34450 | 140
59 | getPriority | getPriority() |  | dnsSRVRecord | DNS/SRVRecord.java | 65 | 67 | 34451 | 140
59 | getPriority | getPriority() |  | dnsMXRecord | DNS/dnsMXRecord.java | 60 | 62 | 34452 | 140
59 | getPriority | getPriority() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 65 | 67 | 34453 | 140
59 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 60 | 62 | 34454 | 140
59 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 65 | 67 | 34455 | 140
59 | getPriority | getPriority() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 60 | 62 | 34456 | 140
59 | getPriority | getPriority() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 65 | 67 | 34457 | 140
59 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/KEYRecord.java | 81 | 83 | 34458 | 141
59 | getProtocol | getProtocol() |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 81 | 83 | 34459 | 141
59 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 81 | 83 | 34460 | 141
59 | getProtocol | getProtocol() |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 81 | 83 | 34461 | 141
59 | getRcode | getRcode() |  | dnsHeader | DNS/Header.java | 83 | 85 | 34462 | 45
59 | getRcode | getRcode() |  | dnsHeader | DNS/dnsHeader.java | 83 | 85 | 34463 | 45
59 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/Header.java | 83 | 85 | 34464 | 45
59 | getRcode | getRcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 83 | 85 | 34465 | 45
59 | getSection | getSection(int section) |  | dnsMessage | DNS/Message.java | 83 | 85 | 34466 | 46
59 | getSection | getSection(int section) |  | dnsMessage | DNS/dnsMessage.java | 83 | 85 | 34467 | 46
59 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/Message.java | 83 | 85 | 34468 | 46
59 | getSection | getSection(int section) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 83 | 85 | 34469 | 46
59 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 121 | 123 | 34470 | 142
59 | getSignature | getSignature() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 121 | 123 | 34471 | 142
59 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 121 | 123 | 34472 | 142
59 | getSignature | getSignature() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 121 | 123 | 34473 | 142
59 | getStrings | getStrings() |  | dnsTXTRecord | DNS/TXTRecord.java | 74 | 76 | 34474 | 143
59 | getStrings | getStrings() |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 74 | 76 | 34475 | 143
59 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 74 | 76 | 34476 | 143
59 | getStrings | getStrings() |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 74 | 76 | 34477 | 143
59 | getTSIG | getTSIG() |  | dnsMessage | DNS/Message.java | 71 | 80 | 34478 | 110
59 | getTSIG | getTSIG() |  | dnsMessage | DNS/dnsMessage.java | 71 | 80 | 34479 | 110
59 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/Message.java | 71 | 80 | 34480 | 110
59 | getTSIG | getTSIG() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 71 | 80 | 34481 | 110
59 | getTarget | getTarget() |  | dnsMXRecord | DNS/MXRecord.java | 55 | 57 | 34482 | 144
59 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 49 | 51 | 34483 | 144
59 | getTarget | getTarget() |  | dnsSRVRecord | DNS/SRVRecord.java | 80 | 82 | 34484 | 144
59 | getTarget | getTarget() |  | dnsMXRecord | DNS/dnsMXRecord.java | 55 | 57 | 34485 | 144
59 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 49 | 51 | 34486 | 144
59 | getTarget | getTarget() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 80 | 82 | 34487 | 144
59 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 55 | 57 | 34488 | 144
59 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 49 | 51 | 34489 | 144
59 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 80 | 82 | 34490 | 144
59 | getTarget | getTarget() |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 55 | 57 | 34491 | 144
59 | getTarget | getTarget() |  | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 49 | 51 | 34492 | 144
59 | getTarget | getTarget() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 80 | 82 | 34493 | 144
59 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/TSIGRecord.java | 111 | 113 | 34494 | 145
59 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 111 | 113 | 34495 | 145
59 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 111 | 113 | 34496 | 145
59 | getTimeSigned | getTimeSigned() |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 111 | 113 | 34497 | 145
59 | getWeight | getWeight() |  | dnsSRVRecord | DNS/SRVRecord.java | 70 | 72 | 34498 | 146
59 | getWeight | getWeight() |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 70 | 72 | 34499 | 146
59 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 70 | 72 | 34500 | 146
59 | getWeight | getWeight() |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 70 | 72 | 34501 | 146
59 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 71 | 73 | 34502 | 166
59 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 71 | 73 | 34503 | 166
59 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 71 | 73 | 34504 | 166
59 | hasMoreDelimiters | hasMoreDelimiters() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 71 | 73 | 34505 | 166
59 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 65 | 67 | 34506 | 165
59 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 65 | 67 | 34507 | 165
59 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 65 | 67 | 34508 | 165
59 | hasMoreElements | hasMoreElements() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 65 | 67 | 34509 | 165
59 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 53 | 62 | 34510 | 166
59 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 53 | 62 | 34511 | 166
59 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 53 | 62 | 34512 | 166
59 | hasMoreTokens | hasMoreTokens() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 53 | 62 | 34513 | 166
59 | hashCode | hashCode() |  | dnsName | DNS/Name.java | 176 | 183 | 34514 | 78
59 | hashCode | hashCode() |  | dnsName | DNS/dnsName.java | 176 | 183 | 34515 | 78
59 | hashCode | hashCode() |  | dnsName | org/xbill/DNS/Name.java | 176 | 183 | 34516 | 78
59 | hashCode | hashCode() |  | dnsName | org/xbill/DNS/dnsName.java | 176 | 183 | 34517 | 78
59 | help | help(String topic) |  | update | update.java | 493 | 521 | 34518 | 174
59 | helpAttributes | helpAttributes() |  | update | update.java | 426 | 438 | 34519 | 175
59 | helpData | helpData() |  | update | update.java | 441 | 464 | 34520 | 176
59 | helpOperations | helpOperations() |  | update | update.java | 467 | 490 | 34521 | 177
59 | helpResolver | helpResolver() |  | update | update.java | 408 | 423 | 34522 | 178
59 | incCount | incCount(int field) |  | dnsHeader | DNS/Header.java | 103 | 105 | 34523 | 47
59 | incCount | incCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 103 | 105 | 34524 | 47
59 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 103 | 105 | 34525 | 47
59 | incCount | incCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 103 | 105 | 34526 | 47
59 | isDelim | isDelim(int i) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 48 | 50 | 34527 | 179
59 | isDelim | isDelim(int i) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 48 | 50 | 34528 | 179
59 | isDelim | isDelim(int i) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 48 | 50 | 34529 | 179
59 | isDelim | isDelim(int i) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 48 | 50 | 34530 | 179
59 | labels | labels() |  | dnsName | DNS/Name.java | 112 | 114 | 34531 | 147
59 | labels | labels() |  | dnsName | DNS/dnsName.java | 112 | 114 | 34532 | 147
59 | labels | labels() |  | dnsName | org/xbill/DNS/Name.java | 112 | 114 | 34533 | 147
59 | labels | labels() |  | dnsName | org/xbill/DNS/dnsName.java | 112 | 114 | 34534 | 147
59 | length | length() |  | dnsName | DNS/Name.java | 104 | 109 | 34535 | 48
59 | length | length() |  | dnsName | DNS/dnsName.java | 104 | 109 | 34536 | 48
59 | length | length() |  | dnsName | org/xbill/DNS/Name.java | 104 | 109 | 34537 | 48
59 | length | length() |  | dnsName | org/xbill/DNS/dnsName.java | 104 | 109 | 34538 | 48
59 | longSectionString | static String longSectionString(int i) |  | dns | DNS/dns.java | 288 | 291 | 34539 | 49
59 | longSectionString | static String longSectionString(int i) |  | dns | org/xbill/DNS/dns.java | 288 | 291 | 34540 | 49
59 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/Record.java | 102 | 104 | 34541 | 50
59 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/Record.java | 97 | 99 | 34542 | 50
59 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | DNS/dnsRecord.java | 102 | 104 | 34543 | 50
59 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | DNS/dnsRecord.java | 97 | 99 | 34544 | 50
59 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/Record.java | 102 | 104 | 34545 | 50
59 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/Record.java | 97 | 99 | 34546 | 50
59 | newRecord | newRecord(dnsName name, short type, short dclass) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 102 | 104 | 34547 | 50
59 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 97 | 99 | 34548 | 50
59 | nextElement | nextElement() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 132 | 134 | 34549 | 167
59 | nextElement | nextElement() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 132 | 134 | 34550 | 167
59 | nextElement | nextElement() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 132 | 134 | 34551 | 167
59 | nextElement | nextElement() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 132 | 134 | 34552 | 167
59 | nextToken | nextToken() |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 76 | 129 | 34553 | 168
59 | nextToken | nextToken() |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 76 | 129 | 34554 | 168
59 | nextToken | nextToken() |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 76 | 129 | 34555 | 168
59 | nextToken | nextToken() |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 76 | 129 | 34556 | 168
59 | numBytes | numBytes() |  | dnsMessage | DNS/Message.java | 123 | 125 | 34557 | 148
59 | numBytes | numBytes() |  | dnsMessage | DNS/dnsMessage.java | 123 | 125 | 34558 | 148
59 | numBytes | numBytes() |  | dnsMessage | org/xbill/DNS/Message.java | 123 | 125 | 34559 | 148
59 | numBytes | numBytes() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 123 | 125 | 34560 | 148
59 | opcodeString | static String opcodeString(int i) |  | dns | DNS/dns.java | 258 | 261 | 34561 | 51
59 | opcodeString | static String opcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 258 | 261 | 34562 | 51
59 | parseDate | parseDate(String s) |  | dnsSIGRecord | DNS/SIGRecord.java | 140 | 152 | 34563 | 149
59 | parseDate | parseDate(String s) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 140 | 152 | 34564 | 149
59 | parseDate | parseDate(String s) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 140 | 152 | 34565 | 149
59 | parseDate | parseDate(String s) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 140 | 152 | 34566 | 149
59 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 227 | 232 | 34567 | 180
59 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 182 | 183 | 34568 | 123
59 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 212 | 221 | 34569 | 180
59 | printFlags | printFlags() |  | dnsHeader | DNS/Header.java | 143 | 153 | 34570 | 54
59 | printFlags | printFlags() |  | dnsHeader | DNS/dnsHeader.java | 143 | 153 | 34571 | 54
59 | printFlags | printFlags() |  | dnsHeader | org/xbill/DNS/Header.java | 143 | 153 | 34572 | 54
59 | printFlags | printFlags() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 143 | 153 | 34573 | 54
59 | put2 | put2(Hashtable h, Object o1, Object o2) |  | dns | DNS/dns.java | 113 | 116 | 34574 | 197
59 | put2 | put2(Hashtable h, Object o1, Object o2) |  | dns | org/xbill/DNS/dns.java | 113 | 116 | 34575 | 197
59 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 137 | 139 | 34576 | 182
59 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 137 | 139 | 34577 | 182
59 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 137 | 139 | 34578 | 182
59 | putBackToken | putBackToken(String s) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 137 | 139 | 34579 | 182
59 | randomID | randomID() |  | dnsHeader | DNS/Header.java | 71 | 75 | 34580 | 150
59 | randomID | randomID() |  | dnsHeader | DNS/dnsHeader.java | 71 | 75 | 34581 | 150
59 | randomID | randomID() |  | dnsHeader | org/xbill/DNS/Header.java | 71 | 75 | 34582 | 150
59 | randomID | randomID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 71 | 75 | 34583 | 150
59 | rcodeString | static String rcodeString(int i) |  | dns | DNS/dns.java | 241 | 244 | 34584 | 55
59 | rcodeString | static String rcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 241 | 244 | 34585 | 55
59 | rcodeValue | static byte rcodeValue(String s) |  | dns | DNS/dns.java | 246 | 256 | 34586 | 195
59 | rcodeValue | static byte rcodeValue(String s) |  | dns | org/xbill/DNS/dns.java | 246 | 256 | 34587 | 195
59 | readByte | readByte() throws IOException |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 28 | 31 | 34588 | 56
59 | readByte | readByte() throws IOException |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 28 | 31 | 34589 | 56
