revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
295 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 208130 | 6
295 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 208343 | 198
295 | answers | answers() | DNS | CacheResponse | DNS/CacheResponse.java | 108 | 116 | 208344 | 377
295 | answers | answers() | DNS | ZoneResponse | DNS/ZoneResponse.java | 106 | 114 | 208345 | 377
295 | answers | answers() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 108 | 116 | 208346 | 377
295 | answers | answers() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 106 | 114 | 208347 | 377
295 | append | append(Name d) | DNS | Name | DNS/Name.java | 171 | 174 | 208348 | 23
295 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 171 | 174 | 208349 | 23
295 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 46 | 88 | 208350 | 108
295 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 208351 | 108
295 | backtrace | backtrace() | DNS | CacheResponse | DNS/CacheResponse.java | 134 | 136 | 208352 | 382
295 | backtrace | backtrace() | DNS | ZoneResponse | DNS/ZoneResponse.java | 132 | 134 | 208353 | 382
295 | backtrace | backtrace() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 134 | 136 | 208354 | 382
295 | backtrace | backtrace() | DNS | ZoneResponse | org/xbill/DNS/ZoneResponse.java | 132 | 134 | 208355 | 382
295 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 208356 | 349
295 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 208357 | 349
295 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 208358 | 350
295 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 208359 | 350
295 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 208360 | 112
295 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 208361 | 112
295 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 208362 | 112
295 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 208363 | 112
295 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 208364 | 343
295 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 208365 | 343
295 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 208366 | 343
295 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 208367 | 343
295 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 208368 | 47
295 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 208369 | 47
295 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 208370 | 347
295 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 208371 | 347
295 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 208372 | 351
295 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 208373 | 351
295 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 208374 | 33
295 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 208375 | 123
295 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 208376 | 194
295 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 208377 | 170
295 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 208378 | 193
295 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 208379 | 171
295 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 208380 | 289
295 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 208381 | 172
295 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 208382 | 34
295 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 208383 | 34
295 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 208384 | 173
295 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 208385 | 36
295 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 208386 | 36
295 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 208387 | 36
295 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 208388 | 36
295 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 208389 | 36
295 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 208390 | 36
295 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 208391 | 314
295 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 208392 | 314
295 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 208393 | 304
295 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 208394 | 304
295 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 208395 | 201
295 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 208396 | 278
295 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 208397 | 278
295 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 208398 | 278
295 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 208399 | 303
295 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 208400 | 303
295 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 208401 | 202
295 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 208402 | 202
295 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 208403 | 226
295 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 208404 | 226
295 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 208405 | 270
295 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 208406 | 270
295 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 208407 | 270
295 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 208408 | 270
295 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 208409 | 301
295 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 208410 | 301
295 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 208411 | 301
295 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 208412 | 301
295 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 208413 | 301
295 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 208414 | 301
295 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 208415 | 305
295 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 208416 | 305
295 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 208417 | 291
295 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 208418 | 227
295 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 208419 | 227
295 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 208420 | 224
295 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 208421 | 224
295 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 208422 | 38
295 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 208423 | 38
295 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 208424 | 115
295 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 208425 | 115
295 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 208426 | 115
295 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 208427 | 115
295 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 208428 | 124
295 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 208429 | 124
295 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 208430 | 39
295 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 208431 | 39
295 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 208432 | 39
295 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 208433 | 39
295 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 208434 | 125
295 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 208435 | 125
295 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 208436 | 230
295 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 208437 | 230
295 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 208438 | 126
295 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 208439 | 126
295 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 208440 | 127
295 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 208441 | 127
295 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 208442 | 127
295 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 208443 | 127
295 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 208444 | 127
295 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 208445 | 127
295 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 35 | 45 | 208446 | 311
295 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 35 | 45 | 208447 | 311
295 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 208448 | 217
295 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 208449 | 328
295 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 208450 | 217
295 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 208451 | 328
295 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 208452 | 217
295 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 208453 | 217
295 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 208454 | 128
295 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 208455 | 128
295 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 20 | 26 | 208456 | 312
295 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 20 | 26 | 208457 | 312
295 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 208458 | 129
295 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 208459 | 129
295 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 208460 | 368
295 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 208461 | 368
295 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 208462 | 159
295 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 208463 | 159
295 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 208464 | 40
295 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 208465 | 40
295 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 208466 | 224
295 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 208467 | 224
295 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 208468 | 224
295 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 208469 | 224
295 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 208470 | 224
295 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 208471 | 224
295 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 208472 | 130
295 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 208473 | 130
295 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 208474 | 231
295 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 208475 | 231
295 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 208476 | 231
295 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 208477 | 231
295 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 208478 | 212
295 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 208479 | 212
295 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 208480 | 41
295 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 208481 | 41
295 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 208482 | 131
295 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 208483 | 131
295 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 208484 | 131
295 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 208485 | 131
295 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 208486 | 259
295 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 208487 | 259
295 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 208488 | 132
295 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 208489 | 132
295 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 208490 | 42
295 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 208491 | 42
295 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 208492 | 232
295 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 208493 | 232
295 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 54 | 61 | 208494 | 313
295 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 54 | 61 | 208495 | 313
295 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 208496 | 43
295 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 208497 | 43
295 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 208498 | 258
295 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 208499 | 258
295 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 208500 | 160
295 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 208501 | 160
295 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 208502 | 260
295 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 208503 | 260
295 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 208504 | 233
295 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 208505 | 233
295 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 208506 | 265
295 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 208507 | 265
295 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 208508 | 133
295 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 208509 | 133
295 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 208510 | 133
295 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 208511 | 133
295 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 208512 | 134
295 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 208513 | 134
295 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 208514 | 293
295 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 208515 | 293
295 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 208516 | 135
295 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 208517 | 135
295 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 208518 | 44
295 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 208519 | 44
295 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 208520 | 261
295 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 208521 | 261
295 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 208522 | 204
295 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 208523 | 204
295 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 208524 | 136
295 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 208525 | 136
295 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 208526 | 137
295 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 208527 | 137
295 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 208528 | 213
295 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 208529 | 213
295 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 208530 | 138
295 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 208531 | 138
295 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 208532 | 139
295 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 208533 | 139
295 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 208534 | 139
295 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 208535 | 139
295 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 208536 | 140
295 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 208537 | 140
295 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 208538 | 140
295 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 208539 | 140
295 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 208540 | 141
295 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 208541 | 141
295 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 208542 | 295
295 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 208543 | 295
295 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 208544 | 297
295 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 208545 | 297
295 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 208546 | 45
295 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 208547 | 45
295 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 208548 | 217
295 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 208549 | 217
295 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 208550 | 217
295 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 208551 | 217
295 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 208552 | 217
295 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 208553 | 217
295 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 208554 | 221
295 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 208555 | 221
295 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 208556 | 234
295 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 208557 | 234
295 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 208558 | 340
295 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 208559 | 340
295 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 208560 | 341
295 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 208561 | 341
295 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 208562 | 235
295 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 208563 | 235
295 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 208564 | 266
295 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 208565 | 266
295 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 208566 | 46
295 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 208567 | 46
295 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 208568 | 272
295 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 208569 | 272
295 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 208570 | 236
295 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 208571 | 236
295 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 208572 | 142
295 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 208573 | 142
295 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 208574 | 142
295 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 208575 | 142
295 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 208576 | 262
295 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 208577 | 262
295 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 208578 | 252
295 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 208579 | 252
295 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 208580 | 143
295 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 208581 | 143
295 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 208582 | 110
295 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 208583 | 110
295 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 208584 | 288
295 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 208585 | 288
295 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 208586 | 288
295 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 208587 | 288
295 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 208588 | 144
