revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
239 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 159978 | 6
239 | CacheElement | CacheElement(Record r, byte cred, int src) | DNS | Cache | org/xbill/DNS/Cache.java | 29 | 35 | 159992 | 299
239 | CacheElement | CacheElement(int _ttl, byte cred, int src) | DNS | Cache | org/xbill/DNS/Cache.java | 21 | 27 | 159993 | 299
239 | CacheResponse | CacheResponse(byte _type) | DNS | CacheResponse | DNS/CacheResponse.java | 26 | 28 | 159994 | 316
239 | CacheResponse | CacheResponse(byte _type, Object _data) | DNS | CacheResponse | DNS/CacheResponse.java | 21 | 24 | 159995 | 317
239 | CacheResponse | CacheResponse(byte _type) | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 26 | 28 | 159996 | 316
239 | CacheResponse | CacheResponse(byte _type, Object _data) | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 21 | 24 | 159997 | 317
239 | Compression | Compression() | DNS | Compression | DNS/Compression.java | 13 | 15 | 159998 | 10
239 | Compression | Compression() | DNS | Compression | org/xbill/DNS/Compression.java | 13 | 15 | 159999 | 10
239 | Credibility | Credibility() {} | DNS | Credibility | DNS/Credibility.java | 17 | 18 | 160000 | 355
239 | Credibility | Credibility() {} | DNS | Credibility | org/xbill/DNS/Credibility.java | 17 | 18 | 160001 | 355
239 | DataByteOutputStream | DataByteOutputStream() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 32 | 34 | 160002 | 282
239 | DataByteOutputStream | DataByteOutputStream(int size) | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 23 | 25 | 160003 | 283
239 | DataByteOutputStream | DataByteOutputStream() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 32 | 34 | 160004 | 282
239 | DataByteOutputStream | DataByteOutputStream(int size) | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 23 | 25 | 160005 | 283
239 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 45 | 54 | 160006 | 338
239 | ExtendedResolver | ExtendedResolver() throws UnknownHostException | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 45 | 54 | 160007 | 338
239 | F | F(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 35 | 37 | 160008 | 90
239 | F | F(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 35 | 37 | 160009 | 90
239 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 160010 | 117
239 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 160011 | 117
239 | Flags | Flags() {} | DNS | Flags | DNS/Flags.java | 46 | 47 | 160012 | 356
239 | Flags | Flags() {} | DNS | Flags | org/xbill/DNS/Flags.java | 46 | 47 | 160013 | 356
239 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 40 | 42 | 160014 | 91
239 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 40 | 42 | 160015 | 91
239 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 160016 | 118
239 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 160017 | 118
239 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 45 | 47 | 160018 | 92
239 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 45 | 47 | 160019 | 92
239 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 160020 | 119
239 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 160021 | 119
239 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 160022 | 88
239 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 160023 | 88
239 | Header | Header() | DNS | Header | DNS/Header.java | 25 | 27 | 160024 | 12
239 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 30 | 35 | 160025 | 12
239 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 160026 | 11
239 | Header | Header() | DNS | Header | org/xbill/DNS/Header.java | 25 | 27 | 160027 | 12
239 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 30 | 35 | 160028 | 12
239 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 160029 | 11
239 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 50 | 52 | 160030 | 93
239 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 50 | 52 | 160031 | 93
239 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 81 | 85 | 160032 | 120
239 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 160033 | 120
239 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 160034 | 239
239 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 160035 | 240
239 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 160036 | 239
239 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 160037 | 240
239 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 160038 | 307
239 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 160039 | 307
239 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 160040 | 241
239 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 160041 | 241
239 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 160042 | 16
239 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 160043 | 241
239 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 160044 | 241
239 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 160045 | 16
239 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 160046 | 162
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 160047 | 163
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 160048 | 164
239 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 160049 | 162
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 160050 | 163
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 160051 | 164
239 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 160052 | 162
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 160053 | 163
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 160054 | 164
239 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 160055 | 162
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 160056 | 163
239 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 160057 | 164
239 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 160058 | 242
239 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 160059 | 243
239 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 160060 | 242
239 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 160061 | 243
239 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 160062 | 244
239 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 160063 | 244
239 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 74 | 108 | 160064 | 21
239 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 117 | 122 | 160065 | 23
239 | Name | Name(String s) | DNS | Name | DNS/Name.java | 70 | 72 | 160066 | 22
239 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 32 | 63 | 160067 | 21
239 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 74 | 108 | 160068 | 21
239 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 117 | 122 | 160069 | 23
239 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 70 | 72 | 160070 | 22
239 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 32 | 63 | 160071 | 21
239 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 160072 | 302
239 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 160073 | 302
239 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 160074 | 211
239 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 160075 | 211
239 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 160076 | 353
239 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 160077 | 353
239 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 160078 | 245
239 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 160079 | 245
239 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 160080 | 121
239 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 160081 | 121
239 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 160082 | 248
239 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 160083 | 248
239 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 160084 | 354
239 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 160085 | 354
239 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 160086 | 26
239 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 160087 | 26
239 | Section | Section() {} | DNS | Section | DNS/Section.java | 52 | 53 | 160088 | 357
239 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 52 | 53 | 160089 | 357
239 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 160090 | 246
239 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 160091 | 27
239 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 160092 | 246
239 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 160093 | 27
239 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 160094 | 251
239 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 160095 | 251
239 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 160096 | 190
239 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 160097 | 191
239 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 160098 | 190
239 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 160099 | 191
239 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 160100 | 329
239 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 160101 | 329
239 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 20 | 22 | 160102 | 344
239 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 20 | 22 | 160103 | 344
239 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 20 | 22 | 160104 | 344
239 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 160105 | 200
239 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 160106 | 200
239 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 160107 | 2
239 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 160108 | 2
239 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 160109 | 273
239 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 160110 | 274
239 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 160111 | 275
239 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 160112 | 276
239 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 160113 | 300
239 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 160114 | 300
239 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 160115 | 315
239 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 160116 | 315
239 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 160117 | 249
239 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 160118 | 249
239 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 160119 | 249
239 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 160120 | 249
239 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 160121 | 277
239 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 160122 | 277
239 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 160123 | 277
239 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 160124 | 3
239 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 160125 | 3
239 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 160126 | 3
239 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 160127 | 3
239 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 220 | 222 | 160128 | 346
239 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 220 | 222 | 160129 | 346
239 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 160130 | 303
239 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 160131 | 303
239 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 160132 | 209
239 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 160133 | 294
239 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 160134 | 210
239 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 160135 | 198
239 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 160136 | 318
239 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 160137 | 318
239 | append | append(Name d) | DNS | Name | DNS/Name.java | 147 | 150 | 160138 | 23
239 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 147 | 150 | 160139 | 23
239 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 160140 | 108
239 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 160141 | 108
239 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 160142 | 349
239 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 160143 | 349
239 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 160144 | 350
239 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 160145 | 350
239 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 160146 | 112
239 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 160147 | 112
239 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 160148 | 112
239 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 160149 | 112
239 | clone | clone() | DNS | Header | DNS/Header.java | 194 | 205 | 160150 | 343
239 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 160151 | 343
239 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 194 | 205 | 160152 | 343
239 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 160153 | 343
239 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 129 | 131 | 160154 | 47
239 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 129 | 131 | 160155 | 47
239 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 225 | 227 | 160156 | 347
239 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 225 | 227 | 160157 | 347
239 | dns | dns() {} | DNS | dns | DNS/dns.java | 27 | 28 | 160158 | 351
239 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 27 | 28 | 160159 | 351
239 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 160160 | 33
239 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 160161 | 123
239 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 160162 | 194
239 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 160163 | 170
239 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 160164 | 193
239 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 160165 | 171
239 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 160166 | 289
239 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 160167 | 172
239 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 160168 | 34
239 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 160169 | 34
239 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 160170 | 173
239 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 243 | 254 | 160171 | 36
239 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 160172 | 36
239 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 160173 | 36
239 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 243 | 254 | 160174 | 36
239 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 160175 | 36
239 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 160176 | 36
239 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 160177 | 314
239 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 160178 | 314
239 | find | find() | DNS | FindServer | DNS/FindServer.java | 80 | 94 | 160179 | 225
239 | find | find() | DNS | FindServer | org/xbill/DNS/FindServer.java | 80 | 94 | 160180 | 225
239 | find1 | find1() | DNS | FindServer | DNS/FindServer.java | 97 | 103 | 160181 | 334
239 | find1 | find1() | DNS | FindServer | org/xbill/DNS/FindServer.java | 97 | 103 | 160182 | 334
239 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 160183 | 304
239 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 160184 | 304
239 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 160185 | 201
239 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 160186 | 278
239 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 160187 | 303
239 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 160188 | 303
239 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 160189 | 202
239 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 160190 | 202
239 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 160191 | 202
239 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 160192 | 202
239 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 15 | 40 | 160193 | 226
239 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 15 | 40 | 160194 | 226
239 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 160195 | 270
239 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 160196 | 3
