revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
82 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 53195 | 1
82 | find | find() | DNS | dnsFindResolver | DNS/FindResolver.java | 47 | 60 | 53393 | 225
82 | find | find() | DNS | dnsFindResolver | DNS/FindServer.java | 47 | 60 | 53394 | 225
82 | find | find() | DNS | dnsFindResolver | DNS/dnsFindResolver.java | 47 | 60 | 53395 | 225
82 | find | find() | DNS | dnsFindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 53396 | 225
82 | find | find() | DNS | dnsFindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 53397 | 225
82 | find | find() | DNS | dnsFindResolver | org/xbill/DNS/dnsFindResolver.java | 47 | 60 | 53398 | 225
82 | findBestZone | findBestZone(dnsName name) |  | dnsServer | dnsServer.java | 27 | 37 | 53399 | 201
82 | findBestZone | findBestZone(dnsName name) |  | dnsServer | jnamed.java | 27 | 37 | 53400 | 201
82 | findName | findName(dnsName name) | DNS | dnsZone | DNS/Zone.java | 54 | 56 | 53401 | 202
82 | findName | findName(dnsName name) | DNS | dnsZone | DNS/dnsZone.java | 54 | 56 | 53402 | 202
82 | findName | findName(dnsName name) | DNS | dnsZone | org/xbill/DNS/Zone.java | 54 | 56 | 53403 | 202
82 | findName | findName(dnsName name) | DNS | dnsZone | org/xbill/DNS/dnsZone.java | 54 | 56 | 53404 | 202
82 | findProperty | findProperty() | DNS | dnsFindResolver | DNS/FindResolver.java | 14 | 16 | 53405 | 226
82 | findProperty | findProperty() | DNS | dnsFindResolver | DNS/FindServer.java | 14 | 16 | 53406 | 226
82 | findProperty | findProperty() | DNS | dnsFindResolver | DNS/dnsFindResolver.java | 14 | 16 | 53407 | 226
82 | findProperty | findProperty() | DNS | dnsFindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 53408 | 226
82 | findProperty | findProperty() | DNS | dnsFindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 53409 | 226
82 | findProperty | findProperty() | DNS | dnsFindResolver | org/xbill/DNS/dnsFindResolver.java | 14 | 16 | 53410 | 226
82 | findUnix | findUnix() | DNS | dnsFindResolver | DNS/FindResolver.java | 19 | 44 | 53411 | 227
82 | findUnix | findUnix() | DNS | dnsFindResolver | DNS/FindServer.java | 19 | 44 | 53412 | 227
82 | findUnix | findUnix() | DNS | dnsFindResolver | DNS/dnsFindResolver.java | 19 | 44 | 53413 | 227
82 | findUnix | findUnix() | DNS | dnsFindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 53414 | 227
82 | findUnix | findUnix() | DNS | dnsFindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 53415 | 227
82 | findUnix | findUnix() | DNS | dnsFindResolver | org/xbill/DNS/dnsFindResolver.java | 19 | 44 | 53416 | 227
82 | flagString | flagString(int i) | DNS | dns | DNS/dns.java | 279 | 285 | 53417 | 37
82 | flagString | flagString(int i) | DNS | dns | org/xbill/DNS/dns.java | 279 | 285 | 53418 | 37
82 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | DNS/IO.java | 34 | 49 | 53419 | 158
82 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | DNS/dnsIO.java | 34 | 49 | 53420 | 158
82 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | org/xbill/DNS/IO.java | 34 | 49 | 53421 | 158
82 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | org/xbill/DNS/dnsIO.java | 34 | 49 | 53422 | 158
82 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | DNS/SIGRecord.java | 122 | 139 | 53423 | 38
82 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 122 | 139 | 53424 | 38
82 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 139 | 53425 | 38
82 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 122 | 139 | 53426 | 38
82 | fromString | fromString(String str) | DNS | base16 | DNS/base16.java | 28 | 45 | 53427 | 115
82 | fromString | fromString(String str) | DNS | base64 | DNS/base64.java | 49 | 86 | 53428 | 115
82 | fromString | fromString(String str) | DNS | base16 | DNS/utils/base16.java | 28 | 45 | 53429 | 115
82 | fromString | fromString(String str) | DNS | base64 | DNS/utils/base64.java | 49 | 86 | 53430 | 115
82 | fromString | fromString(String str) | DNS | base16 | org/xbill/DNS/base16.java | 28 | 45 | 53431 | 115
82 | fromString | fromString(String str) | DNS | base64 | org/xbill/DNS/base64.java | 49 | 86 | 53432 | 115
82 | fromString | fromString(String str) | DNS | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 53433 | 115
82 | fromString | fromString(String str) | DNS | base64 | org/xbill/DNS/utils/base64.java | 49 | 86 | 53434 | 115
82 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 109 | 110 | 53435 | 124
82 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 109 | 110 | 53436 | 124
82 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 109 | 110 | 53437 | 124
82 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 109 | 110 | 53438 | 124
82 | generateReply | generateReply(dnsMessage query) |  | dnsServer | dnsServer.java | 40 | 74 | 53439 | 203
82 | generateReply | generateReply(dnsMessage query) |  | dnsServer | jnamed.java | 40 | 74 | 53440 | 203
82 | get | get(dnsName name) | DNS | dnsCompression | DNS/Compression.java | 29 | 32 | 53441 | 39
82 | get | get(int pos) | DNS | dnsCompression | DNS/Compression.java | 24 | 26 | 53442 | 39
82 | get | get(dnsName name) | DNS | dnsCompression | DNS/dnsCompression.java | 29 | 32 | 53443 | 39
82 | get | get(int pos) | DNS | dnsCompression | DNS/dnsCompression.java | 24 | 26 | 53444 | 39
82 | get | get(dnsName name) | DNS | dnsCompression | org/xbill/DNS/Compression.java | 29 | 32 | 53445 | 39
82 | get | get(int pos) | DNS | dnsCompression | org/xbill/DNS/Compression.java | 24 | 26 | 53446 | 39
82 | get | get(dnsName name) | DNS | dnsCompression | org/xbill/DNS/dnsCompression.java | 29 | 32 | 53447 | 39
82 | get | get(int pos) | DNS | dnsCompression | org/xbill/DNS/dnsCompression.java | 24 | 26 | 53448 | 39
82 | getAddress | getAddress() | DNS | dnsARecord | DNS/ARecord.java | 78 | 80 | 53449 | 125
82 | getAddress | getAddress() | DNS | dnsARecord | DNS/dnsARecord.java | 78 | 80 | 53450 | 125
82 | getAddress | getAddress() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 53451 | 125
82 | getAddress | getAddress() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 78 | 80 | 53452 | 125
82 | getAlg | getAlg() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 53453 | 126
82 | getAlg | getAlg() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 108 | 110 | 53454 | 126
82 | getAlg | getAlg() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 53455 | 126
82 | getAlg | getAlg() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 108 | 110 | 53456 | 126
82 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 87 | 89 | 53457 | 127
82 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 88 | 90 | 53458 | 127
82 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 87 | 89 | 53459 | 127
82 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 88 | 90 | 53460 | 127
82 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 87 | 89 | 53461 | 127
82 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 88 | 90 | 53462 | 127
82 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 87 | 89 | 53463 | 127
82 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 88 | 90 | 53464 | 127
82 | getBitmap | getBitmap() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 79 | 81 | 53465 | 128
82 | getBitmap | getBitmap() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 79 | 81 | 53466 | 128
82 | getBitmap | getBitmap() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 79 | 81 | 53467 | 128
82 | getBitmap | getBitmap() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 79 | 81 | 53468 | 128
82 | getCPU | getCPU() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 45 | 47 | 53469 | 129
82 | getCPU | getCPU() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 45 | 47 | 53470 | 129
82 | getCPU | getCPU() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 45 | 47 | 53471 | 129
82 | getCPU | getCPU() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 45 | 47 | 53472 | 129
82 | getCertType | getCertType() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 77 | 79 | 53473 | 159
82 | getCertType | getCertType() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 77 | 79 | 53474 | 159
82 | getCertType | getCertType() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 77 | 79 | 53475 | 159
82 | getCertType | getCertType() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 77 | 79 | 53476 | 159
82 | getCount | getCount(int field) | DNS | dnsHeader | DNS/Header.java | 115 | 117 | 53477 | 40
82 | getCount | getCount(int field) | DNS | dnsHeader | DNS/dnsHeader.java | 115 | 117 | 53478 | 40
82 | getCount | getCount(int field) | DNS | dnsHeader | org/xbill/DNS/Header.java | 115 | 117 | 53479 | 40
82 | getCount | getCount(int field) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 115 | 117 | 53480 | 40
82 | getDClass | getDClass() | DNS | dnsRecord | DNS/Record.java | 254 | 256 | 53481 | 224
82 | getDClass | getDClass() | DNS | dnsRecord | DNS/dnsRecord.java | 254 | 256 | 53482 | 224
82 | getDClass | getDClass() | DNS | dnsRecord | org/xbill/DNS/Record.java | 254 | 256 | 53483 | 224
82 | getDClass | getDClass() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 254 | 256 | 53484 | 224
82 | getError | getError() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 53485 | 130
82 | getError | getError() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 133 | 135 | 53486 | 130
82 | getError | getError() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 53487 | 130
82 | getError | getError() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 133 | 135 | 53488 | 130
82 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 42 | 44 | 53489 | 212
82 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 42 | 44 | 53490 | 212
82 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 42 | 44 | 53491 | 212
82 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 42 | 44 | 53492 | 212
82 | getFlag | getFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 58 | 60 | 53493 | 41
82 | getFlag | getFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 58 | 60 | 53494 | 41
82 | getFlag | getFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 58 | 60 | 53495 | 41
82 | getFlag | getFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 58 | 60 | 53496 | 41
82 | getFlags | getFlags() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 78 | 80 | 53497 | 131
82 | getFlags | getFlags() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 78 | 80 | 53498 | 131
82 | getFlags | getFlags() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 78 | 80 | 53499 | 131
82 | getFlags | getFlags() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 78 | 80 | 53500 | 131
82 | getFudge | getFudge() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 53501 | 132
82 | getFudge | getFudge() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 118 | 120 | 53502 | 132
82 | getFudge | getFudge() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 53503 | 132
82 | getFudge | getFudge() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 118 | 120 | 53504 | 132
82 | getHeader | getHeader() | DNS | dnsMessage | DNS/Message.java | 54 | 56 | 53505 | 42
82 | getHeader | getHeader() | DNS | dnsMessage | DNS/dnsMessage.java | 54 | 56 | 53506 | 42
82 | getHeader | getHeader() | DNS | dnsMessage | org/xbill/DNS/Message.java | 54 | 56 | 53507 | 42
82 | getHeader | getHeader() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 54 | 56 | 53508 | 42
82 | getID | getID() | DNS | dnsHeader | DNS/Header.java | 63 | 65 | 53509 | 43
82 | getID | getID() | DNS | dnsHeader | DNS/dnsHeader.java | 63 | 65 | 53510 | 43
82 | getID | getID() | DNS | dnsHeader | org/xbill/DNS/Header.java | 63 | 65 | 53511 | 43
82 | getID | getID() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 63 | 65 | 53512 | 43
82 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 82 | 84 | 53513 | 160
82 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 82 | 84 | 53514 | 160
82 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 82 | 84 | 53515 | 160
82 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 82 | 84 | 53516 | 160
82 | getName | getName() | DNS | dnsRecord | DNS/Record.java | 244 | 246 | 53517 | 133
82 | getName | getName() | DNS | dnsRecord | DNS/dnsRecord.java | 244 | 246 | 53518 | 133
82 | getName | getName() | DNS | dnsRecord | org/xbill/DNS/Record.java | 244 | 246 | 53519 | 133
82 | getName | getName() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 244 | 246 | 53520 | 133
82 | getNext | getNext() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 74 | 76 | 53521 | 134
82 | getNext | getNext() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 74 | 76 | 53522 | 134
82 | getNext | getNext() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 74 | 76 | 53523 | 134
82 | getNext | getNext() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 74 | 76 | 53524 | 134
82 | getOS | getOS() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 50 | 52 | 53525 | 135
82 | getOS | getOS() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 50 | 52 | 53526 | 135
82 | getOS | getOS() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 50 | 52 | 53527 | 135
82 | getOS | getOS() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 50 | 52 | 53528 | 135
82 | getOpcode | getOpcode() | DNS | dnsHeader | DNS/Header.java | 95 | 97 | 53529 | 44
82 | getOpcode | getOpcode() | DNS | dnsHeader | DNS/dnsHeader.java | 95 | 97 | 53530 | 44
82 | getOpcode | getOpcode() | DNS | dnsHeader | org/xbill/DNS/Header.java | 95 | 97 | 53531 | 44
82 | getOpcode | getOpcode() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 95 | 97 | 53532 | 44
82 | getOrigin | getOrigin() | DNS | dnsZone | DNS/Zone.java | 59 | 61 | 53533 | 204
82 | getOrigin | getOrigin() | DNS | dnsZone | DNS/dnsZone.java | 59 | 61 | 53534 | 204
82 | getOrigin | getOrigin() | DNS | dnsZone | org/xbill/DNS/Zone.java | 59 | 61 | 53535 | 204
82 | getOrigin | getOrigin() | DNS | dnsZone | org/xbill/DNS/dnsZone.java | 59 | 61 | 53536 | 204
82 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 128 | 130 | 53537 | 136
82 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 128 | 130 | 53538 | 136
82 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 128 | 130 | 53539 | 136
82 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 128 | 130 | 53540 | 136
82 | getOther | getOther() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 53541 | 137
82 | getOther | getOther() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 138 | 140 | 53542 | 137
82 | getOther | getOther() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 53543 | 137
82 | getOther | getOther() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 138 | 140 | 53544 | 137
82 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 37 | 39 | 53545 | 213
82 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 37 | 39 | 53546 | 213
82 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 37 | 39 | 53547 | 213
82 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 37 | 39 | 53548 | 213
82 | getPort | getPort() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 77 | 79 | 53549 | 138
82 | getPort | getPort() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 77 | 79 | 53550 | 138
82 | getPort | getPort() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 77 | 79 | 53551 | 138
82 | getPort | getPort() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 77 | 79 | 53552 | 138
82 | getPos | getPos() | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 82 | 84 | 53553 | 139
82 | getPos | getPos() | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 60 | 62 | 53554 | 139
82 | getPos | getPos() | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 82 | 84 | 53555 | 139
82 | getPos | getPos() | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 60 | 62 | 53556 | 139
82 | getPos | getPos() | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 82 | 84 | 53557 | 139
82 | getPos | getPos() | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 60 | 62 | 53558 | 139
82 | getPos | getPos() | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 82 | 84 | 53559 | 139
82 | getPos | getPos() | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 60 | 62 | 53560 | 139
82 | getPriority | getPriority() | DNS | dnsMXRecord | DNS/MXRecord.java | 62 | 64 | 53561 | 140
82 | getPriority | getPriority() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 67 | 69 | 53562 | 140
82 | getPriority | getPriority() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 62 | 64 | 53563 | 140
82 | getPriority | getPriority() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 67 | 69 | 53564 | 140
82 | getPriority | getPriority() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 62 | 64 | 53565 | 140
82 | getPriority | getPriority() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 67 | 69 | 53566 | 140
82 | getPriority | getPriority() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 62 | 64 | 53567 | 140
82 | getPriority | getPriority() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 67 | 69 | 53568 | 140
82 | getProtocol | getProtocol() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 83 | 85 | 53569 | 141
82 | getProtocol | getProtocol() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 83 | 85 | 53570 | 141
82 | getProtocol | getProtocol() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 83 | 85 | 53571 | 141
82 | getProtocol | getProtocol() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 83 | 85 | 53572 | 141
82 | getRcode | getRcode() | DNS | dnsHeader | DNS/Header.java | 85 | 87 | 53573 | 45
82 | getRcode | getRcode() | DNS | dnsHeader | DNS/dnsHeader.java | 85 | 87 | 53574 | 45
82 | getRcode | getRcode() | DNS | dnsHeader | org/xbill/DNS/Header.java | 85 | 87 | 53575 | 45
82 | getRcode | getRcode() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 85 | 87 | 53576 | 45
82 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 389 | 391 | 53577 | 217
82 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | DNS/dns.java | 384 | 386 | 53578 | 218
82 | getRecords | getRecords(dnsResolver res, String name, short type) | DNS | dns | DNS/dns.java | 379 | 381 | 53579 | 219
82 | getRecords | getRecords(dnsResolver res, String name, short type, short dclass) | DNS | dns | DNS/dns.java | 323 | 376 | 53580 | 220
82 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 389 | 391 | 53581 | 217
82 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 384 | 386 | 53582 | 218
82 | getRecords | getRecords(dnsResolver res, String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 379 | 381 | 53583 | 219
