revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
303 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 215308 | 6
303 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 215524 | 112
303 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 215525 | 112
303 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 215526 | 112
303 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 215527 | 112
303 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 215528 | 343
303 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 215529 | 343
303 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 244 | 255 | 215530 | 343
303 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 305 | 313 | 215531 | 343
303 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 172 | 174 | 215532 | 47
303 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 172 | 174 | 215533 | 47
303 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 302 | 304 | 215534 | 347
303 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 302 | 304 | 215535 | 347
303 | dns | dns() {} | DNS | dns | DNS/dns.java | 30 | 31 | 215536 | 351
303 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 30 | 31 | 215537 | 351
303 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 215538 | 33
303 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 215539 | 123
303 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 215540 | 194
303 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 215541 | 170
303 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 215542 | 193
303 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 215543 | 171
303 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 215544 | 289
303 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 215545 | 172
303 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 215546 | 34
303 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 215547 | 34
303 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 215548 | 173
303 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 270 | 281 | 215549 | 36
303 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 356 | 373 | 215550 | 36
303 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 22 | 31 | 215551 | 36
303 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 270 | 281 | 215552 | 36
303 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 356 | 373 | 215553 | 36
303 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 22 | 31 | 215554 | 36
303 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 65 | 67 | 215555 | 314
303 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 65 | 67 | 215556 | 314
303 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 265 | 267 | 215557 | 304
303 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 265 | 267 | 215558 | 304
303 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 215559 | 201
303 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | DNS/Zone.java | 130 | 132 | 215560 | 278
303 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 99 | 215561 | 278
303 | findExactMatch | findExactMatch(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 130 | 132 | 215562 | 278
303 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 70 | 75 | 215563 | 303
303 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 70 | 75 | 215564 | 303
303 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 81 | 83 | 215565 | 202
303 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 81 | 83 | 215566 | 202
303 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 31 | 62 | 215567 | 226
303 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 31 | 62 | 215568 | 226
303 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 144 | 148 | 215569 | 270
303 | findRecord | findRecord(Record r, int section) | DNS | Message | DNS/Message.java | 134 | 136 | 215570 | 270
303 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 144 | 148 | 215571 | 270
303 | findRecord | findRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 134 | 136 | 215572 | 270
303 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 251 | 253 | 215573 | 301
303 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 233 | 239 | 215574 | 301
303 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 87 | 120 | 215575 | 301
303 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 251 | 253 | 215576 | 301
303 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 233 | 239 | 215577 | 301
303 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 87 | 120 | 215578 | 301
303 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 29 | 63 | 215579 | 305
303 | findSets | findSets(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 63 | 215580 | 305
303 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 178 | 184 | 215581 | 291
303 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 70 | 127 | 215582 | 227
303 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 70 | 127 | 215583 | 227
303 | first | first() | DNS | RRset | DNS/RRset.java | 119 | 123 | 215584 | 224
303 | first | first() | DNS | RRset | org/xbill/DNS/RRset.java | 119 | 123 | 215585 | 224
303 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 218 | 235 | 215586 | 38
303 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 218 | 235 | 215587 | 38
303 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 215588 | 115
303 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 215589 | 115
303 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 215590 | 115
303 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 215591 | 115
303 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 215592 | 124
303 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 215593 | 124
303 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 44 | 47 | 215594 | 39
303 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 35 | 37 | 215595 | 39
303 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 44 | 47 | 215596 | 39
303 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 35 | 37 | 215597 | 39
303 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 215598 | 125
303 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 215599 | 125
303 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 215600 | 230
303 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 215601 | 230
303 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 215602 | 126
303 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 215603 | 126
303 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 215604 | 127
303 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 215605 | 127
303 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 215606 | 127
303 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 215607 | 127
303 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 215608 | 127
303 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 215609 | 127
303 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 62 | 74 | 215610 | 311
303 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 62 | 74 | 215611 | 311
303 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 250 | 252 | 215612 | 217
303 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 228 | 230 | 215613 | 328
303 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 252 | 215614 | 217
303 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 215615 | 328
303 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 273 | 276 | 215616 | 217
303 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 215617 | 217
303 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 215618 | 128
303 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 215619 | 128
303 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 45 | 53 | 215620 | 312
303 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 45 | 53 | 215621 | 312
303 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 215622 | 129
303 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 215623 | 129
303 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 215624 | 368
303 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 215625 | 368
303 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 215626 | 159
303 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 215627 | 159
303 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 215628 | 40
303 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 215629 | 40
303 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 215630 | 224
303 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 313 | 315 | 215631 | 224
303 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 75 | 77 | 215632 | 224
303 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 215633 | 224
303 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 313 | 315 | 215634 | 224
303 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 77 | 215635 | 224
303 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 215636 | 130
303 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 215637 | 130
303 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 215638 | 231
303 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 215639 | 231
303 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 215640 | 231
303 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 215641 | 231
303 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 215642 | 212
303 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 215643 | 212
303 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 215644 | 41
303 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 215645 | 41
303 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 215646 | 131
303 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 215647 | 131
303 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 215648 | 131
303 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 215649 | 131
303 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 215650 | 259
303 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 215651 | 259
303 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 215652 | 132
303 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 215653 | 132
303 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 87 | 89 | 215654 | 42
303 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 87 | 89 | 215655 | 42
303 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 215656 | 232
303 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 215657 | 232
303 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 83 | 90 | 215658 | 313
303 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 83 | 90 | 215659 | 313
303 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 215660 | 43
303 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 215661 | 43
303 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 215662 | 258
303 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 215663 | 258
303 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 215664 | 160
303 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 215665 | 160
303 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 215666 | 260
303 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 215667 | 260
303 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 215668 | 233
303 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 215669 | 233
303 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 59 | 61 | 215670 | 265
303 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 215671 | 265
303 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 215672 | 133
303 | getName | getName() | DNS | Record | DNS/Record.java | 278 | 280 | 215673 | 133
303 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 215674 | 133
303 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 278 | 280 | 215675 | 133
303 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 215676 | 134
303 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 215677 | 134
303 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 190 | 196 | 215678 | 293
303 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 190 | 196 | 215679 | 293
303 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 215680 | 135
303 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 215681 | 135
303 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 215682 | 44
303 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 215683 | 44
303 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 215684 | 261
303 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 215685 | 261
303 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 53 | 55 | 215686 | 204
303 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 53 | 55 | 215687 | 204
303 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 215688 | 136
303 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 215689 | 136
303 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 215690 | 137
303 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 215691 | 137
303 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 215692 | 213
303 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 215693 | 213
303 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 215694 | 138
303 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 215695 | 138
303 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 215696 | 139
303 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 215697 | 139
303 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 215698 | 139
303 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 215699 | 139
303 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 215700 | 140
303 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 215701 | 140
303 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 215702 | 140
303 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 215703 | 140
303 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 215704 | 141
303 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 215705 | 141
303 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 156 | 163 | 215706 | 295
303 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 156 | 163 | 215707 | 295
303 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 301 | 307 | 215708 | 297
303 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 301 | 307 | 215709 | 297
303 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 215710 | 45
303 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 215711 | 45
303 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 215712 | 217
303 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 216 | 218 | 215713 | 217
303 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 173 | 206 | 215714 | 217
303 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 215715 | 217
303 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 216 | 218 | 215716 | 217
303 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 173 | 206 | 215717 | 217
303 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 261 | 264 | 215718 | 221
303 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 261 | 264 | 215719 | 221
303 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 215720 | 234
303 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 215721 | 234
303 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 279 | 283 | 215722 | 340
303 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 279 | 283 | 215723 | 340
303 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 287 | 292 | 215724 | 341
303 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 287 | 292 | 215725 | 341
303 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 215726 | 235
303 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 215727 | 235
303 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 65 | 71 | 215728 | 266
303 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 71 | 215729 | 266
303 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 204 | 206 | 215730 | 46
303 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 204 | 206 | 215731 | 46
303 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 214 | 220 | 215732 | 272
303 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 214 | 220 | 215733 | 272
303 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 215734 | 236
303 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 215735 | 236
303 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 215736 | 142
303 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 215737 | 142
303 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 215738 | 142
303 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 215739 | 142
303 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 215740 | 262
303 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 215741 | 262
303 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 215742 | 252
303 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 215743 | 252
303 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 215744 | 143
303 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 215745 | 143
303 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 172 | 181 | 215746 | 110
303 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 172 | 181 | 215747 | 110
303 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 215748 | 288
303 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 321 | 323 | 215749 | 288
303 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 215750 | 288
303 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 321 | 323 | 215751 | 288
303 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 215752 | 144
303 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 215753 | 144
303 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 215754 | 144
303 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 215755 | 144
303 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 215756 | 144
303 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 215757 | 144
303 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 42 | 68 | 215758 | 345
303 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 42 | 68 | 215759 | 345
303 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 42 | 68 | 215760 | 345
303 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 215761 | 145
303 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 215762 | 145
303 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 215763 | 145
303 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 215764 | 145
303 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 215765 | 216
303 | getType | getType() | DNS | Record | DNS/Record.java | 287 | 289 | 215766 | 216
303 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 215767 | 216
303 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 287 | 289 | 215768 | 216
303 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 215769 | 263
