revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
271 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 187140 | 6
271 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 247 | 249 | 187357 | 347
271 | dns | dns() {} | DNS | dns | DNS/dns.java | 29 | 30 | 187358 | 351
271 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 29 | 30 | 187359 | 351
271 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 187360 | 33
271 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 303 | 321 | 187361 | 123
271 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 416 | 447 | 187362 | 194
271 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 324 | 342 | 187363 | 170
271 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 381 | 401 | 187364 | 193
271 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 345 | 363 | 187365 | 171
271 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 404 | 413 | 187366 | 289
271 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 282 | 300 | 187367 | 172
271 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 187368 | 34
271 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 366 | 378 | 187369 | 34
271 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 261 | 279 | 187370 | 173
271 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 271 | 282 | 187371 | 36
271 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 345 | 362 | 187372 | 36
271 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 187373 | 36
271 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 271 | 282 | 187374 | 36
271 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 345 | 362 | 187375 | 36
271 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 187376 | 36
271 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 187377 | 314
271 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 187378 | 314
271 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 187379 | 304
271 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 187380 | 304
271 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 187381 | 201
271 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 187382 | 278
271 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 187383 | 303
271 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 187384 | 303
271 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 187385 | 202
271 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 187386 | 202
271 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 187387 | 202
271 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 187388 | 202
271 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 16 | 53 | 187389 | 226
271 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 16 | 53 | 187390 | 226
271 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 187391 | 270
271 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 187392 | 3
271 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 187393 | 270
271 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 187394 | 3
271 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 187395 | 301
271 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 187396 | 301
271 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 187397 | 301
271 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 187398 | 301
271 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 187399 | 301
271 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 187400 | 301
271 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 187401 | 305
271 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 187402 | 305
271 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 187403 | 291
271 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 56 | 113 | 187404 | 227
271 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 56 | 113 | 187405 | 227
271 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 202 | 219 | 187406 | 38
271 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 202 | 219 | 187407 | 38
271 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 46 | 63 | 187408 | 115
271 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 95 | 131 | 187409 | 115
271 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 46 | 63 | 187410 | 115
271 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 95 | 131 | 187411 | 115
271 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 122 | 123 | 187412 | 124
271 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 122 | 123 | 187413 | 124
271 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 187414 | 39
271 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 187415 | 39
271 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 187416 | 39
271 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 187417 | 39
271 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 86 | 88 | 187418 | 125
271 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 86 | 88 | 187419 | 125
271 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 111 | 113 | 187420 | 230
271 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 111 | 113 | 187421 | 230
271 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 130 | 132 | 187422 | 126
271 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 130 | 132 | 187423 | 126
271 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 127 | 129 | 187424 | 127
271 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 145 | 147 | 187425 | 127
271 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 135 | 137 | 187426 | 127
271 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 127 | 129 | 187427 | 127
271 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 145 | 147 | 187428 | 127
271 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 135 | 137 | 187429 | 127
271 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 35 | 45 | 187430 | 311
271 | getAllByName | getAllByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 35 | 45 | 187431 | 311
271 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | DNS/dns.java | 239 | 241 | 187432 | 217
271 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 217 | 219 | 187433 | 328
271 | getAnyRecords | getAnyRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 239 | 241 | 187434 | 217
271 | getAnyRecords | getAnyRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 217 | 219 | 187435 | 328
271 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 262 | 265 | 187436 | 217
271 | getAnyRecordsByAddress | getAnyRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 262 | 265 | 187437 | 217
271 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 96 | 98 | 187438 | 128
271 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 96 | 98 | 187439 | 128
271 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | DNS/Address.java | 20 | 26 | 187440 | 312
271 | getByName | getByName(String name) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 20 | 26 | 187441 | 312
271 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 58 | 60 | 187442 | 129
271 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 58 | 60 | 187443 | 129
271 | getCert | getCert() | DNS | CERTRecord | DNS/CERTRecord.java | 135 | 137 | 187444 | 368
271 | getCert | getCert() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 135 | 137 | 187445 | 368
271 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 111 | 113 | 187446 | 159
271 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 111 | 113 | 187447 | 159
271 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 181 | 183 | 187448 | 40
271 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 181 | 183 | 187449 | 40
271 | getDClass | getDClass() | DNS | RRset | DNS/RRset.java | 95 | 100 | 187450 | 224
271 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 308 | 310 | 187451 | 224
271 | getDClass | getDClass() | DNS | Zone | DNS/Zone.java | 58 | 60 | 187452 | 224
271 | getDClass | getDClass() | DNS | RRset | org/xbill/DNS/RRset.java | 95 | 100 | 187453 | 224
271 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 308 | 310 | 187454 | 224
271 | getDClass | getDClass() | DNS | Zone | org/xbill/DNS/Zone.java | 58 | 60 | 187455 | 224
271 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 160 | 162 | 187456 | 130
271 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 160 | 162 | 187457 | 130
271 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 157 | 159 | 187458 | 231
271 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 135 | 137 | 187459 | 231
271 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 157 | 159 | 187460 | 231
271 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 135 | 137 | 187461 | 231
271 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 78 | 80 | 187462 | 212
271 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 78 | 80 | 187463 | 212
271 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 91 | 93 | 187464 | 41
271 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 91 | 93 | 187465 | 41
271 | getFlags | getFlags() | DNS | Header | DNS/Header.java | 96 | 98 | 187466 | 131
271 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 129 | 131 | 187467 | 131
271 | getFlags | getFlags() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 187468 | 131
271 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 129 | 131 | 187469 | 131
271 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 169 | 171 | 187470 | 259
271 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 169 | 171 | 187471 | 259
271 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 142 | 144 | 187472 | 132
271 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 142 | 144 | 187473 | 132
271 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 63 | 65 | 187474 | 42
271 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 63 | 65 | 187475 | 42
271 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 187476 | 232
271 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 187477 | 232
271 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | DNS/Address.java | 54 | 61 | 187478 | 313
271 | getHostName | getHostName(InetAddress addr) throws UnknownHostException | DNS | Address | org/xbill/DNS/Address.java | 54 | 61 | 187479 | 313
271 | getID | getID() | DNS | Header | DNS/Header.java | 104 | 106 | 187480 | 43
271 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 104 | 106 | 187481 | 43
271 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 153 | 155 | 187482 | 258
271 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 153 | 155 | 187483 | 258
271 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 119 | 121 | 187484 | 160
271 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 119 | 121 | 187485 | 160
271 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 145 | 147 | 187486 | 260
271 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 145 | 147 | 187487 | 260
271 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 141 | 143 | 187488 | 233
271 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 141 | 143 | 187489 | 233
271 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 44 | 46 | 187490 | 265
271 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 44 | 46 | 187491 | 265
271 | getName | getName() | DNS | RRset | DNS/RRset.java | 71 | 76 | 187492 | 133
271 | getName | getName() | DNS | Record | DNS/Record.java | 273 | 275 | 187493 | 133
271 | getName | getName() | DNS | RRset | org/xbill/DNS/RRset.java | 71 | 76 | 187494 | 133
271 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 273 | 275 | 187495 | 133
271 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 90 | 92 | 187496 | 134
271 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 90 | 92 | 187497 | 134
271 | getOPT | getOPT() | DNS | Message | DNS/Message.java | 124 | 130 | 187498 | 293
271 | getOPT | getOPT() | DNS | Message | org/xbill/DNS/Message.java | 124 | 130 | 187499 | 293
271 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 66 | 68 | 187500 | 135
271 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 66 | 68 | 187501 | 135
271 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 157 | 159 | 187502 | 44
271 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 157 | 159 | 187503 | 44
271 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 151 | 153 | 187504 | 261
271 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 151 | 153 | 187505 | 261
271 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 39 | 41 | 187506 | 204
271 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 39 | 41 | 187507 | 204
271 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 154 | 156 | 187508 | 136
271 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 154 | 156 | 187509 | 136
271 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 166 | 168 | 187510 | 137
271 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 166 | 168 | 187511 | 137
271 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 69 | 71 | 187512 | 213
271 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 69 | 71 | 187513 | 213
271 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 99 | 101 | 187514 | 138
271 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 99 | 101 | 187515 | 138
271 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 146 | 148 | 187516 | 139
271 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 136 | 138 | 187517 | 139
271 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 146 | 148 | 187518 | 139
271 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 136 | 138 | 187519 | 139
271 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 75 | 77 | 187520 | 140
271 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 87 | 89 | 187521 | 140
271 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 75 | 77 | 187522 | 140
271 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 89 | 187523 | 140
271 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 137 | 139 | 187524 | 141
271 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 137 | 139 | 187525 | 141
271 | getQuestion | getQuestion() | DNS | Message | DNS/Message.java | 102 | 109 | 187526 | 295
271 | getQuestion | getQuestion() | DNS | Message | org/xbill/DNS/Message.java | 102 | 109 | 187527 | 295
271 | getRRsetType | getRRsetType() | DNS | Record | DNS/Record.java | 296 | 302 | 187528 | 297
271 | getRRsetType | getRRsetType() | DNS | Record | org/xbill/DNS/Record.java | 296 | 302 | 187529 | 297
271 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 139 | 141 | 187530 | 45
271 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 139 | 141 | 187531 | 45
271 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 228 | 230 | 187532 | 217
271 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | DNS/dns.java | 205 | 207 | 187533 | 217
271 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 162 | 195 | 187534 | 217
271 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 228 | 230 | 187535 | 217
271 | getRecords | getRecords(String namestr, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 205 | 207 | 187536 | 217
271 | getRecords | getRecords(String namestr, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 162 | 195 | 187537 | 217
271 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 250 | 253 | 187538 | 221
271 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 250 | 253 | 187539 | 221
271 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 123 | 125 | 187540 | 234
271 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 123 | 125 | 187541 | 234
271 | getResolver | getResolver(int i) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 227 | 231 | 187542 | 340
271 | getResolver | getResolver(int i) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 227 | 231 | 187543 | 340
271 | getResolvers | getResolvers() | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 239 | 187544 | 341
271 | getResolvers | getResolvers() | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 239 | 187545 | 341
271 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 129 | 131 | 187546 | 235
271 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 129 | 131 | 187547 | 235
271 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 49 | 55 | 187548 | 266
271 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 49 | 55 | 187549 | 266
271 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 133 | 135 | 187550 | 46
271 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 133 | 135 | 187551 | 46
271 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 138 | 144 | 187552 | 272
271 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 138 | 144 | 187553 | 272
271 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 117 | 119 | 187554 | 236
271 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 117 | 119 | 187555 | 236
271 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 181 | 183 | 187556 | 142
271 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 148 | 150 | 187557 | 142
271 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 181 | 183 | 187558 | 142
271 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 148 | 150 | 187559 | 142
271 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 175 | 177 | 187560 | 262
271 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 175 | 177 | 187561 | 262
271 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 41 | 43 | 187562 | 252
271 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 41 | 43 | 187563 | 252
271 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 89 | 91 | 187564 | 143
271 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 89 | 91 | 187565 | 143
271 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 112 | 121 | 187566 | 110
271 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 112 | 121 | 187567 | 110
271 | getTTL | getTTL() | DNS | RRset | DNS/RRset.java | 104 | 115 | 187568 | 288
271 | getTTL | getTTL() | DNS | Record | DNS/Record.java | 316 | 318 | 187569 | 288
271 | getTTL | getTTL() | DNS | RRset | org/xbill/DNS/RRset.java | 104 | 115 | 187570 | 288
271 | getTTL | getTTL() | DNS | Record | org/xbill/DNS/Record.java | 316 | 318 | 187571 | 288
271 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 69 | 71 | 187572 | 144
271 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 187573 | 144
271 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 105 | 107 | 187574 | 144
271 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 69 | 71 | 187575 | 144
271 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 58 | 60 | 187576 | 144
271 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 105 | 107 | 187577 | 144
271 | getThread | getThread() | DNS | WorkerThread | DNS/WorkerThread.java | 27 | 55 | 187578 | 345
271 | getThread | getThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 27 | 55 | 187579 | 345
271 | getThread | getThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 27 | 55 | 187580 | 345
271 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 165 | 187581 | 145
271 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 136 | 138 | 187582 | 145
271 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 165 | 187583 | 145
271 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 136 | 138 | 187584 | 145
271 | getType | getType() | DNS | RRset | DNS/RRset.java | 83 | 88 | 187585 | 216
271 | getType | getType() | DNS | Record | DNS/Record.java | 282 | 284 | 187586 | 216
271 | getType | getType() | DNS | RRset | org/xbill/DNS/RRset.java | 83 | 88 | 187587 | 216
271 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 282 | 284 | 187588 | 216
271 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 187589 | 263
271 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 187590 | 263
271 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 51 | 54 | 187591 | 253
271 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 51 | 54 | 187592 | 253
271 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 84 | 86 | 187593 | 214
271 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 84 | 86 | 187594 | 214
271 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 93 | 95 | 187595 | 146
271 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 93 | 95 | 187596 | 146
271 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 328 | 330 | 187597 | 267
271 | getWireLength | getWireLength() | DNS | Record | org/xbill/DNS/Record.java | 328 | 330 | 187598 | 267
271 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 187599 | 166
271 | hasMoreDelimiters | hasMoreDelimiters() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 187600 | 166
